0.9,0.0,5.0,0.0,1.0
当务之急,0.0,15.0,0.0,1.0
465.001,0.0,5.0,0.0,1.0
资本运作,0.0,5.0,0.0,1.0
258600138,0.0,5.0,0.0,1.0
02.0628,0.0,5.0,0.0,1.0
5.063,0.0,5.0,0.0,1.0
6.258,0.0,5.0,0.0,1.0
招商银行,0.0,20.0,0.0,1.0
行权,0.0,5.0,0.0,1.0
423,0.0,15.0,0.0,1.0
合法经营,0.0,5.0,0.0,1.0
会议,0.0,225.0,0.0,1.0
燕赵,0.0,40.0,0.0,1.0
技,0.0,25.0,0.0,1.0
恺,0.0,45.0,0.0,1.0
该,0.0,50.0,0.0,1.0
00239,0.0,5.0,0.0,1.0
64.67,0.0,10.0,0.0,1.0
3.764,0.0,5.0,0.0,1.0
爱丽舍,0.0,5.0,0.0,1.0
、,71.0,9088.0,0.007751937984496124,0.9922480620155039
315.00,0.0,5.0,0.0,1.0
003600919,0.0,10.0,0.0,1.0
统计,0.0,75.0,0.0,1.0
1320603377,0.0,5.0,0.0,1.0
涨跌,0.0,25.0,0.0,1.0
6003377,0.0,30.0,0.0,1.0
杠杆,0.0,5.0,0.0,1.0
17030.00,0.0,20.0,0.0,1.0
在内,0.0,5.0,0.0,1.0
603808,0.0,5.0,0.0,1.0
10044,0.0,10.0,0.0,1.0
1.2967,0.0,10.0,0.0,1.0
1012.22603203,0.0,10.0,0.0,1.0
211.07,0.0,5.0,0.0,1.0
业内,0.0,20.0,0.0,1.0
银河,0.0,10.0,0.0,1.0
次,0.0,20.0,0.0,1.0
0216603888,0.0,10.0,0.0,1.0
903.12,0.0,5.0,0.0,1.0
68.62603377,0.0,5.0,0.0,1.0
500.09002360,0.0,15.0,0.0,1.0
精选,25.0,105.0,0.19230769230769232,0.8076923076923077
68.74,0.0,40.0,0.0,1.0
电子业,0.0,15.0,0.0,1.0
汉文,8.0,0.0,1.0,0.0
处在,0.0,5.0,0.0,1.0
330.32,0.0,5.0,0.0,1.0
1603377,0.0,25.0,0.0,1.0
0.56,0.0,5.0,0.0,1.0
416,0.0,5.0,0.0,1.0
草莓,5.0,0.0,1.0,0.0
6.33,0.0,5.0,0.0,1.0
3.95,0.0,5.0,0.0,1.0
格雷,0.0,5.0,0.0,1.0
8.788,0.0,5.0,0.0,1.0
86603315,0.0,5.0,0.0,1.0
退款,0.0,10.0,0.0,1.0
来建,0.0,145.0,0.0,1.0
0.321,0.0,5.0,0.0,1.0
银业,0.0,80.0,0.0,1.0
8738.9839,0.0,5.0,0.0,1.0
926,0.0,5.0,0.0,1.0
授权,0.0,5.0,0.0,1.0
一切,0.0,5.0,0.0,1.0
国贸,0.0,5.0,0.0,1.0
致力于,0.0,5.0,0.0,1.0
868,0.0,10.0,0.0,1.0
3.49002610,0.0,10.0,0.0,1.0
预增,0.0,10.0,0.0,1.0
同样,0.0,20.0,0.0,1.0
nTibzNhUKfG5GhIZ56X3GDibrh02KgZrzN4x8jJpk7JY7lkrjzheP7fia7DbQoD5ETA,0.0,5.0,0.0,1.0
天堂,0.0,5.0,0.0,1.0
身穿,15.0,0.0,1.0,0.0
9212.73603203,0.0,5.0,0.0,1.0
半年线,0.0,10.0,0.0,1.0
8.6311603319,0.0,15.0,0.0,1.0
Ａ,0.0,35.0,0.0,1.0
白条,0.0,70.0,0.0,1.0
小高潮,5.0,0.0,1.0,0.0
毛,0.0,15.0,0.0,1.0
列控,0.0,5.0,0.0,1.0
4.88002347,0.0,5.0,0.0,1.0
449.789,0.0,5.0,0.0,1.0
电器,0.0,25.0,0.0,1.0
王蕊,0.0,25.0,0.0,1.0
客车,0.0,5.0,0.0,1.0
系统,0.0,10.0,0.0,1.0
15603377,0.0,10.0,0.0,1.0
02.04106,0.0,15.0,0.0,1.0
0002,0.0,25.0,0.0,1.0
600.09603377,0.0,5.0,0.0,1.0
1490940465232120,0.0,5.0,0.0,1.0
再,0.0,165.0,0.0,1.0
不是,0.0,15.0,0.0,1.0
10935.79,0.0,20.0,0.0,1.0
91245.7513603360,0.0,5.0,0.0,1.0
06198603377,0.0,5.0,0.0,1.0
深度,0.0,10.0,0.0,1.0
新闻记者,0.0,5.0,0.0,1.0
拟定,0.0,5.0,0.0,1.0
2.37,0.0,5.0,0.0,1.0
洛阳,0.0,25.0,0.0,1.0
