76.164,8.0,0.0,1.0,0.0
间隙,16.0,0.0,1.0,0.0
长率,0.0,8.0,0.0,1.0
内容,16.0,176.0,0.08333333333333333,0.9166666666666666
较近,24.0,0.0,1.0,0.0
出,40.0,128.0,0.23809523809523808,0.7619047619047619
21efcb81295d1f3a,0.0,8.0,0.0,1.0
来自,56.0,48.0,0.5384615384615384,0.46153846153846156
苏泊尔,0.0,128.0,0.0,1.0
征求意见,0.0,8.0,0.0,1.0
建成,296.0,248.0,0.5441176470588235,0.45588235294117646
喜欢,8.0,48.0,0.14285714285714285,0.8571428571428571
14.75,8.0,0.0,1.0,0.0
各个,40.0,0.0,1.0,0.0
什么,0.0,15.0,0.0,1.0
0.85,8.0,0.0,1.0,0.0
茧,64.0,0.0,1.0,0.0
美达,0.0,8.0,0.0,1.0
1.24,0.0,48.0,0.0,1.0
加快,528.0,336.0,0.6111111111111112,0.3888888888888889
总部,32.0,32.0,0.5,0.5
防止,16.0,0.0,1.0,0.0
抛,0.0,352.0,0.0,1.0
69696969,0.0,8.0,0.0,1.0
DA13,8.0,0.0,1.0,0.0
1717.2717,0.0,16.0,0.0,1.0
还有,64.0,56.0,0.5333333333333333,0.4666666666666667
】,472.0,768.0,0.38064516129032255,0.6193548387096774
地服,16.0,24.0,0.4,0.6
梧桐,32.0,32.0,0.5,0.5
30x,0.0,16.0,0.0,1.0
SH600663,0.0,8.0,0.0,1.0
入侵,8.0,16.0,0.3333333333333333,0.6666666666666666
量价,0.0,8.0,0.0,1.0
两起,8.0,0.0,1.0,0.0
头等舱,0.0,16.0,0.0,1.0
哪个,0.0,8.0,0.0,1.0
净买,0.0,16.0,0.0,1.0
拥堵,24.0,0.0,1.0,0.0
大秦,32.0,8.0,0.8,0.2
中远,80.0,416.0,0.16129032258064516,0.8387096774193549
19.13,0.0,8.0,0.0,1.0
幅度,16.0,40.0,0.2857142857142857,0.7142857142857143
出境,128.0,0.0,1.0,0.0
千粒,16.0,16.0,0.5,0.5
0.07391,0.0,8.0,0.0,1.0
743257955194,0.0,16.0,0.0,1.0
4.19,0.0,16.0,0.0,1.0
资金,8.0,1088.0,0.0072992700729927005,0.9927007299270073
000498,0.0,120.0,0.0,1.0
3732.2232,0.0,16.0,0.0,1.0
600009,0.0,400.0,0.0,1.0
展,0.0,24.0,0.0,1.0
治理,8.0,24.0,0.25,0.75
架设,0.0,8.0,0.0,1.0
神秘,16.0,8.0,0.6666666666666666,0.3333333333333333
草铵,0.0,24.0,0.0,1.0
的,4923.0,5205.0,0.4860781990521327,0.5139218009478673
实时,8.0,0.0,1.0,0.0
最长,16.0,0.0,1.0,0.0
采访,0.0,16.0,0.0,1.0
B40,0.0,16.0,0.0,1.0
枞阳,0.0,16.0,0.0,1.0
13.9,8.0,0.0,1.0,0.0
客,88.0,56.0,0.6111111111111112,0.3888888888888889
更能,8.0,0.0,1.0,0.0
国际化,712.0,544.0,0.5668789808917197,0.43312101910828027
低于,48.0,16.0,0.75,0.25
运输,48.0,152.0,0.24,0.76
六届,0.0,24.0,0.0,1.0
84300064,0.0,8.0,0.0,1.0
45,24.0,40.0,0.375,0.625
开通,1016.0,656.0,0.6076555023923444,0.3923444976076555
赤湾港,0.0,8.0,0.0,1.0
浓厚,8.0,8.0,0.5,0.5
调整,280.0,464.0,0.3763440860215054,0.6236559139784946
开行,8.0,0.0,1.0,0.0
晶,0.0,8.0,0.0,1.0
行动,8.0,8.0,0.5,0.5
中原,0.0,72.0,0.0,1.0
航同,0.0,8.0,0.0,1.0
佛塑,0.0,16.0,0.0,1.0
300239,0.0,8.0,0.0,1.0
554,0.0,24.0,0.0,1.0
蓝,0.0,8.0,0.0,1.0
协调,136.0,216.0,0.38636363636363635,0.6136363636363636
20.89,0.0,8.0,0.0,1.0
36125002308,0.0,8.0,0.0,1.0
ed6a6df3d547cd34,0.0,8.0,0.0,1.0
高架,16.0,0.0,1.0,0.0
墨尔本,40.0,32.0,0.5555555555555556,0.4444444444444444
681.21000895,0.0,8.0,0.0,1.0
20150920,0.0,8.0,0.0,1.0
肩负着,0.0,8.0,0.0,1.0
大力支持,112.0,8.0,0.9333333333333333,0.06666666666666667
600609,0.0,8.0,0.0,1.0
欠账,8.0,0.0,1.0,0.0
绕道,8.0,0.0,1.0,0.0
0.32,0.0,8.0,0.0,1.0
打开,208.0,64.0,0.7647058823529411,0.23529411764705882
燕京啤酒,0.0,32.0,0.0,1.0
000987,0.0,128.0,0.0,1.0
枢纽港,0.0,8.0,0.0,1.0
135,8.0,0.0,1.0,0.0
921.48002636,0.0,8.0,0.0,1.0
咨询,56.0,0.0,1.0,0.0
迁往,8.0,0.0,1.0,0.0
承接,0.0,16.0,0.0,1.0
勾连,8.0,0.0,1.0,0.0
汤臣,0.0,16.0,0.0,1.0
稳上,0.0,24.0,0.0,1.0
002041,0.0,8.0,0.0,1.0
进步,0.0,8.0,0.0,1.0
内地,32.0,40.0,0.4444444444444444,0.5555555555555556
竞标,16.0,0.0,1.0,0.0
600611,0.0,32.0,0.0,1.0
一天,32.0,32.0,0.5,0.5
299,0.0,24.0,0.0,1.0
总计,0.0,8.0,0.0,1.0
415,0.0,80.0,0.0,1.0
南澳,16.0,16.0,0.5,0.5
股权,8.0,120.0,0.0625,0.9375
广告公司,8.0,16.0,0.3333333333333333,0.6666666666666666
容量,304.0,16.0,0.95,0.05
外资,0.0,648.0,0.0,1.0
制造商,0.0,8.0,0.0,1.0
领航,8.0,0.0,1.0,0.0
150,24.0,24.0,0.5,0.5
2.138,0.0,8.0,0.0,1.0
关联,32.0,112.0,0.2222222222222222,0.7777777777777778
步入正轨,0.0,8.0,0.0,1.0
余额,0.0,2888.0,0.0,1.0
勉强,0.0,8.0,0.0,1.0
快巴,8.0,0.0,1.0,0.0
动,0.0,8.0,0.0,1.0
一毛不拔,16.0,0.0,1.0,0.0
去年,232.0,72.0,0.7631578947368421,0.23684210526315788
大连港,0.0,8.0,0.0,1.0
国旅,0.0,24.0,0.0,1.0
1712.9712,0.0,8.0,0.0,1.0
级别,48.0,0.0,1.0,0.0
八道,32.0,0.0,1.0,0.0
申能,0.0,16.0,0.0,1.0
广受,8.0,248.0,0.03125,0.96875
外溢,8.0,8.0,0.5,0.5
行车,128.0,32.0,0.8,0.2
研讨会,16.0,0.0,1.0,0.0
持续增长,8.0,40.0,0.16666666666666666,0.8333333333333334
二维码,448.0,64.0,0.875,0.125
双鹤,0.0,32.0,0.0,1.0
套,0.0,24.0,0.0,1.0
赣,16.0,0.0,1.0,0.0
百,0.0,16.0,0.0,1.0
M,0.0,40.0,0.0,1.0
拟,16.0,544.0,0.02857142857142857,0.9714285714285714
保释,0.0,8.0,0.0,1.0
控股,0.0,976.0,0.0,1.0
780,0.0,16.0,0.0,1.0
增长点,8.0,0.0,1.0,0.0
便利,112.0,0.0,1.0,0.0
430.2211,0.0,8.0,0.0,1.0
富有,8.0,0.0,1.0,0.0
食品饮料,24.0,24.0,0.5,0.5
跟进,16.0,0.0,1.0,0.0
干部,16.0,48.0,0.25,0.75
物品,48.0,0.0,1.0,0.0
002152,0.0,24.0,0.0,1.0
致使,8.0,0.0,1.0,0.0
660.00,0.0,8.0,0.0,1.0
短时,8.0,112.0,0.06666666666666667,0.9333333333333333
后,760.0,696.0,0.521978021978022,0.47802197802197804
没戏,0.0,8.0,0.0,1.0
之,56.0,56.0,0.5,0.5
轮船,0.0,8.0,0.0,1.0
713.8513,0.0,8.0,0.0,1.0
齐聚,0.0,8.0,0.0,1.0
张辉,0.0,24.0,0.0,1.0
人流量,16.0,0.0,1.0,0.0
英特尔,0.0,16.0,0.0,1.0
重演,8.0,0.0,1.0,0.0
玖,0.0,40.0,0.0,1.0
058.118,0.0,8.0,0.0,1.0
600891,0.0,8.0,0.0,1.0
7.33,0.0,8.0,0.0,1.0
异同,0.0,8.0,0.0,1.0
0.440,0.0,16.0,0.0,1.0
孙海英,8.0,0.0,1.0,0.0
几乎,24.0,16.0,0.6,0.4
8533.2533,0.0,8.0,0.0,1.0
34300437,0.0,8.0,0.0,1.0
受,168.0,352.0,0.3230769230769231,0.676923076923077
皮,0.0,24.0,0.0,1.0
dzzzz1,8.0,0.0,1.0,0.0
PE,8.0,184.0,0.041666666666666664,0.9583333333333334
无量,0.0,8.0,0.0,1.0
resfile,8.0,0.0,1.0,0.0
’,40.0,0.0,1.0,0.0
轻,8.0,0.0,1.0,0.0
民航机场,8.0,104.0,0.07142857142857142,0.9285714285714286
12.04,8.0,0.0,1.0,0.0
不及,57.0,12.0,0.8260869565217391,0.17391304347826086
告诉,32.0,8.0,0.8,0.2
铿锵,8.0,0.0,1.0,0.0
2011,48.0,64.0,0.42857142857142855,0.5714285714285714
步入,0.0,32.0,0.0,1.0
百联,0.0,536.0,0.0,1.0
964,0.0,8.0,0.0,1.0
最佳,48.0,8.0,0.8571428571428571,0.14285714285714285
含税,0.0,48.0,0.0,1.0
有力,32.0,64.0,0.3333333333333333,0.6666666666666666
山向北,8.0,0.0,1.0,0.0
开设,8.0,8.0,0.5,0.5
560.00,0.0,16.0,0.0,1.0
强劲,40.0,88.0,0.3125,0.6875
库房,0.0,8.0,0.0,1.0
典型,0.0,8.0,0.0,1.0
W,8.0,0.0,1.0,0.0
苹果公司,0.0,16.0,0.0,1.0
941,0.0,8.0,0.0,1.0
一步,8.0,56.0,0.125,0.875
w561,0.0,8.0,0.0,1.0
云山,0.0,8.0,0.0,1.0
一楼,16.0,0.0,1.0,0.0
身穿,8.0,0.0,1.0,0.0
养鸡场,24.0,0.0,1.0,0.0
760,0.0,8.0,0.0,1.0
类限,0.0,8.0,0.0,1.0
六,8.0,8.0,0.5,0.5
080.208,0.0,8.0,0.0,1.0
山铝业,0.0,16.0,0.0,1.0
2.3,16.0,0.0,1.0,0.0
000151,0.0,48.0,0.0,1.0
并行,0.0,8.0,0.0,1.0
665.32600141,0.0,8.0,0.0,1.0
60061,0.0,8.0,0.0,1.0
兔,0.0,16.0,0.0,1.0
确认,8.0,64.0,0.1111111111111111,0.8888888888888888
000.33000089,0.0,8.0,0.0,1.0
宝源路,16.0,0.0,1.0,0.0
变得,32.0,0.0,1.0,0.0
老子,0.0,24.0,0.0,1.0
呼声,32.0,0.0,1.0,0.0
600502,0.0,16.0,0.0,1.0
3.15,0.0,32.0,0.0,1.0
600894,0.0,8.0,0.0,1.0
国瓷,0.0,8.0,0.0,1.0
▍,0.0,16.0,0.0,1.0
终止,0.0,64.0,0.0,1.0
保持,120.0,56.0,0.6818181818181818,0.3181818181818182
485,0.0,8.0,0.0,1.0
若,18.0,21.0,0.46153846153846156,0.5384615384615384
海港,96.0,0.0,1.0,0.0
曾一度,8.0,0.0,1.0,0.0
分拣,24.0,0.0,1.0,0.0
恒基,0.0,48.0,0.0,1.0
8.80,0.0,16.0,0.0,1.0
3.709,0.0,8.0,0.0,1.0
执法,120.0,8.0,0.9375,0.0625
1.160,0.0,32.0,0.0,1.0
地方,64.0,192.0,0.25,0.75
协会,72.0,16.0,0.8181818181818182,0.18181818181818182
中材,0.0,8.0,0.0,1.0
43.00,0.0,8.0,0.0,1.0
总货量,8.0,0.0,1.0,0.0
4.81,0.0,8.0,0.0,1.0
不管,32.0,8.0,0.8,0.2
综合治理,0.0,8.0,0.0,1.0
精密,0.0,56.0,0.0,1.0
米业,0.0,40.0,0.0,1.0
查处,8.0,0.0,1.0,0.0
大秦铁路,16.0,224.0,0.06666666666666667,0.9333333333333333
二月,0.0,8.0,0.0,1.0
741966358040,0.0,8.0,0.0,1.0
新动力,8.0,0.0,1.0,0.0
360.47000978,0.0,8.0,0.0,1.0
11.00,0.0,32.0,0.0,1.0
图片,16.0,32.0,0.3333333333333333,0.6666666666666666
徒步,8.0,8.0,0.5,0.5
649,0.0,8.0,0.0,1.0
划算,8.0,0.0,1.0,0.0
600682,0.0,8.0,0.0,1.0
0.13278,0.0,8.0,0.0,1.0
炒,0.0,8.0,0.0,1.0
市委常委,0.0,24.0,0.0,1.0
上天,0.0,24.0,0.0,1.0
天成,0.0,16.0,0.0,1.0
就算,0.0,8.0,0.0,1.0
新西兰,8.0,16.0,0.3333333333333333,0.6666666666666666
91.3219,0.0,8.0,0.0,1.0
该关,40.0,0.0,1.0,0.0
6.5,8.0,24.0,0.25,0.75
6001151,0.0,8.0,0.0,1.0
594,0.0,16.0,0.0,1.0
1.25,0.0,8.0,0.0,1.0
分列,8.0,0.0,1.0,0.0
溢价,8.0,0.0,1.0,0.0
宁波,0.0,16.0,0.0,1.0
非航及,88.0,0.0,1.0,0.0
区域合作,8.0,24.0,0.25,0.75
00055,0.0,8.0,0.0,1.0
股四,0.0,8.0,0.0,1.0
629.429,0.0,16.0,0.0,1.0
迈上,0.0,8.0,0.0,1.0
属于,8.0,40.0,0.16666666666666666,0.8333333333333334
绕行,8.0,8.0,0.5,0.5
常态,152.0,0.0,1.0,0.0
upload,8.0,0.0,1.0,0.0
2600,8.0,0.0,1.0,0.0
ETC,144.0,40.0,0.782608695652174,0.21739130434782608
比高,48.0,48.0,0.5,0.5
600548,16.0,48.0,0.25,0.75
9C8677,24.0,0.0,1.0,0.0
661.03600748,0.0,32.0,0.0,1.0
主力,48.0,112.0,0.3,0.7
AB,32.0,216.0,0.12903225806451613,0.8709677419354839
莞城,8.0,0.0,1.0,0.0
949.149,0.0,16.0,0.0,1.0
400.14002182,0.0,24.0,0.0,1.0
曾多次,0.0,16.0,0.0,1.0
李跃博,0.0,8.0,0.0,1.0
公司业绩,16.0,56.0,0.2222222222222222,0.7777777777777778
大部分,120.0,16.0,0.8823529411764706,0.11764705882352941
46,0.0,32.0,0.0,1.0
横门东,8.0,0.0,1.0,0.0
88000062,0.0,8.0,0.0,1.0
海源,0.0,8.0,0.0,1.0
供需,32.0,16.0,0.6666666666666666,0.3333333333333333
转债,8.0,0.0,1.0,0.0
责任,40.0,0.0,1.0,0.0
真正,8.0,0.0,1.0,0.0
一共,16.0,8.0,0.6666666666666666,0.3333333333333333
1.39,8.0,0.0,1.0,0.0
25.52,0.0,8.0,0.0,1.0
号楼,16.0,0.0,1.0,0.0
时期,32.0,8.0,0.8,0.2
食饮,0.0,8.0,0.0,1.0
购票,24.0,0.0,1.0,0.0
25.7,0.0,16.0,0.0,1.0
015,8.0,8.0,0.5,0.5
之风,0.0,8.0,0.0,1.0
875.00,0.0,16.0,0.0,1.0
中兴通讯,0.0,80.0,0.0,1.0
提振,16.0,16.0,0.5,0.5
鸿特,0.0,16.0,0.0,1.0
诉求,8.0,8.0,0.5,0.5
已,480.0,520.0,0.48,0.52
970,0.0,8.0,0.0,1.0
085,0.0,8.0,0.0,1.0
电器,24.0,288.0,0.07692307692307693,0.9230769230769231
6001,0.0,8.0,0.0,1.0
BOT,0.0,16.0,0.0,1.0
瞻仰,8.0,0.0,1.0,0.0
13.8,8.0,0.0,1.0,0.0
方案,160.0,192.0,0.45454545454545453,0.5454545454545454
48cb5a2a0543e21b,0.0,8.0,0.0,1.0
416,0.0,80.0,0.0,1.0
000739,0.0,16.0,0.0,1.0
列入,0.0,8.0,0.0,1.0
267,0.0,48.0,0.0,1.0
出港,136.0,144.0,0.4857142857142857,0.5142857142857142
83000069,0.0,16.0,0.0,1.0
错杀,0.0,8.0,0.0,1.0
高,528.0,440.0,0.5454545454545454,0.45454545454545453
精细化,16.0,0.0,1.0,0.0
国资,24.0,80.0,0.23076923076923078,0.7692307692307693
之下,8.0,16.0,0.3333333333333333,0.6666666666666666
说明,16.0,48.0,0.25,0.75
搬运,8.0,0.0,1.0,0.0
和平,48.0,0.0,1.0,0.0
091,0.0,16.0,0.0,1.0
防范,16.0,0.0,1.0,0.0
十分,8.0,16.0,0.3333333333333333,0.6666666666666666
7.84,0.0,32.0,0.0,1.0
介绍,232.0,56.0,0.8055555555555556,0.19444444444444445
55.8,8.0,0.0,1.0,0.0
织密,8.0,0.0,1.0,0.0
9.80,0.0,8.0,0.0,1.0
安全,176.0,480.0,0.2682926829268293,0.7317073170731707
罗育德任,0.0,8.0,0.0,1.0
0410002551,0.0,8.0,0.0,1.0
吸收,8.0,8.0,0.5,0.5
722,0.0,24.0,0.0,1.0
安保,88.0,0.0,1.0,0.0
密封式,0.0,8.0,0.0,1.0
精彩,0.0,8.0,0.0,1.0
接下,0.0,16.0,0.0,1.0
0.43,0.0,8.0,0.0,1.0
people,8.0,0.0,1.0,0.0
万歌尔,0.0,8.0,0.0,1.0
关于,72.0,472.0,0.1323529411764706,0.8676470588235294
8.302,0.0,8.0,0.0,1.0
明朗,0.0,16.0,0.0,1.0
780.138,0.0,8.0,0.0,1.0
线下,0.0,16.0,0.0,1.0
毗邻,0.0,8.0,0.0,1.0
1.340,0.0,16.0,0.0,1.0
清扫,16.0,0.0,1.0,0.0
0.811,0.0,8.0,0.0,1.0
研究所,0.0,8.0,0.0,1.0
塑造,0.0,8.0,0.0,1.0
／,0.0,24.0,0.0,1.0
6.8,32.0,40.0,0.4444444444444444,0.5555555555555556
借款,24.0,8.0,0.75,0.25
捡,0.0,16.0,0.0,1.0
窖,0.0,32.0,0.0,1.0
前提,0.0,16.0,0.0,1.0
航空港,24.0,48.0,0.3333333333333333,0.6666666666666666
工作人员,56.0,0.0,1.0,0.0
且存,0.0,176.0,0.0,1.0
2.140,0.0,16.0,0.0,1.0
常德,8.0,8.0,0.5,0.5
089,0.0,8.0,0.0,1.0
郑小骥,24.0,0.0,1.0,0.0
下游,0.0,8.0,0.0,1.0
598,0.0,24.0,0.0,1.0
旅客通道,8.0,0.0,1.0,0.0
股,72.0,2832.0,0.024793388429752067,0.9752066115702479
GBAS,80.0,8.0,0.9090909090909091,0.09090909090909091
找到,56.0,0.0,1.0,0.0
1.5,0.0,40.0,0.0,1.0
政,8.0,0.0,1.0,0.0
坐,56.0,16.0,0.7777777777777778,0.2222222222222222
509.09,40.0,0.0,1.0,0.0
鲁班奖,0.0,8.0,0.0,1.0
成试,32.0,0.0,1.0,0.0
金额,8.0,208.0,0.037037037037037035,0.9629629629629629
2.08,8.0,32.0,0.2,0.8
疑点,8.0,0.0,1.0,0.0
多座,8.0,8.0,0.5,0.5
审计,48.0,0.0,1.0,0.0
创作者,16.0,0.0,1.0,0.0
互补,0.0,24.0,0.0,1.0
表决,8.0,0.0,1.0,0.0
依附于,32.0,0.0,1.0,0.0
壁垒,0.0,8.0,0.0,1.0
无私,8.0,0.0,1.0,0.0
售卖,8.0,0.0,1.0,0.0
002461,0.0,136.0,0.0,1.0
据统计,80.0,24.0,0.7692307692307693,0.23076923076923078
1428.8428,0.0,8.0,0.0,1.0
600185,0.0,8.0,0.0,1.0
特斯拉,32.0,0.0,1.0,0.0
规范性,8.0,0.0,1.0,0.0
系统,176.0,64.0,0.7333333333333333,0.26666666666666666
夏秋,48.0,16.0,0.75,0.25
Solution,0.0,8.0,0.0,1.0
舆论,8.0,0.0,1.0,0.0
651.59,0.0,8.0,0.0,1.0
135.55,0.0,8.0,0.0,1.0
渐行,32.0,0.0,1.0,0.0
飞艇,8.0,24.0,0.25,0.75
剔除,0.0,8.0,0.0,1.0
锂电,0.0,8.0,0.0,1.0
回来,8.0,8.0,0.5,0.5
280.4,0.0,16.0,0.0,1.0
601233,0.0,8.0,0.0,1.0
多项,0.0,16.0,0.0,1.0
578,0.0,8.0,0.0,1.0
eastmoney,0.0,8.0,0.0,1.0
dayoo,8.0,0.0,1.0,0.0
值机,56.0,32.0,0.6363636363636364,0.36363636363636365
附,0.0,8.0,0.0,1.0
分流,96.0,40.0,0.7058823529411765,0.29411764705882354
上海港,8.0,16.0,0.3333333333333333,0.6666666666666666
449.939,0.0,32.0,0.0,1.0
平米,32.0,8.0,0.8,0.2
飞行,152.0,520.0,0.2261904761904762,0.7738095238095238
马上,24.0,0.0,1.0,0.0
前要,8.0,0.0,1.0,0.0
068.798,0.0,8.0,0.0,1.0
注入,0.0,16.0,0.0,1.0
降,0.0,8.0,0.0,1.0
1732.9533,0.0,32.0,0.0,1.0
万元,0.0,1400.0,0.0,1.0
航班信息,16.0,8.0,0.6666666666666666,0.3333333333333333
等奖项,0.0,8.0,0.0,1.0
422.00,0.0,8.0,0.0,1.0
总领事,0.0,16.0,0.0,1.0
吞吐,8.0,8.0,0.5,0.5
泰,0.0,16.0,0.0,1.0
秒左右,16.0,0.0,1.0,0.0
792,0.0,8.0,0.0,1.0
0.01195,0.0,8.0,0.0,1.0
路网,16.0,0.0,1.0,0.0
航空航天,0.0,8.0,0.0,1.0
3.68,0.0,16.0,0.0,1.0
注意,224.0,56.0,0.8,0.2
苏宝亮,0.0,24.0,0.0,1.0
130,24.0,0.0,1.0,0.0
到场,0.0,8.0,0.0,1.0
送车,8.0,0.0,1.0,0.0
保利,0.0,8.0,0.0,1.0
准确性,0.0,8.0,0.0,1.0
原文,8.0,104.0,0.07142857142857142,0.9285714285714286
偏,0.0,16.0,0.0,1.0
20140709,0.0,8.0,0.0,1.0
β,0.0,8.0,0.0,1.0
太子,48.0,0.0,1.0,0.0
海兴,0.0,24.0,0.0,1.0
外贸,8.0,0.0,1.0,0.0
便民,8.0,0.0,1.0,0.0
自贸区,72.0,64.0,0.5294117647058824,0.47058823529411764
自觉遵守,0.0,64.0,0.0,1.0
客观性,0.0,8.0,0.0,1.0
240192,0.0,16.0,0.0,1.0
0.55,0.0,8.0,0.0,1.0
此地,16.0,0.0,1.0,0.0
稳定,8.0,8.0,0.5,0.5
船,0.0,8.0,0.0,1.0
依次,0.0,72.0,0.0,1.0
产生,48.0,112.0,0.3,0.7
一票,16.0,0.0,1.0,0.0
年度报告,0.0,96.0,0.0,1.0
追逐,0.0,8.0,0.0,1.0
太,56.0,56.0,0.5,0.5
120.72600240,0.0,16.0,0.0,1.0
一项,0.0,8.0,0.0,1.0
3.210,0.0,8.0,0.0,1.0
600158,0.0,24.0,0.0,1.0
多样,16.0,0.0,1.0,0.0
上海浦东,32.0,8.0,0.8,0.2
老胡,0.0,32.0,0.0,1.0
嫌疑人,0.0,8.0,0.0,1.0
生意,0.0,56.0,0.0,1.0
49.5,8.0,0.0,1.0,0.0
爆发力,0.0,40.0,0.0,1.0
024.33,0.0,8.0,0.0,1.0
中国嘉陵,0.0,16.0,0.0,1.0
80.8111,0.0,8.0,0.0,1.0
少,0.0,48.0,0.0,1.0
长时间,0.0,8.0,0.0,1.0
如此,0.0,24.0,0.0,1.0
000423,0.0,24.0,0.0,1.0
024,0.0,32.0,0.0,1.0
0.851,0.0,16.0,0.0,1.0
种子,0.0,584.0,0.0,1.0
重估,0.0,80.0,0.0,1.0
403.01002477,0.0,8.0,0.0,1.0
抽离致,0.0,8.0,0.0,1.0
各自,0.0,16.0,0.0,1.0
4.09,0.0,40.0,0.0,1.0
伊利,0.0,8.0,0.0,1.0
题材,24.0,24.0,0.5,0.5
参照,0.0,120.0,0.0,1.0
059,0.0,8.0,0.0,1.0
农机,0.0,8.0,0.0,1.0
600236,0.0,8.0,0.0,1.0
天城,0.0,8.0,0.0,1.0
生命,8.0,0.0,1.0,0.0
走访,8.0,0.0,1.0,0.0
车辆,184.0,120.0,0.6052631578947368,0.39473684210526316
沙巴,88.0,8.0,0.9166666666666666,0.08333333333333333
417,0.0,48.0,0.0,1.0
进口,0.0,24.0,0.0,1.0
较为,16.0,24.0,0.4,0.6
309,0.0,24.0,0.0,1.0
1.56,0.0,16.0,0.0,1.0
2.25,0.0,8.0,0.0,1.0
上汽,0.0,8.0,0.0,1.0
410.17000729,0.0,32.0,0.0,1.0
深股通,0.0,376.0,0.0,1.0
tx3,0.0,8.0,0.0,1.0
工期,8.0,24.0,0.25,0.75
买,112.0,96.0,0.5384615384615384,0.46153846153846156
271,0.0,16.0,0.0,1.0
管全,0.0,8.0,0.0,1.0
敬业,0.0,8.0,0.0,1.0
1.01002511,0.0,32.0,0.0,1.0
0.21,0.0,8.0,0.0,1.0
A60,0.0,16.0,0.0,1.0
dkga052701,8.0,0.0,1.0,0.0
1.1,72.0,16.0,0.8181818181818182,0.18181818181818182
场面,32.0,8.0,0.8,0.2
基于,16.0,152.0,0.09523809523809523,0.9047619047619048
四年,16.0,0.0,1.0,0.0
金城,24.0,24.0,0.5,0.5
日讯,8.0,56.0,0.125,0.875
二百三十,0.0,8.0,0.0,1.0
000928,0.0,8.0,0.0,1.0
镜像,16.0,0.0,1.0,0.0
16.06,0.0,88.0,0.0,1.0
703.00,0.0,8.0,0.0,1.0
长约,8.0,0.0,1.0,0.0
研讨,16.0,0.0,1.0,0.0
708,0.0,24.0,0.0,1.0
0.12002198,0.0,8.0,0.0,1.0
南路,8.0,0.0,1.0,0.0
深水港,64.0,0.0,1.0,0.0
1.720,0.0,16.0,0.0,1.0
园区,8.0,48.0,0.14285714285714285,0.8571428571428571
大单,0.0,24.0,0.0,1.0
谷歌,8.0,0.0,1.0,0.0
公务机,0.0,8.0,0.0,1.0
销量,0.0,16.0,0.0,1.0
4.91,8.0,0.0,1.0,0.0
000.00,0.0,144.0,0.0,1.0
2.28000089,0.0,8.0,0.0,1.0
陈金祖,0.0,16.0,0.0,1.0
广田,0.0,16.0,0.0,1.0
0.67,0.0,8.0,0.0,1.0
二季度,24.0,152.0,0.13636363636363635,0.8636363636363636
践行,16.0,0.0,1.0,0.0
首旅,0.0,8.0,0.0,1.0
艺术家,16.0,0.0,1.0,0.0
740b896d22735709,0.0,8.0,0.0,1.0
26,192.0,136.0,0.5853658536585366,0.4146341463414634
数在,8.0,16.0,0.3333333333333333,0.6666666666666666
坑害,0.0,24.0,0.0,1.0
攻势,0.0,8.0,0.0,1.0
4.18,0.0,16.0,0.0,1.0
高畅,8.0,8.0,0.5,0.5
377.74,0.0,48.0,0.0,1.0
SZ000089,0.0,8.0,0.0,1.0
直通,16.0,8.0,0.6666666666666666,0.3333333333333333
时许,8.0,0.0,1.0,0.0
