共,0.0,3.0,0.0,1.0
集团,0.0,9.0,0.0,1.0
彰显,0.0,9.0,0.0,1.0
0731,0.0,3.0,0.0,1.0
年报,0.0,6.0,0.0,1.0
27.4,0.0,3.0,0.0,1.0
增,0.0,6.0,0.0,1.0
争取,0.0,3.0,0.0,1.0
公司公告,0.0,3.0,0.0,1.0
同仁堂,3.0,0.0,1.0,0.0
代理商,1.0,0.0,1.0,0.0
新宁,3.0,0.0,1.0,0.0
超市,1.0,0.0,1.0,0.0
近日,0.0,2.0,0.0,1.0
41,0.0,6.0,0.0,1.0
多家,1.0,0.0,1.0,0.0
_,0.0,9.0,0.0,1.0
实力,0.0,3.0,0.0,1.0
服务,0.0,6.0,0.0,1.0
销售,0.0,3.0,0.0,1.0
资源,0.0,6.0,0.0,1.0
消息,0.0,9.0,0.0,1.0
大众,1.0,0.0,1.0,0.0
qq443411096,0.0,3.0,0.0,1.0
云集,0.0,3.0,0.0,1.0
多,0.0,6.0,0.0,1.0
养生,0.0,3.0,0.0,1.0
：,1.0,18.0,0.05263157894736842,0.9473684210526315
机构,0.0,6.0,0.0,1.0
伟星,0.0,3.0,0.0,1.0
大兴,1.0,0.0,1.0,0.0
平台,0.0,6.0,0.0,1.0
隆平,0.0,6.0,0.0,1.0
）,1.0,3.0,0.25,0.75
%,0.0,18.0,0.0,1.0
国金,0.0,3.0,0.0,1.0
中路,0.0,3.0,0.0,1.0
投资,0.0,9.0,0.0,1.0
联系电话,1.0,0.0,1.0,0.0
8,0.0,3.0,0.0,1.0
形成,0.0,3.0,0.0,1.0
有效,0.0,3.0,0.0,1.0
dJUcJeZibPdQkwE0yibic3mENmfIoRgEX5fjGSWVjBKTNtSIJIhibnia6QFbnGxRqD1mlwbeggzCg,0.0,3.0,0.0,1.0
（,1.0,3.0,0.25,0.75
三个,0.0,3.0,0.0,1.0
更,0.0,6.0,0.0,1.0
信息,0.0,6.0,0.0,1.0
以此,0.0,3.0,0.0,1.0
财政厅,0.0,2.0,0.0,1.0
上半年,0.0,9.0,0.0,1.0
定增,0.0,3.0,0.0,1.0
医药工业,0.0,3.0,0.0,1.0
本次,0.0,3.0,0.0,1.0
电话,0.0,3.0,0.0,1.0
IMAGE,0.0,9.0,0.0,1.0
市场,0.0,3.0,0.0,1.0
事业,0.0,6.0,0.0,1.0
公司,0.0,27.0,0.0,1.0
保健,0.0,3.0,0.0,1.0
目标,0.0,3.0,0.0,1.0
发展前景,0.0,3.0,0.0,1.0
总代理,1.0,0.0,1.0,0.0
SRC,0.0,9.0,0.0,1.0
公布,0.0,2.0,0.0,1.0
关注,0.0,6.0,0.0,1.0
环境,0.0,3.0,0.0,1.0
在,0.0,6.0,0.0,1.0
中医,0.0,21.0,0.0,1.0
预约,0.0,3.0,0.0,1.0
三部,0.0,3.0,0.0,1.0
财经,0.0,6.0,0.0,1.0
股本,0.0,3.0,0.0,1.0
-,0.0,9.0,0.0,1.0
竞价,0.0,3.0,0.0,1.0
0.14,0.0,3.0,0.0,1.0
长沙市,0.0,3.0,0.0,1.0
系列,0.0,18.0,0.0,1.0
文化,0.0,6.0,0.0,1.0
繁必,1.0,0.0,1.0,0.0
发文,0.0,2.0,0.0,1.0
8.25,0.0,3.0,0.0,1.0
15173906778,1.0,0.0,1.0,0.0
详情,0.0,3.0,0.0,1.0
阿胶,0.0,6.0,0.0,1.0
