"　　全景网7月12日讯   东方网络（002175）关于终止重大资产重组改为现金收购说明会周三上午在全景·路演天下举行，公司董事长彭朋在路演中介绍，东方科幻谷在建设期间，由于中央环保组检查致使工程停工以及今年雨季影响等不可抗力的原因致使工程延期，计划今年10月1号开园。（全景网）
　　更多详细资讯，请关注全景·路演天下：东方网络关于终止重大资产重组改为现金收购说明会
　　活动网址：http://rs.p5w.net/roadshowLive/index.shtml?roadshowId=0001C7733B7A17F5451BAEE56186DA34B5AF",媒体新闻,13529175492004758401_0_590067,[路演]东方网络：东方科幻谷计划10月1日开园,东方网络,1
"<IMAGE SRC=""http://hqpick.eastmoney.com/k/0021752.png"" >
　　东方网络(002175)关于终止重大资产重组改为现金收购说明会周三举行，公司董事会秘书祝丽玮在路演中表示，由于公司处于高速增长期，负债总额环比增加属于正常可控范围。",媒体新闻,12766310020947045546_0_584796,东方网络：负债总额环比增加属正常可控,东方网络,1
"  7月10日早间，东方网络发布公告称，拟以自有及自筹资金2.8亿元收购上海华桦文化传媒有限公司（下称“华桦文化”）总计51%的股权，拟以自有及自筹资金2.64亿元收购北京元纯传媒有限公司（下称“元纯传媒”）总计40%的股权。上述交易完成后，华桦文化将成为上市公司的控股子公司，元纯传媒将成为上市公司的参股公司。
  去年11月，东方网络曾经宣布，计划以发行股份及支付现金相结合方式购买嘉博文化、华桦文化、元纯传媒三家公司的100%股权，意在积累影视文化产业上游资源。根据最新发布的公告，公司拟用现金收购的方式，分别收购华桦文化以及元纯传媒两家公司51%和40%的股权。
  公司表示，本次交易完成后，上市公司与标的公司之间以及标的公司相互之间将在内容、渠道、平台等业务上协同发展，全面提升上市公司与标的公司的综合实力。就上市公司而言，通过本次交易可以快速获得标的公司丰富的IP储备、成熟的内容产品、富有经验的制作团队以及院线和电视台等传统媒体的合作资源，通过和上市公司现有资源整合，充分提升公司的平台与渠道价值。就标的公司而言，可以利用上市公司的多层次、立体式发布渠道以及平台端优势，对自身的内容产品进行更加充分的推广，大幅降低标的公司的宣发成本，并进一步提升产品的影响力。
  据介绍，自2014年转型后，随着文化传媒板块的各项业务规划相继落地，东方网络已经具备了从内容生产、制作、院线发行、新媒体渠道、互联网视频、互联网应用的全生态运营能力，并实现高于业内水平的业绩增长速度。
  有分析人士指出，现金收购方案有利于缩减交易完成周期，标的公司的业务可以更早纳入上市公司体系，提前实现产业协同效应，有利于公司文旅板块等新业务的顺利开展，符合上市公司战略需求和公司股东长远利益。同时，方案中约定的分期支付资金方式可以有效减轻公司现金流压力，进一步增厚股东权益，使股东利益最大化。（蒋卫龙）",媒体新闻,10176592176220902594_0_1731,"东方网络
拟现金收购两传媒公司",东方网络,1
"　　中证网讯（记者蒋洁琼）7月10日早间，东方网络(行情002175,诊股)发布公告称，公司原筹划以发行股份及支付现金的形式购买上海华桦文化传媒有限公司之100%股权及北京元纯传媒有限公司之100%股权并募集配套资金。为了保证本次交易的顺利进行，公司决定终止原先的发行股份及支付现金购买资产，并募集配套资金变更为现金收购华桦文化及元纯传媒的部分股权。
　　影视资产估值大幅下调
　　据了解，本次修改后的方案为公司本次并购的第三版本方案，该方案显示，东方网络拟以自有及自筹资金2.8亿元收购华桦文化51.00%的股权，拟以自有及自筹资金2.64亿元收购元纯传媒总计40.00%的股权，上述交易完成后，华桦文化将成为上市公司的控股子公司，元纯传媒将成为上市公司的参股公司。公司同时宣布13日起复牌。
　　业绩承诺显示，华桦文化2017 年度、2018 年度及2019 年度实现的经审计扣除非经常性损益后归属于母公司股东的净利润分别不低于人民币5000 万元、5400 万元、5900 万元；元纯传媒2017年度、2018 年度及2019 年度实现的经审计扣除非经常性损益后归属于母公司股东的净利润分别不低于人民币6500 万元、8400 万元及1.13亿元。
　　值得注意的是，本次交易中标的影视资产的估值较前次交易方案大幅降低。本次修改后的方案显示，以2016年12 月31 日为评估基准日，华桦文化100%之股权的评估值为5.5亿元，元纯传媒100%之股权的评估值为6.59亿元。
　　而在东方网络2016年11月19日发布公告中（第一版本方案），以2016年6 月30 日为评估基准日，公司原拟并购的3家公司中，嘉博文化所有者权益账面值为1.46亿元，评估值为16.84亿元，评估增值15.38亿元，增值率1053.94%；华桦文化所有者权益账面值为1.07亿元，评估值为11.21亿元，评估增值10.15亿元，增值率960.58%；元纯传媒所有者权益账面值为41.81 万元，评估值为8.37亿元，评估增值8.36亿元，增值率200025.97%。
　　在今年4月8日发布的公告中（第二版本方案），公司表示，鉴于本次重组标的所在的影视行业市场环境发生了较大变化，同时政策环境也发生了较大转变，公司与嘉博文化发展有限公司的相关交易对方就协议相关条款无法达成一致，公司决定嘉博文化100%股权将不再作为本次重大资产重组的标的。
　　下调半年度业绩预告
　　东方网络同时发布公告下调半年度业绩预告。本次调整后的业绩预告称，公司上半年实现归属于上市公司股东的净利润4000 万元-6000 万元，比上年同期增长：81.19%-171.78%。
　　此前，公司在2017 年4 月25 日披露的《2017 年第一季度报告》中，预计2017 年1-6 月归属于上市公司股东的净利润变动幅度为330.32%至534.16%，2017 年1-6月归属于上市公司股东的净利润变动区间为9500 万元至1.4亿元。
　　关于本次中报业绩预告修正的原因，公司表示，公司二季度继续积极拓展文旅板块业务，与多省市地方政府合作开发主题公园新项目，为公司IP 内容的线下发展开拓渠道。由于各项目在具体落地、开园的时间上与原计划出现较大变动，项目耗时较原预期有所延长，导致项目对应的预计利润未能按原预期体现。
　　同时，公司参投的部分影片因档期调整、参投影片回款等原因，导致利润无法按原预期体现。
　　此外，应地方广电全省业务整合以及上市工作需要，拟购买公司参股的当地广电公司股权。双方已初步达成一致意见并完成参股公司的审计评估工作。公司通过各种方式协商并努力推进该交易事项进程，但目前尚未定论，仍需协商。",媒体新闻,16197308331414133119_0_54757,东方网络调整收购方案 拟现金收购华桦文化及元纯传媒的部分股权,东方网络,1
"东方网络(002175)历时一年的重组方案有了重要进展，7月10日早间，东方网络对外公布了新的收购方案，公司拟以自有及自筹资金2.8亿元收购上海华桦文化传媒有限公司(以下简称“华桦文化”)总计51.00%的股权，拟以自有及自筹资金2.64亿元收购北京元纯传媒有限公司(以下简称“元纯传媒”)总计40.00%的股权，同时，公司股票将于7月13日复牌。这也就意味着如果后续进展顺利，东方网络此次完善其影视文化战略拼图的尝试将以上市公司控股华桦文化、参股元纯传媒结尾。
依势调整 不改坚定向产业链上游迈进初衷
回溯这场并购历程，可以说并不是一帆风顺，去年5月，东方网络停牌进行重大资产重组，11月，东方网络宣布，计划以发行股份及支付现金相结合方式购买嘉博文化、华桦文化、元纯传媒三家公司的100%股权，彼时，影视行业并购正从两年前的火爆状态逐步回归冷静，由于市场环境的变化，公司也于今年三月宣布调整方案，四个月后，新方案问世。
梳理新方案可以发现，与旧方案最大不同的是，上市公司原计划对两家公司全部股权的收购变成了51%和40%并且改为了现金收购。另外，被收购标的的估值也有所调低。可见，为了促成这桩交易，买卖双方都做出了很大的让步。市场人士分析，能够在外部环境变化比较大的情况下，双方依旧能够坚持达成一致，显然是共同看好两家标的公司在纳入上市公司体系后，可以和上市公司现有资源嫁接，发挥协同效应，产生1+1>2的效果。而方案改成现金收购，则是希望能够加快交易进程，更快完成业务整合，有利于缩减交易完成周期，标的公司的业务可以更早纳入上市公司体系，提前实现产业协同效应。同时分期支付资金的方式可以降低收购资金压力。
待收购顺利完成，上市公司的影视文化战略版图上将分别在海外影视投资、宣发以及综艺节目版权和内容制作领域再落两子。东方网络泛娱乐布局将从内容和渠道两个维度向纵深的快速延展。通过对对收购、投资企业的资源整合，上市公司可以获得更多独家头部内容产品，充分发挥下游平台、渠道价值，提升渠道端与内容端的产业价值链，打造文化传媒业务板块核心竞争力。
根据公开资料显示，华桦文化在全球范围内开展电影投资、制作、引进业务，与好莱坞顶级制片公司合作日趋深入，去年，华桦文化参与宣传或投资的《星际迷航3》《降临》《极限特工3》获得了良好的市场反响。元纯传媒则是一家以创作和策划综艺栏目见长的公司，策划制作或参与了《星厨集结号》、《今夜百乐门》等多档明星综艺节目，其中参与制作的综艺节目《今夜百乐门》获得TV地标(2016)中国电视媒体综合实力大型调研成果之“年度上星频道最具创新影响力节目”奖。公司认为，两家标的公司均处于文化传媒产业链的上游，上市公司通过收购该等标的公司将进一步丰富其在电影、电视剧及电视节目的内容储备。借助在渠道端近年来积累的优势，上市公司将进一步实现“内容+渠道”的协同发展，实现内容端与渠道端的相互促进，并能够极大程度上增加上市公司在文化传媒领域的竞争力。
价值回归，企业收购更看长远效益
过去的几年中，影视传媒行业可谓是一直处在风口浪尖，近年来，因为融资过快，估值虚高，泡沫较大等原因，被监管部门列入重点监控的对象，甚至有一度还传闻影视娱乐类再融资、并购重组或全面叫停。
与审核逐步趋严对应的，上市公司相关的重组计划产生变数似乎成为了常态。2016年，暴风科技拟并购稻草熊影业未获批，唐德影视收购范冰冰旗下无锡爱美神影视文化有限公司被叫停，万达电影(彼时名为万达院线)主动中止并购万达影视及传奇影业，华东重机重组失败，永乐影视借壳未果，乐视影业暂缓注入上市公司……这些案例无疑说明着，影视类的并购重组将会迎来一轮变革。根据媒体公开资料显示，2016年第三季度是影视标的并购重组的转折点，2016年第三、第四季度，业内并购重组金额及数量增速出现了四年来的首度下滑，市场进入了冷静期。
有市场人士认为，行业“遇冷”并不是坏事，而代表了价值回归，在目前的市场环境下，上市公司会更加注重并购的战略价值和协同效应，而不再考虑资本套利的因素。而估值“去泡沫化”反而会有利于使具备长远战略布局和整合能力较强的公司抓住更好的并购机会，东方网络的案例就说明，上市公司从自身战略布局以及长期成长性考虑，不会放弃选择真正优质的资产。从另一角度看，在目前的市场环境下新方案的效率更高。上市公司将在总支付对价大幅降低的情形下按原有的整合计划完成交易后的业务整合，可以更快的实现本次交易的战略目标和业务协同效应，取得双赢局面。另外，在几天前万达电影也宣布拟筹重大事项，该事项涉及影视类资产收购。
行业人士认为，未来，对外并购仍然会是影视行业上市公司实现增长的重要手段，影视传媒行业面临的最大问题就是内生性增长痛苦而缓慢。因此，外延式的增长方式仍将是实现公司发展的重要途径。
 返回21经济首页>>",媒体新闻,6394355001259207339_0_590007,耗时一年好事将近 东方网络泛娱乐战略初心不改,东方网络,1
　　金融界网站讯 7月10日早间公告，东方时代网络传媒股份有限公司拟以自有及自筹资金28，050.00万元收购周玉容、上海易晴投资有限公司、深圳新视界宏富投资基金合伙企业（有限合伙）、王克非持有的上海华桦文化传媒有限公司总计51.00%的股权，拟以自有及自筹资金26，354.00万元收购关晖、天津众盈企业管理咨询合伙企业（有限合伙）、天津联悦企业管理咨询中心（有限合伙）、冯涛持有的北京元纯传媒有限公司总计40.00%的股权,媒体新闻,1909421202436589202_0_439912,东方网络：收购华桦传媒51%股权及元纯传媒40%股权,东方网络,1
"<IMAGE SRC=""http://hqpick.eastmoney.com/k/0021752.png"" >
　　东方网络10日早间公告，公司决定将发行股份及支付现金购买资产并募集配套资金变更为现金收购华桦文化及元纯传媒的部分股权。公司于2017年7月9日召开董事会通过关于终止发行股份及支付现金购买资产并募集配套资金事项改为现金收购的相关议案。
　　公司原筹划以发行股份及支付现金的形式购买上海华桦文化传媒有限公司之100%股权及北京元纯传媒有限公司之100%股权并募集配套资金。公司决定将上述方案改为现金收购方式的同时，收购华桦文化的股权比例由100.00%调整为51.00%，收购元纯传媒的股权比例由100.00%调整为40.00%。交易方案调整后，上市公司以现金收购标的公司部分股权的金额未达到重大资产重组的标准，本次交易不构成上市公司重大资产重组。
　　对于更改方案的原因，公司表示，本次重大资产重组的方案较为复杂，涉及多家标的公司数十名交易对方，加之重组停牌期间受到减少收购标的及变更评估机构等客观因素的影响，因此本次重大资产重组整体工作筹备时间超出了交易各方的预期。在此期间，影视文化行业的市场环境及相关监管政策环境均发生了较大变化，证券市场也发生了较大波动，因此，此前交易各方制定的交易方案已经难以满足上市公司的利益诉求。
　　同日，公司修正业绩预告。公司在一季报中预计2017年1-6月归属于上市公司股东的净利润变动幅度为330.32%至534.16%，净利润变动区间为9,500万元至14,000万元。现调整为比上年同期增长81.19%-171.78%，盈利4000万元-6000万元。
　　据公告，业绩预告修正原因为：1、公司二季度继续积极拓展文旅板块业务，与多省市地方政府合作开发主题公园新项目，为公司IP内容的线下发展开拓渠道。由于各项目在具体落地、开园的时间上与原计划出现较大变动，项目耗时较原预期有所延长，导致项目对应的预计利润未能按原预期体现。2、公司参投的部分影片因档期调整、参投影片回款等原因，导致利润无法按原预期体现。3、应地方广电全省业务整合以及上市工作需要，拟购买公司参股的当地广电公司股权。双方已初步达成一致意见并完成参股公司的审计评估工作。公司通过各种方式协商并努力推进该交易事项进程，但目前尚未定论，仍需协商。",媒体新闻,6477379648291759553_0_584796,东方网络资产重组改道现金并购,东方网络,1
"<IMAGE SRC=""http://hqpick.eastmoney.com/k/0021752.png"" >
　　东方网络(002175.SZ)的一则业绩修正预告，让不少投资者大跌眼镜。
　　7月10日上午，主营业务覆盖影视、动漫、游戏及主题乐园的东方网络公告称，预计今年1-6月净利润4000万-6000万，与去年同期净利润2207.66万元相比，同比增长81.19%至171.78%，而传媒行业平均净利润增长率为50.79%。
　　值得一提的是，此前东方网络在4月底放出豪言壮语，预计今年上半年净利润9500万元-1.4亿元。最新的业绩数据与之相比，缩水超3成。
　　在10日的公告中，其解释，业绩修正主要是三方面因素：一方面是因为公司与多省市地方政府合作开发主题公园新项目，但是“各项目在具体落地、开园的时间上与原计划出现较大变动，项目耗时较原预期有所延长，导致项目对应的预计利润未能按原预期体现”，21世纪经济报道记者查询公告发现，2016年9月30日，东方网络全资子公司水木动画与平阳县政府、平阳县旅游发展投资有限公司签署协议，准备共同开发 “星际科幻谷”主题乐园。
　　另一方面，其“参投的部分影片因档期调整、参投影片回款等原因，导致利润无法按原预期体现”。而截止2016年底，东方网络不仅参与投资《星际迷航3超越星辰》、《安重根》、《最美的地方遇见你》、《生命的最后假期》、《因为爱情》等影视剧，还购买了《万万没想到》、《追凶者也》、《海洋之歌》等影视剧的独家版权。
　　此外，东方网络还表示，其拟购买公司参股的当地广电公司股权一事，双方还在协商推进交易，目前尚未定论。
　　7月10日上午，21世纪经济报道记者就此致电东方网络证券事务部，一位工作人员称， “业绩修正主要原因就是公告中披露的，我们预计8月底会出半年报，以到时候的公告解释为准。”
　　同日公告显示，东方网络将发行股份及现金收购上海华桦文化传媒100%股权、北京元纯传媒100%股权的重组方案，调整为自有及自筹资金2.8亿元收购上海华桦文化传媒51%股权，自有及自筹资金2.6亿元收购北京元纯传媒40%股权，并延期复牌。",媒体新闻,3390332178272772464_0_584796,业绩预告玩儿蹦极！东方网络半年利润从1.4亿减至4000万,东方网络,1
"　　安信证券股份有限公司
　　关于东方时代网络传媒股份有限公司
　　重大资产重组继续停牌的核查意见
　　安信证券股份有限公司（以下简称“安信证券”或“独立财务顾问”）作为东方时代网络传媒股份有限公司（以下简称“东方网络”、“上市公司”或“公司”）发行股份及支付现金购买资产（以下简称“本次重大资产重组”）的独立财务顾问，根据《上市公司重大资产重组管理办法》、深圳证券交易所《中小企业板信息披露业务备忘录第14号——上市公司停复牌业务》等有关规定，对东方网络延期复牌事项进行了审慎核查，并出具核查意见如下：
　　一、本次重大资产重组方案的基本情况
　　（一）标的资产及交易对方
　　本次重大资产重组的标的资产初步确定为上海华桦文化传媒有限公司（以下简称“华桦文化”）100%股权及北京元纯传媒有限公司（以下简称“元纯传媒”）100%股权。本次重大资产重组的交易对方为持有华桦文化及元纯传媒股权的全体股东。
　　华桦文化成立于2014年3月31日，主要业务为电影的投资、宣传与发行。
　　华桦文化无控股股东和实际控制人。华桦文化及其股东与公司及公司主要股东之间不存在关联关系。
　　元纯传媒成立于2008年10月28日，主要业务为综艺节目、纪录片、网络
　　影视剧等产品的创意策划、开发制作及整合营销。元纯传媒的实际控制人为关晖。
　　元纯传媒及其股东与公司及公司主要股东之间不存在关联关系。
　　（二）交易方式
　　本次重大资产重组的交易方式已初步确定为以发行股份及支付现金的方式购买华桦文化及元纯传媒之股权，同时发行股份募集配套资金。标的资产的价格将根据具有从事证券、期货相关业务资格的评估机构出具的评估报告中确认的标的资产的评估值，由上市公司与交易对方协商确定。交易各方确定标的资产进行审计、评估的审计基准日及评估基准日为2016年12月31日，但后续仍存在调整的可能性。
　　二、目前本次重大资产重组的进展情况
　　（一）本次重大资产重组的具体工作开展情况
　　截至目前，东方网络及本次重大资产重组的交易对方对重组方案及标的资产涉及的相关事项及问题进行了多次沟通和谈判，相关工作仍在积极推进中。
　　截至目前，本次重大资产重组的财务顾问、律师、会计师、评估师等中介机构已开始对标的企业开展尽职调查、审计、评估等工作，对标的企业的尽职调查、审计、评估工作正有序进行。
　　（二）本次重大资产重组已履行的信息披露义务
　　东方网络于2017年3月9日披露了《拟调整重大资产重组方案的停牌公告》
　　（公告编号：2017-12），公司股票于2017年3月9日开市起停牌。后分别于3
　　月16日、3月23日、3月30日披露了《关于拟调整重大资产重组的进展公告》
　　（公告编号：2017-13、2017-22、2017-23），于4月8日披露了《重大资产重组
　　进展暨延期复牌的公告》（公告编号：2017-28），于4月15号、4月22日、5月
　　2日披露了《关于拟调整重大资产重组的进展公告》（公告编号：2017-30、2017-31、
　　2017-39），于5月9日披露了《关于拟调整重大资产重组进展及延期复牌公告》
　　（公告编号：2017-41），于5月16日、5月23日披露了《关于拟调整重大资产
　　重组的进展公告》（公告编号：2017-46、2017-50）。
　　三、上市公司股票延期复牌的原因及预计复牌时间
　　（一）延期复牌的原因
　　本次重大资产重组涉及的交易对方为两家标的公司的多名股东，交易对方较多，且由于近期市场环境发生较大变动，同时政策环境也发生较大转变，因此具体的交易方案尚需交易各方进一步深入协商、讨论与完善。同时，本次重大资产重组涉及两家标的公司，各标的公司的下属分、子公司较多，且存在境外子公司，中介机构的尽职调查工作量相对较大。截至目前，交易方案的谈判工作以及对标的资产的尽职调查工作尚在进行当中，尚需一定时间方可完成。为保证本次重大资产重组继续推进，保证公平信息披露，维护投资者利益，避免造成公司股价异常波动，上市公司股票仍需继续停牌。
　　（二）预计复牌时间
　　根据深圳证券交易所《中小企业板信息披露业务备忘录第14号——上市公
　　司停复牌业务》等有关规定，上市公司拟向深圳证券交易所申请公司股票自2017
　　年6月9日起继续停牌不超过3个月，并将该事项提交公司股东大会审议。待相
　　关工作完成后，公司将召开董事会审议本次重大资产重组预案或报告书草案，及时公告并复牌。
　　四、复牌前的主要工作
　　公司股票复牌前，上市公司将继续与交易对方、各中介机构等协商确定本次重大资产重组的具体方案。同时，各中介机构继续开展对标的资产合并范围内各主体的股权、业务、财务、法律、评估等方面的尽职调查工作。
　　在股票继续停牌期间，本独立财务顾问将督促公司根据本次重大资产重组的进展情况，及时履行信息披露义务，并继续抓紧推进本次重大资产重组所涉及的各项工作，待相关工作完成后，本独立财务顾问将督促公司及时召开董事会会议审议本次重大资产重组事项并及时复牌。
　　五、安信证券关于东方网络延期复牌的核查意见
　　经核查，上市公司正积极推进本次股份购买资产的相关工作，且公司已按照中国证监会、深圳证券交易所的规定履行了相应的披露义务。但是由于本次重大资产重组方案涉及的相关内容仍需要进一步商讨、论证和完善，且标的资产审计、评估等工作尚未完成。本次延期复牌有利于上市公司进一步细化本次重大资产重组相关工作，并能防止公司股价异常波动，避免损害公司及中小股东利益。
　　鉴于上述原因，安信证券认为，公司本次延期复牌具有合理性。公司申请延期复牌符合《上市公司重大资产重组管理办法》及深圳证券交易所《中小企业板信息披露业务备忘录第14号——上市公司停复牌业务》等有关规定，不存在损害中小投资者利益的情形。安信证券将督促公司履行相关信息披露义务，遵守相关规定及承诺，协助上市公司持续推进本次重大资产重组事项。
　　（本页无正文，为《安信证券股份有限公司关于东方时代网络传媒股份有限公司重大资产重组继续停牌的核查意见》之盖章页）
　　安信证券股份有限公司
　　年月日",媒体新闻,10941390352183131105_0_589563,东方网络:安信证券股份有限公司关于公司重大资产重组继续停牌的核查意见,东方网络,1
"　　
<IMAGE SRC=""http://chart.jrjimg.cn/pngdata/kpic/pic430/002175.png"" >
309 位投资顾问已告知东方网络(002175)后市如何操作立即查看　
　　　金融界网站5月24日讯，东方网络(行情002175,诊股)早间公告称，公司于3月8日向深圳证券交易所申请停牌，公司原预计在2016年6月9日前复牌并披露相关公告。现公司预计在上述期限内无法披露符合《公开发行证券的公司信息披露内容与格式准则第26号——上市公司重大资产重组申请文件》要求的重大资产重组预案或报告书。经公司董事会审议，将在2017年6月8日召开临时股东大会审议延期复牌相关事项，停牌时间自停牌首日起累计不超过6个月。",媒体新闻,8145552714631241751_0_55423,东方网络：拟召开股东大会审议延期复牌事项,东方网络,1
"　　中国证券网讯 东方网络24日早间公告，公司本次重大资产重组的交易方式已初步确定为以发行股份及支付现金的方式购买华桦文化及元纯传媒之100%股权。因本次重大资产重组涉及的交易对方为两家标的公司的多名股东，交易对方较多，且由于近期市场环境发生较大变动，同时政策环境也发生较大转变，因此具体的交易方案尚需交易各方进一步深入协商、讨论与完善。同时，本次重大资产重组涉及两家标的公司，各标的公司的下属分、子公司较多，且存在境外子公司，中介机构的尽职调查工作量相对较大。截至目前，交易方案的谈判工作以及对标的资产的尽职调查工作尚在进行当中，尚需一定时间方可完成。为保证本次重大资产重组继续推进，保证公平信息披露，维护投资者利益，避免造成公司股价异常波动，公司股票仍需继续停牌。
　　公司拟向深圳证券交易所申请公司股票自2017年6月9日起继续停牌不超过3个月，并将该事项提交公司股东大会审议。待相关工作完成后，公司将召开董事会审议本次重大资产重组预案或报告书草案，及时公告并复牌。",媒体新闻,11596502906336451900_0_439963,重组尽职调查工作量较大 东方网络继续停牌,东方网络,1
"行业近况
　　上周传媒板块小幅下跌1.71%，创业板指下跌1.76%。上周传媒行业2016 年年报和2017 年一季报均已披露完毕，行业整体业绩增速较快，基本面运行良好；但子板块呈分化加剧态势。
　　评论
　　游戏：5 月开始手游大厂高举高打，多款游戏开始测试。三七旗下墨鹍参与研发、腾讯平台发行运营的影游书漫全面联动的《择天记》手游5 月4 日开启首次测试；恺英网络《敢达争锋对决》首次封闭测试5 月5 日开启。游戏新款陆续上线或持续引爆子板块热度。
　　院线：多部进口大片将映，二季度影市票房热度不减。本周五《银河护卫队2》上映，2 天票房破2 亿。5 月份还有《加勒比海盗5》、《亚瑟王：斗兽争霸》等进口大片将上映，我们判断优质海外片叠加五一和端午2 个假期有望带来30%+同比票房增速。建议把握进口片大年带来的结构性机会，布局产业链受益最直接的进口片发行环节，此外关注受益性确定的院线板块。
　　电视剧：剧集市场马太效应显现，大IP 剧陆续播出。剧集市场前十名播放量达到253 亿，占总流量90%，呈现出马太效应。此外，《欢乐颂2》将于5 月11 日于东方卫视、浙江卫视播出，而《龙珠传奇之无间道》、《寒武纪》等大剧也将在5 月陆续播出，收视率攀高叠加口碑发酵有望提振板块投资情绪。
　　营销：广告市场持续低迷，内容营销逐渐成熟。根据CTR 数据2017年3 月广告市场（不含互联网）同比下降6.7%。其中传统媒体同比下降5.2%。电梯电视媒体的广告花费同比上涨30.6%，影院视频媒体的广告花费同比上涨43.3%，环比增幅明显。内容营销逐渐成熟，电视剧定制植入、综艺冠名植入成为众多广告商首选。
　　估值与建议
　　维持重点公司净利润预测和评级。重点关注：1）游戏板块，重点推荐关注确定性高龙头品种，如完美世界；同时关注恺英网络。2）院线板块，维持推荐中国电影、东方网络。3）电视剧板块，重点推荐精品剧龙头慈文传媒，关注新文化、华策影视。4）营销板块，分众传媒是确定性最强的绩优龙头，中线仍然推荐；同时推荐思美传媒。
　　风险
　　宏观经济景气度下滑，行业监管政策趋严。",媒体新闻,15316654885369616513_0_588944,传媒、互联网行业周报：行业分化加剧 手游板块业绩集中爆发,东方网络,1
