"　　中国证券网讯（记者 李兴彩）阳光电源8日午间公告，公司2017年半年度归属于上市公司股东的净利润约3.16亿元至3.83亿元，同比增长40%-70%。
　　公司表示业绩变动主因一是国内光伏市场受上半年政策驱动增长较快，海外市场拓展进一步扩大，增幅较大；二是分布式电站系统集成业务增长较快。",媒体新闻,945612228625752236_0_439912,阳光电源上半年业绩预增超四成,祁连山,0
"　　近日，由地质力学研究所承担的“陆域天然气水合物分布特征及资源潜力评价”项目通过中国地质调查局组织的成果评审并获优秀。
项目组自主研发了地温实时监测系统，并对祁连山（600720）木里DK-9孔进行了510米深度范围的温度连续观测，确定木里聚呼更矿区冻土层厚达160米，冻土层和冻土层下地温梯度分别为1.38°C/100m和4.85°C /100m，由天然气水合物稳定相图估算的天然气水合物稳定带底界深为510617 米，厚度为485607米。
<IMAGE SRC=""http://e.thsi.cn/img/d51ef9a97a97ff18"" >
祁连山DK-9孔温度监测站部分监测设备 DK-9监测孔温度传感器
(A) DK-9孔温度监测系统示意图；(B) DK-9孔温度监测传感器铂热电阻传感器；
　　(C) 铂热电阻传感器的电阻值和测量温度线性关系特征；(D) 传感器的标定试验结果，试验误差≤0.1°C
项目组通过对祁连山地区烃源岩展布、生烃潜力评价、生烃史分析及木里盆地钻遇油砂的油源对比分析，认为该区烃源岩主要分在上三叠统尕勒得寺组和侏罗系窑街组，是天然气水合物最有利的气源岩。
陆域天然气水合物的勘查是一项探索性极强的工作，特别是在新构造活动强烈的青藏高原地区挑战性更大。项目组通过4年的基于构造-冻土-气源岩等主控因素的综合调查研究，形成了陆域新构造活动区天然气水合物调查技术方法体系，建立了祁连山天然气水合物的成藏过程与成藏模式。这些探索和总结，对青藏高原多年冻土区天然气水合物调查具有重要的借鉴和指导意义。
“陆域天然气水合物分布特征及资源潜力评价”项目隶属于中国地质调查局“天然气水合物资源勘查与试采”及“国家海洋地质专项”专项，执行周期为2012-2015年。",媒体新闻,9857252971423693333_0_39535,祁连山天然气水合物控矿因素研究取得重要进展,祁连山,0
"    西部商报讯 （首席记者 张子艺） “山川不老英雄逝，环绕祁连古战场。莫道葡萄最甘美，冰天雪地软儿香。”这是于右任写的《河西道中》。昨日，武威市作家协会向《西部商报》联合甘肃省诗词学会共同举办的“甘肃诗词大会”大型文化公益活动推荐了谢荣胜、张飞年、唐兴义三人的诗词，在接受西部商报记者采访的时候，谢荣胜又郑重推荐了于右任在武威写的这首诗歌，他说，葡萄在凉州词里诗人写得不少，也很有名，而这首《河西道中》把普通的软儿梨入诗，不仅仅接地气，而且让人耳目一新。
    武威软儿梨被写进诗中
    “葡萄美酒夜光杯”，凉州词中，人们最熟悉的就是葡萄这种沿着河西走廊传到中原的食物，其实除此之外，描写武威的诗词还有不少。昨日，西部商报记者采访时，武威作协郑重推荐了一首于右任写的《河西道中》：“ 山川不老英雄逝，环绕祁连古战场。莫道葡萄最甘美，冰天雪地软儿香。”
    据介绍，这是中国近现代政治家、教育家、书法家于右任先生1941年冬，偕张大千、高一涵等一行十多人由兰州赴敦煌来到凉州时所写的诗句。于右任雅好文词书法，著有标准草书《千字文》等，时称“西北奇才”。他诗中所称誉的正是凉州特产软儿梨。软儿梨，成熟于秋季，上市却迟至寒冬腊月飞雪飘洒时。软儿梨果呈圆形，皮粗糙，果肉绵软，略带木质，果汁充盈。既美味，又有营养，还能起到清热、润燥、生津、化痰的功效。当时，武威城中一卖软儿梨老翁，用凉水化了几只软儿梨，请于右任品尝。打开晶莹剔透的薄薄冰甲，于老对酥软爽净，甘冽润喉的软儿梨大为倾心。于右任念念不忘软儿梨的醇韵余香，随后书成此诗，对武威软儿梨大为赞赏。
    武威市作协推荐三位诗人作品
    “一个人空着，一次次磕下长头
    在朵什寺院轻轻卸下自己
    唐卡、酥油灯、转经筒”
    这是武威市作家协会推荐的第一位作家谢荣胜的诗歌《祁连山：朵什寺》。有评论者认为，谢荣胜在继承中国古典诗词底蕴的基础上，汲取西欧现代诗的长处，努力在诗歌意境的营造和意象的捕捉上向从容、大气、独特迈进，极力想让诗歌像平常生活中说话、写字、画画一样平易。
    另外，武威作协还推荐了甘肃省作协会员，武威市作协理事张飞年的《需要热爱庄稼一样，接受露珠的洗礼》。在诗歌中，诗人提到“麦子、母亲的白发、玉米地”等意向。他认为诗歌就是“写自己所写，它定是一种风骨，能抵达我们的精神世界。”
    而年轻的90后武威诗人唐兴义的作品《武威步行街广场写意》也在推荐之列。作者唐兴义说：”我在武威长大，步行街广场前几年是很大一块广场，在我读大学的几年里，步行街广场进行了改建，广场中央修了一条公路， 我将广场比作一块画布，我就像是画布上的一滴墨水。”
    祁连山：朵什寺
    谢荣胜
    一个人空着，一次次磕下长头
    在朵什寺院轻轻卸下自己
    唐卡、酥油灯、转经筒
    让他并孤独
    山坡下、大象、猴子、兔子、鸽子、雕塑
    空茫山谷里
    让俗世覆盖
    仁波切多识活佛
    中秋就要回到故乡
    需要热爱庄稼一样，接受露珠的洗礼",媒体新闻,12317698180893362710_0_752,"武威市作协推荐关于武威的诗词
于右任诗中大赞武威软儿梨",祁连山,0
"　　中新网兰州8月8日电 （记者 崔琳）“作为国家法律监督机关，甘肃省检察机关有义务也有责任，通过履行检察职能，服务和保障祁连山(行情600720,诊股)生态环境保护工作，为建设山川秀美的新甘肃作出应有贡献，还民众一个‘绿水青山’的生活环境。”甘肃省人民检察院副检察长李东亮7日就祁连山生态环境保护工作表态。",媒体新闻,5763018533145697477_0_55348,甘肃严打破坏祁连山生态环境犯罪 查处渎职犯罪案7件16人,祁连山,0
"　　7月20日，中共中央办公厅、国务院办公厅就甘肃祁连山国家级自然保护区生态环境问题发出通报，通报指出祁连山局部生态破坏严重，包括3名副省级官员在内，甘肃诸多官员被问责，甘肃省委和省政府向党中央作出深刻检查，措辞严厉、问责力度前所未用，一石激起千层浪。（7月20日，新华网）
　　党的十八大以来，党中央高度重视生态环境保护，习近平总书记更是提出“我们既要绿水青山，也要金山银山。宁要绿水青山，不要金山银山，而且绿水青山就是金山银山”，护美绿水青山，做大金山银山，才是兴邦之要。长期以来，祁连山局部生态破坏问题十分突出。对此习近平总书记多次作出批示，要求抓紧整改，在中央有关部门督促下，甘肃省虽然做了一些工作，但情况没有明显改善。2017年2月12至3月3日，由党中央、国务院有关部门组成中央督查组就此开展专项督查。近日，中央政治局常委会会议听取督察情况汇报，对甘肃祁连山国家自然保护区生态环境破坏典型案例进行了深刻剖析，并对有关责任人作出了严肃处理。
　　以习近平同志为核心的党中央践行绿色发展理念，推动生态文明建设，要求各级党委政府及相关部门认真履行生态环境保护主体责任，党政同责、一岗双责。祁连山局部生态破坏问题是不作为、不担当、不碰硬，对党中央决策部署没有真正抓好落实的具体体现，必须切实引以为戒，坚定的扛起生态文明建设的政治责任。
　　“绿水青山就是金山银山”，我们必须深刻领会习近平总书记生态文明建设发展理念，增强责任感、使命感，勇于担当、真抓实干，正确处理好经济发展和生态环境保护的关系，推动形成绿色发展方式和生活方式，让良好的生态环境成为经济发展的增长点,护美绿水青山，做大金山银山,。（文/青风）",媒体新闻,16253462147557408062_0_375933,剑指祁连山   血噬懒政官,祁连山,0
"　　中新网北京7月26日电（汤琪）25日，环保部公布了北京、上海、湖北、广东、重庆、陕西、甘肃等7省（市）开展环保督察后的整改方案，7省市共计确定375项整改任务。包括大气、水、土壤等污染在内，各地方案中都列出整改治理的路线图和时间表。
　　资料图：一名戴着口罩的行人走在北京街头。中新社记者 张浩 摄为环境治理列时间表
　　――今年北京PM2.5年均浓度力争在60微克/立方米左右
　　经党中央、国务院批准，中央环境保护督察组于2016年11月至12月组织对北京、上海、湖北、广东、重庆、陕西、甘肃等7省（市）开展环境保护督察，并于今年4月完成督察反馈。
　　环保部25日发布消息称，7省市督察整改方案均实行清单制，对中央环境保护督察组反馈意见进行了详细梳理，共计确定375项整改任务，其中北京市47项、上海市46项、湖北省84项、广东省43项、重庆市37项、陕西省59项、甘肃省59项。
　　从目前各地公布的整改方案来看，打好大气、水、土壤环境治理攻坚战仍为整改重中之重，多地为解决突出环境问题列明时间表。
　　以北京来说，整改方案显示，到2017年，北京空气中细颗粒物（PM2.5）年均浓度力争控制在60微克/立方米左右，2020年空气中细颗粒物年均浓度比2015年下降30%左右。
　　具体来看，北京大兴区2016年PM2.5浓度为89微克/立方米，成为全市大气污染最为严重的区域，一些应于2016年底前退出的小企业仍在生产。
　　对此，整改措施要求，大兴区2017年底前完成7个产业集聚区整治和900万平方米违法建设拆除任务，清理“散乱污”企业1000家（其中市级任务386家），退出一般制造业企业79家。
　　上海则针对城市地表水污染问题做出整改部署。该市整改方案显示，截至2016年11月，上海259个市级考核地表水监测断面中，有88个断面为劣V类，占比为34%。
　　整改方案要求，2017年底，上海市中小河道基本消除黑臭，全市259个考核断面中劣V类断面比例控制在30%以下；2020年，基本消除劣V类水体。
　　资料图：某矿场的煤矿工人正在工作。中新网记者 翟璐 摄加快产业和能源结构调整
　　――湖北两年内关闭全部煤炭生产企业
　　从此番公布的几份整改方案来看，一些地方对产业转型升级提出具体的方案和时间表，正逐渐撬动当地加快产业结构和能源结构调整。
　　例如，湖北要求，优化产业结构，大力发展绿色产业和清洁生产，加大化解过剩产能力度，这其中包括“煤炭生产企业两年内全部关闭”。湖北要求，优化能源结构，推进煤炭清洁高效利用，积极开发利用新能源。
　　该省的整改方案还显示，2017年，湖北省将新增光伏发电装机容量60万千瓦，新增风电装机容量60万千瓦；到2020年，新增新能源和可再生能源发电装机规模600万千瓦左右。
　　甘肃则要求，到2020年底，压减生铁产能160万吨、粗钢产能174万吨，落后煤炭产能991万吨。扎实推进落后产能淘汰工作，完成列入淘汰落后年度目标任务。
　　资料图：夏日的祁连山(行情600720,诊股)风景如画。郎文瑞 摄回应社会关切
　　――甘肃整改方案数十次提“祁连山”
　　近日，中办、国办有关甘肃祁连山国家级自然保护区生态环境问题的通报对外公布，通报措辞严厉，包括3名副省级官员在内，甘肃诸多官员被问责，此举引发社会的广泛关注。
　　中新网记者注意到，在甘肃省的整改方案中，“祁连山”这一关键词出现了数十次。
　　该省的整改方案要求，2017年底前划定祁连山区域生态保护红线；2018年底前全面划定生态保护红线，保护区内违法违规建设项目得到彻底清理。
　　从具体措施来看，甘肃省要求，2017年8月底前，全面停止祁连山保护区核心区、缓冲区内所有探采矿、水电建设、旅游资源开发等生产和经营活动。
　　在采矿方面，甘肃要求2017年停止祁连山自然保护区内的所有探采矿活动，2018年底前全面清理退出，2020年前全面消除自然保护区内矿山地质环境问题。
　　此外，2017年9月底前，对祁连山区域范围内159座水电建设项目进行全面排查，重点核查审批环节是否规范，审批手续是否齐全等问题。
　　去年，陕西西安被曝出现空气质量监测数据造假的情况，在陕西此次公布的整改方案中，特别提到了对此事的整改。
　　整改方案认为，西安市长安区、阎良区相关人员环保底线意识不强，人为干扰国家空气质量监测子站正常运行，对空气质量监测数据实施造假，造成恶劣影响。
　　资料图：北京遭遇雾霾天。中新社记者 刘关关 摄细化明确责任单位
　　――领导干部担任整改责任人
　　
　　除了实行清单制外，此番公布的几份整改方案还进一步细化明确了责任单位，重庆、陕西等地甚至还写清了相关整改项目的责任人名字。
　　例如，重庆要求，2017年底前，严格落实禁投清单规定，长江干流及主要支流岸线5公里范围内禁止新布局工业园区，加快搬迁主城区12家环境污染隐患企业。该项目的责任领导为重庆市委常委、常务副市长吴存荣，牵头单位为重庆市经济信息委。
　　再如，陕西要求，加强监测质量管理，杜绝监测数据弄虚作假行为。方案提到，司法部门已针对去年西安空气质量监测数据造假的情况介入调查，相关涉事人员已移交司法机关处理。
　　方案还提出，将西安市所有国控、省控子站均交由国、省确定的第三方运维机构管理；完善各类环境监测人员行为管理制度，杜绝环境监测数据造假行为。
　　该项目的整改时限为“立行立改，长期坚持”，责任单位为西安市委、市政府，责任领导则是西安市委书记王永康和西安市长上官吉庆。（完）",媒体新闻,3763859184143860890_0_54757,7省市列环保督察整改清单 甘肃数十次提及祁连山,祁连山,0
"    祁连山自然保护区 百度资料图
    西部商报讯 （记者 李杨 实习生 武晶晶） 经甘肃省委、省政府同意，并报国家环境保护督察办公室批准，省委办公厅、省政府办公厅近日印发《甘肃省贯彻落实中央环境保护督察反馈意见整改方案》。
    全面提升全省生态文明建设水平
    《整改方案》明确，我省将深入贯彻习近平总书记系列重要讲话和视察甘肃时提出的“八个着力”重要指示精神及关于祁连山问题批示要求，按照“五位一体”总体布局和“四个全面”战略布局，提高政治站位，增强“四个意识”，牢固树立和践行新发展理念，从维护党中央权威、遵守政治纪律和政治规矩的高度，将中央环境保护督察反馈意见整改作为推动全省生态文明建设的重要机遇和有力抓手，认真落实国务院关于祁连山自然保护区生态环境问题督查和保护修复工作会议纪要，立足生态环境脆弱但生态战略地位重要的省情特征，着力构建国家生态安全屏障，加快实施山水林田湖修复，大力推进供给侧结构性改革，不断完善生态环境保护政策法规体系，切实强化生态环境保护“党政同责、一岗双责”，以实际行动全面落实党中央、国务院关于生态环境保护的决策部署，持续改善生态环境质量，有效促进经济社会与环境保护协调发展，全面提升全省生态文明建设水平，努力建成“山川秀美”的幸福美好新甘肃。
    建整改问题台账 督办解决问题
    《整改方案》提出，各地、各部门要坚持问题导向，对中央环境保护督察组反馈意见归纳整理出的62个问题，建立整改问题台账；对确定的270项具体整改措施，定期督导、挂账督办。对中央环境保护督察组反馈意见中能立即解决的问题马上整改，一个月内整改到位；对需要专项整治的问题，紧盯快办，两个月内见成效；对需要一定时间解决的问题，半年内取得阶段性成效；对制度层面的问题深化改革，明确措施，研究制定长效机制，并长期坚持。2017年底基本完成所有具体整改任务，需长期整改的问题，制定工作计划分步推进。坚持以点带面，在全省环境保护问题自查整改的基础上，结合中央环境保护督察反馈问题整改，举一反三，通盘考虑，根据本《整改方案》中11大类44个方面不断强化措施，建立健全最严格的整改制度，切实做到思想上高度重视、整改上综合施策、督导上压茬推进、根子上彻底解决。
    2020年完成环保阶段性目标
    《整改方案》显示，2020年我省将实现环境质量明显改善、主要污染物排放明显下降、生态系统保护明显加强、环境风险得到有效控制的阶段性目标，人民群众对良好的生态环境满意度不断提高。2020年国家生态安全屏障综合试验区基本建成，主体功能区基本形成。2017年底前划定祁连山区域生态保护红线，2018年底前全面划定生态保护红线，国家生态安全屏障生态功能和支撑全省经济社会发展的能力明显提升。我省将加快实施祁连山等自然保护区生态保护与建设综合治理规划，使自然保护区生态空间得到保障，生态质量有所提升，生态功能有所增强。2018年底保护区内违法违规建设项目得到彻底清理，自然保护区综合监管得到加强，生态保护与修复全面启动。编制上报祁连山国家公园体制试点方案，理顺祁连山管理体制、理清自然资源资产权属、合理划定功能范围，增强祁连山生态功能和生态产品供给能力。
    （《甘肃省贯彻落实中央环境保护督察反馈意见整改方案》全文详见： http://www.xbsb.com.cn/）",媒体新闻,5950540379280086915_0_752,"2018年底祁连山保护区内 违法违规建设项目得到彻底清理
《甘肃省贯彻落实中央环境保护督察反馈意见整改方案》印发，全文详见： http://www.xbsb.com.cn/",祁连山,0
"　　我国西部一条重要的生态屏障——祁连山脉近日受到关注。中共中央办公厅、国务院办公厅日前已就甘肃祁连山国家级自然保护区生态环境问题发出通报。
　　第一财经记者从环境保护部了解到，早在去年11月至12月，中央环境保护督察组对甘肃省开展环境保护督察时，在中央环保督察组留给甘肃省的问题清单中，一共列出了62个环境问题。其中，祁连山的问题最为集中。
　　来自中央环保督察组提供的问题清单称，“由于长期不合理的开发建设，以及一些地区和部门的措施不够坚决，祁连山地区生态环境保护仍存在着诸多问题。
　　第一财经记者注意到，在中办、国办的通报中，也列出了祁连山国家级自然保护区存在的四大环境问题：违法违规开发矿产资源问题严重;部分水电设施违法建设、违规运行;周边企业偷排偷放问题突出;生态环境突出问题整改不力。
　　“对于彻底整治祁连山国家级自然保护区存在的生态环境问题，党中央、国务院是下了决心的。问题实在太突出，触目惊心。”26日下午，国家环境保护督察办有关负责人对记者说。
　　祁连山是我国西部重要生态安全屏障，是黄河流域重要水源产流地，是我国生物多样性保护优先区域，国家早在1988年就在祁连山北部的中东段设立甘肃祁连山国家级自然保护区，跨越张掖、武威、金昌三市。
<IMAGE SRC=""http://imgcdn.yicai.com/uppics/images/2017/07/636367446669121181.JPG"" >
　　第一财经记者从国家环境保护督察办了解到，根据《甘肃省贯彻落实中央环境保护督察反馈意见整改措施清单》，甘肃省将制定出台《甘肃省自然保护区调整管理规定》和《甘肃省省级自然保护区范围和功能区调整申报材料编制规范》，规范自然保护区的范围调整、功能区调整及更改名称和调整申报程序。2018年底前完成自然保护区资源本底调查、基础信息和数据完善、自然保区范围及功能区勘界核定，对批建不符合相关法律法规要求的开展重新确认。对已调整的自然保护区开展生态系统完整性、生态功能的核查，对面积偏小，不能满足保护需要的自然保护区，扩大保护范围。
　　甘肃省明确，2017年，全面停止祁连山保护区核心区、缓冲区内所有探采矿、水电建设、旅游资源开发等生产和经营活动。2018年底前所有探采矿活动全面清理退出，2020年前全面消除自然保护区内矿山地质环境问题。对祁连山区域范围内159座水电建设项目进行全面排查。对在祁连山核心区和缓冲区内违法开展的水电开发等活动，立即予以关闭关停，限期拆除，并实施生态恢复。将中央和省级财政下达的山水林田湖建设、天然林保护等项目即有专项投资和转移支付资金，优先向祁连山自然保护区倾斜。
　　对于督察组指出的祁连山国家级自然保护区保护不力等问题，甘肃省表示，严格按照整改方案开展整治工作，建立问题台账，实行倒逼销号制度，以2014年10月环保部公布的祁连山国家级自然保护区范围和功能区为时间节点，分类清理整治保护区的各类建设项目。
　　张掖市、金昌市、武威市等对已经建成运营或正在建设的旅游开发项目，责成业主单位严格依照项目核准时批复的项目生态环境恢复治理方案，限期完成治理任务，合理确定游客容量上限及活动范围。全面清理保护区内建设项目未清除到位的一切设施。甘肃省发展改革委按照“谁审批、谁负责”的原则，对6个国家级自然保护区内违法违规水电站进行关停，违法的水电站项目一律依法关闭或停止建设，并追究违法责任。
　　“在严格的追责面前，地方的表态也很诚恳，但整改还是要看行动。”国务院发展研究中心资源与环境政策研究所副所长常纪文表示，要看是否举一反三，将新发展理念贯穿到生态环境保护的全过程。
　　为严厉打击涉及自然保护区的各类违法违规行为，近日，环境保护部、国土资源部、水利部、农业部、国家林业局、中国科学院和国家海洋局决定7月至12月在全国开展国家级自然保护区监督检查专项行动——“绿盾2017”。
　　环保部介绍，这一行动将全面排查全国446个国家级自然保护区存在问题，严肃查处自然保护区各类违法违规活动，重点排查采矿、采砂、工矿企业和保护区核心区缓冲区内旅游开发、水电开发等对生态环境影响较大的活动。责令停止各种违法违规行为，对有关单位和个人进行严肃处理;涉嫌构成犯罪的，依法移送司法机关调查处理。",媒体新闻,12875136781711110521_0_637091,祁连山生态破坏问题后续：多部委绿盾行动排查446个自然保护区,祁连山,0
"    西部商报讯（记者 李杨 实习生 武晶晶）7月24日，省十二届人大常委会第三十四次会议听取了省人民政府关于《甘肃省祁连山国家级自然保护区管理条例（修订草案）》的说明。《条例（修订草案）》严格按照上位法规定的内容，明确了“禁止在保护区内进行砍伐、放牧、狩猎、捕捞、采药、开垦、烧荒、开矿、采石、挖沙”等10项禁止性活动。
    《条例（修订草案）》显示，甘肃祁连山国家级自然保护区属于国家级森林和野生动物类型自然保护区，位于东经97°23′34″－103°45′49″，北纬36°29′57″－39°43′39″范围内，其总面积为1987200公顷，其中核心区面积504067.3公顷，缓冲区面积387371.4公顷，试验区面积1095761.3公顷。《条例（修订草案）》共三十一条。其中：严格按照上位法规定增加了7类禁止性活动，包括禁止任何人进入保护区的核心区；禁止在缓冲区开展旅游和生产经营活动等，并将原《条例》第十条“禁止在保护区内进行狩猎、垦荒、烧荒等活动”修改为“禁止在保护区内进行砍伐、放牧、狩猎、捕捞、采药、开垦、烧荒、开矿、采挖沙等活动”，使规定的禁止性活动与上位法规定完全一致。《条例（修订草案）》还删除了不符合上位法或国家政策规定的条款，对表述不准确的条款进行了修改完善，明确了保护区管理局的行政执法主体和行政处罚依据。
    《条例（修订草案）》还明确提出：禁止在保护区内猎捕、猎杀和收购、贩运野生动物。禁止在保护区散放、野放从区外引种的野生动物。做好经常性的森林防火工作，禁止放火烧荒。每年十月一日至次年五月三十一日为保护区森林防火期。在此期间，严禁野外用火；确需用火的，必须经保护站批准。",媒体新闻,15236895441938752709_0_752,我省修订祁连山国家级自然保护区管理条例,祁连山,0
"　　【财新网】（记者 周辰）中办、国办有关甘肃祁连山国家级自然保护区生态环境问题的通报引发社会广泛关注，包括3名副省级官员在内，甘肃诸多官员被问责。7月25日环保部公布了《甘肃省贯彻落实中央第七环境保护督察组督察反馈意见整改方案》（以下简称《方案》）祁连山国家级自然保护区整改亦是重点内容。
　　中央环保督察组发现，2014年10月国务院批准调整甘肃祁连山国家级自然保护区的范围和功能区划后，省国土资源部门仍然违反《中华人民共和国自然保护区条例》，在保护区内审批和延续采矿权9宗、探矿权5宗。其中，涉及核心区3宗、缓冲区4宗，共涉及保护区面积约58平方公里。
　　至今甘肃祁连山国家级自然保护区已设置探、采矿权144宗。大规模无序采探矿活动，造成祁连山地表植被破坏、水土流失加剧、地表塌陷等地质灾害问题突出。位于祁连山国家级自然保护区实验区内的天祝县千马龙煤矿自2011年投产至今，开采煤碳约60万吨，现场督察时仍在生产。
　　部分水电水利项目在祁连山国家级自然保护区内违规开发建设。2014年，张掖市金源水电开发公司未经环评审批，违规在实验区内开工建设山丹马场1号水电站扩容项目，并获得省财政部门拨付的中央补助资金524万元；位于祁连山国家级自然保护区缓冲区内的观山河灌区引水工程改造项目，直接从水源涵养区引水，导致保护区内地表植被破坏，水系径流条件改变，部分天然海子干涸。
　　2015年9月由于祁连山国家级自然保护区保护不力等问题，张掖市及有关部门被环境保护部和国家林业局联合约谈后，整改工作仍然存在不到位的问题。列入祁连山自然保护区整治方案的部分项目整改不彻底，一些设施未清除到位，一些植被破坏点未得到及时修复。部分生态破坏问题未得到有效整改。
　　针对以上问题，甘肃省委省政府在《方案》中表示，甘肃将全面停止祁连山保护区核心区、缓冲区内所有探采矿、水电建设、旅游资源开发等生产和经营活动，禁止在祁连山保护区核心区、缓冲区内新增任何开发建设项目、建设任何生产经营设施，禁止在实验区内建设任何可能污染环境、破坏自然资源或自然景观的人工设施。
　　甘肃将在2017年停止祁连山自然保护区内的所有探采矿活动，2018年底前全面清理退出，2020年前全面消除自然保护区内矿山地质环境问题。甘肃将对祁连山区域范围内159座水电建设项目进行全面排查，重点核查审批环节是否规范，审批手续是否齐全等问题，并督促水电站业主单位安装取用水和生态流量泄放计量监控设施。
　　2017年6月，中办、国办关于甘肃祁连山国家级自然保护区生态环境问题发出通报引发社会广泛关注。截至目前，包括甘肃省3名副省级干部在内，已有上百人因祁连山生态破坏问题被问责。
　　为深刻吸取甘肃祁连山生态环境问题的教训，环保部、国土资源部、水利部、农业部、国家林业局、中国科学院和国家海洋局联合印发《关于联合开展“绿盾2017”国家级自然保护区监督检查专项行动的通知》，决定2017年7月至12月在全国组织开展国家级自然保护区监督检查专项行动，全面排查国家级自然保护区内违法违规问题。重点排查采矿、采砂、工矿企业和保护区核心区缓冲区内旅游开发、水电开发等对生态环境影响较大的活动，以及十八大以来新增和规模明显扩大的人类活动。
<IMAGE SRC=""http://www.caixin.com/favicon.ico"" >",媒体新闻,16052886698032860895_0_590174,甘肃：2017年内停止祁连山保护区所有...,祁连山,0
