娱乐,0.0,6.0,0.0,1.0
公告,0.0,21.0,0.0,1.0
2011,0.0,3.0,0.0,1.0
使,0.0,3.0,0.0,1.0
roadshowLive,0.0,6.0,0.0,1.0
roadshowId,0.0,6.0,0.0,1.0
资产重组,0.0,33.0,0.0,1.0
视频,0.0,3.0,0.0,1.0
抓住,0.0,3.0,0.0,1.0
支付现金,0.0,27.0,0.0,1.0
交易日,0.0,9.0,0.0,1.0
量仪,0.0,3.0,0.0,1.0
16.84,0.0,3.0,0.0,1.0
k,0.0,3.0,0.0,1.0
中央,0.0,3.0,0.0,1.0
心疼,0.0,3.0,0.0,1.0
玩家,0.0,3.0,0.0,1.0
升级,0.0,3.0,0.0,1.0
小绿,0.0,3.0,0.0,1.0
354.00,0.0,3.0,0.0,1.0
服务,0.0,3.0,0.0,1.0
可以,0.0,3.0,0.0,1.0
了解,0.0,3.0,0.0,1.0
不改,0.0,6.0,0.0,1.0
当然,0.0,6.0,0.0,1.0
410,0.0,3.0,0.0,1.0
日复牌,0.0,15.0,0.0,1.0
亏货,0.0,3.0,0.0,1.0
002175,0.0,33.0,0.0,1.0
接下来,0.0,3.0,0.0,1.0
较强,0.0,3.0,0.0,1.0
晚间,0.0,9.0,0.0,1.0
人,0.0,6.0,0.0,1.0
：,0.0,36.0,0.0,1.0
下调,0.0,9.0,0.0,1.0
移动,0.0,3.0,0.0,1.0
标的,0.0,15.0,0.0,1.0
IP,0.0,3.0,0.0,1.0
不可抗力,0.0,3.0,0.0,1.0
手机,0.0,3.0,0.0,1.0
6.14,0.0,3.0,0.0,1.0
发生,0.0,3.0,0.0,1.0
组,0.0,3.0,0.0,1.0
分销,0.0,3.0,0.0,1.0
中,0.0,18.0,0.0,1.0
）,0.0,51.0,0.0,1.0
终止,0.0,27.0,0.0,1.0
展开,0.0,3.0,0.0,1.0
投资,0.0,6.0,0.0,1.0
说明会,0.0,15.0,0.0,1.0
渠道,0.0,18.0,0.0,1.0
8,0.0,6.0,0.0,1.0
希望,0.0,6.0,0.0,1.0
形成,0.0,3.0,0.0,1.0
交易系统,0.0,3.0,0.0,1.0
相继,0.0,3.0,0.0,1.0
既,0.0,3.0,0.0,1.0
价值,0.0,6.0,0.0,1.0
北京,0.0,18.0,0.0,1.0
上市,0.0,6.0,0.0,1.0
市委,0.0,3.0,0.0,1.0
信息,0.0,6.0,0.0,1.0
后续,0.0,3.0,0.0,1.0
影响,0.0,6.0,0.0,1.0
长期投资,0.0,3.0,0.0,1.0
上游,0.0,9.0,0.0,1.0
正,0.0,6.0,0.0,1.0
配套,0.0,15.0,0.0,1.0
跌幅,0.0,3.0,0.0,1.0
index,0.0,6.0,0.0,1.0
泡沫化,0.0,3.0,0.0,1.0
第三,0.0,3.0,0.0,1.0
曾经,0.0,9.0,0.0,1.0
发布,0.0,6.0,0.0,1.0
还,0.0,3.0,0.0,1.0
国民,0.0,3.0,0.0,1.0
分布,0.0,3.0,0.0,1.0
1.46,0.0,3.0,0.0,1.0
并,0.0,24.0,0.0,1.0
半年度,0.0,6.0,0.0,1.0
今晚,0.0,3.0,0.0,1.0
不顺遂,0.0,3.0,0.0,1.0
大合唱,0.0,6.0,0.0,1.0
环境,0.0,9.0,0.0,1.0
汇合,0.0,3.0,0.0,1.0
总计,0.0,21.0,0.0,1.0
内容,0.0,18.0,0.0,1.0
股本,0.0,3.0,0.0,1.0
地位,0.0,3.0,0.0,1.0
19,0.0,12.0,0.0,1.0
逐步回归,0.0,3.0,0.0,1.0
值为,0.0,6.0,0.0,1.0
文化,0.0,78.0,0.0,1.0
布局,0.0,12.0,0.0,1.0
称华桦,0.0,6.0,0.0,1.0
制作,0.0,9.0,0.0,1.0
延期,0.0,3.0,0.0,1.0
从事,0.0,3.0,0.0,1.0
整合,0.0,6.0,0.0,1.0
37,0.0,3.0,0.0,1.0
业务,0.0,24.0,0.0,1.0
众,0.0,3.0,0.0,1.0
开展,0.0,3.0,0.0,1.0
昨日,0.0,6.0,0.0,1.0
单口相声,0.0,3.0,0.0,1.0
初心,0.0,3.0,0.0,1.0
山东,0.0,3.0,0.0,1.0
院线,0.0,3.0,0.0,1.0
水平,0.0,3.0,0.0,1.0
维度,0.0,3.0,0.0,1.0
四,0.0,3.0,0.0,1.0
时候,0.0,3.0,0.0,1.0
产品,0.0,3.0,0.0,1.0
/,0.0,45.0,0.0,1.0
修改,0.0,6.0,0.0,1.0
三月,0.0,3.0,0.0,1.0
国,0.0,3.0,0.0,1.0
业内,0.0,3.0,0.0,1.0
高速,0.0,3.0,0.0,1.0
网站,0.0,3.0,0.0,1.0
13.28,0.0,3.0,0.0,1.0
以上,0.0,6.0,0.0,1.0
原本,0.0,3.0,0.0,1.0
累计,0.0,3.0,0.0,1.0
们,0.0,3.0,0.0,1.0
市政府,0.0,3.0,0.0,1.0
真正,0.0,3.0,0.0,1.0
显示,0.0,6.0,0.0,1.0
电视,0.0,3.0,0.0,1.0
冲着,0.0,3.0,0.0,1.0
转型,0.0,3.0,0.0,1.0
搞,0.0,6.0,0.0,1.0
阶段,0.0,6.0,0.0,1.0
一字,0.0,12.0,0.0,1.0
首次,0.0,3.0,0.0,1.0
君,0.0,3.0,0.0,1.0
余若晰,0.0,3.0,0.0,1.0
提振,0.0,3.0,0.0,1.0
自身,0.0,3.0,0.0,1.0
大幅,0.0,3.0,0.0,1.0
交流,0.0,3.0,0.0,1.0
由,0.0,3.0,0.0,1.0
已,0.0,12.0,0.0,1.0
跃跃,0.0,3.0,0.0,1.0
简称,0.0,15.0,0.0,1.0
002261,0.0,3.0,0.0,1.0
早间,0.0,18.0,0.0,1.0
停工,0.0,3.0,0.0,1.0
实现,0.0,3.0,0.0,1.0
300033,0.0,3.0,0.0,1.0
对外,0.0,3.0,0.0,1.0
www,0.0,9.0,0.0,1.0
%,0.0,78.0,0.0,1.0
内外部,0.0,3.0,0.0,1.0
IMAGE,0.0,3.0,0.0,1.0
通过,0.0,9.0,0.0,1.0
16.38,0.0,3.0,0.0,1.0
检查,0.0,3.0,0.0,1.0
活动,0.0,6.0,0.0,1.0
子公司,0.0,3.0,0.0,1.0
0021752,0.0,3.0,0.0,1.0
两,0.0,3.0,0.0,1.0
科幻,0.0,6.0,0.0,1.0
一帆风顺,0.0,3.0,0.0,1.0
说明,0.0,3.0,0.0,1.0
市,0.0,3.0,0.0,1.0
过后,0.0,3.0,0.0,1.0
比例,0.0,3.0,0.0,1.0
举行,0.0,9.0,0.0,1.0
6,0.0,6.0,0.0,1.0
纯,0.0,6.0,0.0,1.0
广陆,0.0,6.0,0.0,1.0
最终,0.0,3.0,0.0,1.0
可控,0.0,6.0,0.0,1.0
介绍,0.0,6.0,0.0,1.0
眉来眼去,0.0,3.0,0.0,1.0
宣布,0.0,12.0,0.0,1.0
全,0.0,3.0,0.0,1.0
控制,0.0,6.0,0.0,1.0
其,0.0,3.0,0.0,1.0
讯,0.0,6.0,0.0,1.0
三家,0.0,9.0,0.0,1.0
跌停,0.0,24.0,0.0,1.0
网络,0.0,243.0,0.0,1.0
具备,0.0,12.0,0.0,1.0
风云,0.0,3.0,0.0,1.0
1000,0.0,6.0,0.0,1.0
发布公告,0.0,21.0,0.0,1.0
方式,0.0,15.0,0.0,1.0
上述,0.0,3.0,0.0,1.0
先,0.0,3.0,0.0,1.0
停牌,0.0,12.0,0.0,1.0
最近,0.0,3.0,0.0,1.0
关于,0.0,18.0,0.0,1.0
拿走,0.0,3.0,0.0,1.0
模式,0.0,6.0,0.0,1.0
血案,0.0,3.0,0.0,1.0
前,0.0,3.0,0.0,1.0
不会,0.0,9.0,0.0,1.0
深圳证券交易所,0.0,3.0,0.0,1.0
线下,0.0,3.0,0.0,1.0
改成,0.0,3.0,0.0,1.0
深入,0.0,3.0,0.0,1.0
51,0.0,15.0,0.0,1.0
均价,0.0,6.0,0.0,1.0
收盘,0.0,3.0,0.0,1.0
开园,0.0,6.0,0.0,1.0
早,0.0,3.0,0.0,1.0
信心,0.0,6.0,0.0,1.0
11,0.0,15.0,0.0,1.0
方向,0.0,3.0,0.0,1.0
延展,0.0,3.0,0.0,1.0
增长期,0.0,3.0,0.0,1.0
将,0.0,30.0,0.0,1.0
席位,0.0,6.0,0.0,1.0
随着,0.0,6.0,0.0,1.0
据,0.0,6.0,0.0,1.0
决定,0.0,12.0,0.0,1.0
出售,0.0,3.0,0.0,1.0
采购,0.0,3.0,0.0,1.0
股,0.0,9.0,0.0,1.0
拓维,0.0,6.0,0.0,1.0
所,0.0,3.0,0.0,1.0
5444.80,0.0,3.0,0.0,1.0
上海,0.0,18.0,0.0,1.0
减肥,0.0,3.0,0.0,1.0
金额,0.0,6.0,0.0,1.0
温州,0.0,3.0,0.0,1.0
看见,0.0,3.0,0.0,1.0
优势,0.0,6.0,0.0,1.0
那个,0.0,3.0,0.0,1.0
中证网,0.0,3.0,0.0,1.0
应,0.0,3.0,0.0,1.0
实施,0.0,3.0,0.0,1.0
资产,0.0,18.0,0.0,1.0
披露,0.0,21.0,0.0,1.0
工具,0.0,3.0,0.0,1.0
.,0.0,45.0,0.0,1.0
承诺,0.0,3.0,0.0,1.0
发行,0.0,33.0,0.0,1.0
优质,0.0,3.0,0.0,1.0
成长性,0.0,3.0,0.0,1.0
收盘价,0.0,3.0,0.0,1.0
方案,0.0,27.0,0.0,1.0
资讯,0.0,6.0,0.0,1.0
诊股,0.0,24.0,0.0,1.0
初衷,0.0,3.0,0.0,1.0
并购,0.0,15.0,0.0,1.0
去年,0.0,12.0,0.0,1.0
均,0.0,3.0,0.0,1.0
等,0.0,18.0,0.0,1.0
通知,0.0,3.0,0.0,1.0
重组,0.0,9.0,0.0,1.0
变更,0.0,9.0,0.0,1.0
eastmoney,0.0,3.0,0.0,1.0
推进,0.0,3.0,0.0,1.0
下,0.0,12.0,0.0,1.0
上市公司,0.0,15.0,0.0,1.0
运营,0.0,15.0,0.0,1.0
结尾,0.0,3.0,0.0,1.0
落地,0.0,6.0,0.0,1.0
再下,0.0,3.0,0.0,1.0
限,0.0,6.0,0.0,1.0
这场,0.0,3.0,0.0,1.0
情况,0.0,3.0,0.0,1.0
公共,0.0,3.0,0.0,1.0
达成,0.0,9.0,0.0,1.0
纵深,0.0,3.0,0.0,1.0
能力,0.0,9.0,0.0,1.0
考察,0.0,3.0,0.0,1.0
同花顺,0.0,9.0,0.0,1.0
导致,0.0,6.0,0.0,1.0
肯花,0.0,3.0,0.0,1.0
万元,0.0,18.0,0.0,1.0
条件,0.0,3.0,0.0,1.0
于,0.0,15.0,0.0,1.0
一年,0.0,6.0,0.0,1.0
应用,0.0,6.0,0.0,1.0
重要,0.0,3.0,0.0,1.0
一笔,0.0,3.0,0.0,1.0
长期,0.0,3.0,0.0,1.0
证券时报,0.0,9.0,0.0,1.0
完善,0.0,3.0,0.0,1.0
概念,0.0,3.0,0.0,1.0
以,0.0,24.0,0.0,1.0
大举,0.0,6.0,0.0,1.0
引发,0.0,3.0,0.0,1.0
周三,0.0,9.0,0.0,1.0
董事长,0.0,9.0,0.0,1.0
16,0.0,3.0,0.0,1.0
进军,0.0,3.0,0.0,1.0
知道,0.0,3.0,0.0,1.0
收购,0.0,87.0,0.0,1.0
行情,0.0,21.0,0.0,1.0
存在,0.0,3.0,0.0,1.0
凭借,0.0,3.0,0.0,1.0
四个,0.0,6.0,0.0,1.0
9,0.0,6.0,0.0,1.0
主题乐园,0.0,3.0,0.0,1.0
增长速度,0.0,3.0,0.0,1.0
动漫,0.0,6.0,0.0,1.0
2,0.0,6.0,0.0,1.0
购买,0.0,33.0,0.0,1.0
权益,0.0,3.0,0.0,1.0
获实,0.0,6.0,0.0,1.0
机会,0.0,3.0,0.0,1.0
51.00,0.0,6.0,0.0,1.0
稳定,0.0,6.0,0.0,1.0
市场,0.0,9.0,0.0,1.0
本报,0.0,3.0,0.0,1.0
注,0.0,6.0,0.0,1.0
异动,0.0,3.0,0.0,1.0
看不下去,0.0,3.0,0.0,1.0
计划,0.0,30.0,0.0,1.0
新,0.0,9.0,0.0,1.0
是,0.0,12.0,0.0,1.0
谷,0.0,6.0,0.0,1.0
公共服务,0.0,3.0,0.0,1.0
工程,0.0,6.0,0.0,1.0
反而,0.0,3.0,0.0,1.0
属,0.0,3.0,0.0,1.0
>,0.0,3.0,0.0,1.0
stcn,0.0,9.0,0.0,1.0
规划,0.0,3.0,0.0,1.0
成交,0.0,6.0,0.0,1.0
处于,0.0,6.0,0.0,1.0
遇上,0.0,3.0,0.0,1.0
万股,0.0,6.0,0.0,1.0
正常,0.0,9.0,0.0,1.0
=,0.0,9.0,0.0,1.0
增值,0.0,3.0,0.0,1.0
方面,0.0,9.0,0.0,1.0
看着,0.0,3.0,0.0,1.0
嘉博,0.0,21.0,0.0,1.0
旅游,0.0,3.0,0.0,1.0
经营,0.0,6.0,0.0,1.0
广电,0.0,15.0,0.0,1.0
·,0.0,12.0,0.0,1.0
日起,0.0,6.0,0.0,1.0
地,0.0,6.0,0.0,1.0
拟就,0.0,3.0,0.0,1.0
保定,0.0,21.0,0.0,1.0
12.20,0.0,3.0,0.0,1.0
主要,0.0,3.0,0.0,1.0
行业,0.0,9.0,0.0,1.0
暴跌,0.0,3.0,0.0,1.0
全景,0.0,12.0,0.0,1.0
一,0.0,3.0,0.0,1.0
转以,0.0,6.0,0.0,1.0
今年,0.0,15.0,0.0,1.0
明星,0.0,12.0,0.0,1.0
卖出,0.0,9.0,0.0,1.0
签署,0.0,3.0,0.0,1.0
版本,0.0,6.0,0.0,1.0
机床,0.0,3.0,0.0,1.0
较为,0.0,3.0,0.0,1.0
　,0.0,90.0,0.0,1.0
奠定,0.0,3.0,0.0,1.0
一出,0.0,6.0,0.0,1.0
减持,0.0,3.0,0.0,1.0
原因,0.0,3.0,0.0,1.0
shtml,0.0,6.0,0.0,1.0
rs,0.0,6.0,0.0,1.0
数测,0.0,6.0,0.0,1.0
阴跌,0.0,3.0,0.0,1.0
10.75,0.0,3.0,0.0,1.0
地区,0.0,3.0,0.0,1.0
号,0.0,3.0,0.0,1.0
成为,0.0,6.0,0.0,1.0
蒸发,0.0,3.0,0.0,1.0
到来,0.0,3.0,0.0,1.0
2015,0.0,3.0,0.0,1.0
集团,0.0,3.0,0.0,1.0
蔬菜,0.0,3.0,0.0,1.0
再度,0.0,3.0,0.0,1.0
蒋洁琼,0.0,3.0,0.0,1.0
炒作,0.0,3.0,0.0,1.0
基于,0.0,6.0,0.0,1.0
此前,0.0,3.0,0.0,1.0
评估,0.0,9.0,0.0,1.0
自有,0.0,30.0,0.0,1.0
多,0.0,9.0,0.0,1.0
同时,0.0,6.0,0.0,1.0
30,0.0,3.0,0.0,1.0
传媒,0.0,69.0,0.0,1.0
知名,0.0,3.0,0.0,1.0
在,0.0,42.0,0.0,1.0
相结合,0.0,9.0,0.0,1.0
筹划,0.0,12.0,0.0,1.0
说,0.0,3.0,0.0,1.0
数据,0.0,6.0,0.0,1.0
],0.0,6.0,0.0,1.0
彭朋,0.0,24.0,0.0,1.0
火爆,0.0,3.0,0.0,1.0
资源,0.0,9.0,0.0,1.0
市值,0.0,3.0,0.0,1.0
事项,0.0,9.0,0.0,1.0
资料,0.0,3.0,0.0,1.0
科技,0.0,3.0,0.0,1.0
趋严,0.0,3.0,0.0,1.0
耗时,0.0,3.0,0.0,1.0
好时节,0.0,3.0,0.0,1.0
机构,0.0,6.0,0.0,1.0
战略伙伴,0.0,3.0,0.0,1.0
方,0.0,3.0,0.0,1.0
大,0.0,15.0,0.0,1.0
交易所,0.0,3.0,0.0,1.0
公开,0.0,3.0,0.0,1.0
26,0.0,3.0,0.0,1.0
平台,0.0,3.0,0.0,1.0
量具,0.0,3.0,0.0,1.0
详细,0.0,6.0,0.0,1.0
28,0.0,3.0,0.0,1.0
(,0.0,39.0,0.0,1.0
（,0.0,51.0,0.0,1.0
考虑,0.0,3.0,0.0,1.0
祝丽玮,0.0,3.0,0.0,1.0
更,0.0,6.0,0.0,1.0
未,0.0,9.0,0.0,1.0
1,0.0,9.0,0.0,1.0
表示,0.0,9.0,0.0,1.0
在建,0.0,3.0,0.0,1.0
以及,0.0,18.0,0.0,1.0
一不小心,0.0,3.0,0.0,1.0
控人,0.0,6.0,0.0,1.0
今日,0.0,6.0,0.0,1.0
本次,0.0,18.0,0.0,1.0
、,0.0,108.0,0.0,1.0
一城,0.0,6.0,0.0,1.0
数字电视,0.0,3.0,0.0,1.0
看好,0.0,3.0,0.0,1.0
文化传媒,0.0,24.0,0.0,1.0
基准日,0.0,3.0,0.0,1.0
影响力,0.0,3.0,0.0,1.0
人家,0.0,3.0,0.0,1.0
下跌,0.0,3.0,0.0,1.0
稀罕,0.0,3.0,0.0,1.0
好事,0.0,3.0,0.0,1.0
拟以,0.0,30.0,0.0,1.0
SRC,0.0,3.0,0.0,1.0
生产,0.0,3.0,0.0,1.0
关注,0.0,6.0,0.0,1.0
盘后,0.0,3.0,0.0,1.0
发生变化,0.0,3.0,0.0,1.0
迫不得已,0.0,3.0,0.0,1.0
记者,0.0,6.0,0.0,1.0
募集,0.0,15.0,0.0,1.0
复牌,0.0,6.0,0.0,1.0
彼时,0.0,3.0,0.0,1.0
合作,0.0,18.0,0.0,1.0
各项,0.0,3.0,0.0,1.0
相救,0.0,3.0,0.0,1.0
据介绍,0.0,3.0,0.0,1.0
