A,0.0,12.0,0.0,1.0
000726,0.0,3.0,0.0,1.0
公司,0.0,33.0,0.0,1.0
部分,0.0,12.0,0.0,1.0
并,0.0,3.0,0.0,1.0
最新,0.0,3.0,0.0,1.0
第四条,0.0,3.0,0.0,1.0
百合花,0.0,3.0,0.0,1.0
上市公司,0.0,15.0,0.0,1.0
2014,0.0,6.0,0.0,1.0
发生变化,0.0,3.0,0.0,1.0
在,0.0,6.0,0.0,1.0
2017,0.0,18.0,0.0,1.0
情况,0.0,6.0,0.0,1.0
股本,0.0,3.0,0.0,1.0
董事,0.0,21.0,0.0,1.0
、,0.0,48.0,0.0,1.0
对外贸易经济合作部,0.0,3.0,0.0,1.0
鲁泰,0.0,72.0,0.0,1.0
设,0.0,3.0,0.0,1.0
律师,0.0,3.0,0.0,1.0
不变,0.0,6.0,0.0,1.0
17,0.0,3.0,0.0,1.0
603777,0.0,3.0,0.0,1.0
[,0.0,12.0,0.0,1.0
导致,0.0,3.0,0.0,1.0
办法,0.0,3.0,0.0,1.0
股票,0.0,6.0,0.0,1.0
