00004,0.0,8.0,0.0,1.0
以及,0.0,8.0,0.0,1.0
一套,16.0,0.0,1.0,0.0
基因组,8.0,0.0,1.0,0.0
统计,0.0,8.0,0.0,1.0
三合一,0.0,8.0,0.0,1.0
深圳,0.0,8.0,0.0,1.0
如下,0.0,16.0,0.0,1.0
手段,0.0,8.0,0.0,1.0
034,0.0,8.0,0.0,1.0
预测,0.0,8.0,0.0,1.0
医疗,16.0,6.0,0.7272727272727273,0.2727272727272727
有限,0.0,24.0,0.0,1.0
互动,0.0,8.0,0.0,1.0
市场,8.0,0.0,1.0,0.0
公司,144.0,56.0,0.72,0.28
六号,0.0,16.0,0.0,1.0
王八羔子,0.0,24.0,0.0,1.0
仲裁,0.0,8.0,0.0,1.0
多块,16.0,0.0,1.0,0.0
被,48.0,0.0,1.0,0.0
苦于,0.0,8.0,0.0,1.0
李雪晶,0.0,8.0,0.0,1.0
、,192.0,120.0,0.6153846153846154,0.38461538461538464
个别,0.0,8.0,0.0,1.0
为本,24.0,0.0,1.0,0.0
财经,16.0,0.0,1.0,0.0
万元,0.0,24.0,0.0,1.0
标题,8.0,0.0,1.0,0.0
-,8.0,56.0,0.125,0.875
904.9798100,0.0,8.0,0.0,1.0
属性,24.0,0.0,1.0,0.0
出资,0.0,8.0,0.0,1.0
匹配,24.0,0.0,1.0,0.0
　,136.0,16.0,0.8947368421052632,0.10526315789473684
看,0.0,24.0,0.0,1.0
天津海关,16.0,0.0,1.0,0.0
冻结,0.0,8.0,0.0,1.0
他,0.0,3.0,0.0,1.0
天然,24.0,0.0,1.0,0.0
吧,0.0,6.0,0.0,1.0
