证券时报网（www.stcn.com）07月10日讯关于公司是否涉足校园贷的问题，二三四五(002195)7月10日在互动平台表示，公司不涉及校园贷业务。“2345贷款王”平台的目标人群是数量庞大的年轻的蓝领阶层、应届毕业生、白领人群，但不包括在校学生。,媒体新闻,3325293763033536436_0_65908,二三四五：公司不涉及校园贷业务,二三四五,1
"　　本报讯（记者 王延）二三四五公司布局“互联网+金融创新”战略有了新动向。近日，广州市越秀区金融工作局下发的《关与同意广州二三四五小额贷款有限公司增加注册资本的批复》，同意上海二三四五网络科技有限公司和中颐财务咨询股份有限公司按各自出资比例以现金形式增资广州二三四五小额贷款有限公司，增资完成后，公司注册资本将由5亿元人民币增加至10亿元人民币。
　　据悉，该小额贷款公司于去年底正式获准开业，仅仅半年时间扩大经营，是二三四五公司决心加快互联网金融布局的体现。
　　“依托上市平台及资金优势，利用互联网上网用户规模优势，二三四五公司一直致力于成为‘基于互联网平台的一流综合服务商’并践行‘互联网+金融创新’战略。”日前，二三四五公司在新国际博览中心举行的上海国际信息消费节亮相，该公司相关负责人告诉记者，目前二三四五公司旗下15款产品，覆盖互联网用户2.6亿，是为数不多的亿万级平台公司，公司业务包括信息科技、金融科技、投资并购三大板块。
　　金融科技板块是二三四五公司近几年发展的着力点，旨在打造连接金融机构与小微企业和个人的金融服务平台。
　　该板块中，“2345贷款王”是面向互联网消费金融服务领域的主打产品，目前是国内排名前三的消费金融平台。该平台只贷不储，是与权威金融机构合作，推出向个人提供网络消费贷款的创新型正规借贷平台。截至2016年末，“2345贷款王”累计借款的用户人数超过380万人，M4坏账率（指逾期91天至120天的贷款金额占该部分逾期贷款实际发放月的贷款发生金额的比例）从2016年初的5.4%下降到2016年末的3%。
　　除此之外，该公司还设立了融资租赁公司、拟参与投资设立互联网信用保险公司，并投资设立了大数据科技公司，进行互联网金融方向大数据分析的技术研发。“今年4月份，我们还参股了江苏银行等4家上市公司发起成立的互联网消费金融公司，将进一步在这个领域深耕。”上述负责人表示。",媒体新闻,17300124286336686130_0_2340,二三四五加快互联网金融布局,二三四五,1
"　　事件：近日公司收到广州市越秀区金融工作局下发的《关于同意广州二三四五小额贷款有限公司增加注册资本的批复》，同意上海二三四五网络科技有限公司和中颐财务咨询股份有限公司按各自出资比例以现金形式增资广州二三四五小额贷款有限公司，增资完成后，公司注册资本将由人民币5亿元增加至人民币10亿元。
　　4.25亿元增资子公司，彰显公司发展小贷业务信心：2016年公司全资子公司上海二三四五金融科技有限公司合并报表范围实现营业收入2.06亿元，同比增长2075.93%；归属于母公司所有者净利润扭亏为盈，从2015年的亏损731.81万元到2016年的盈利1.11亿元，成为公司重要的利润来源。此次增资广州子公司，表明公司希望进一步扩大互联网消费金融业务规模，深化从IT外包服务商向“互联网+金融”综合服务商的转型，有望大幅提高公司在互联网金融领域的盈利能力。
　　大数据风控减少坏账，金融科技为业务规模扩大保驾护航。二三四五风控团队建立了1000多条风控规则，通过读取客户淘宝、地理位置、通讯录、电信运营商等数据，完成自动化审核流程，自动审核率超过90%。通过大数据风控辅以人工审核流程的举措，公司单日审核能力可超过10万笔，且保持了业内较低的坏账率。二三四五贷款王M4坏账率从2016年初的5.4%下降到2016年来的3.0%。公司在金融科技板块的布局和风控端的经验为公司消费金融业务的渗透提供了强有力的支撑，有助于提高公司消费贷款产品竞争优势。
　　参与发起设立消费金融公司，有望加入持牌系正规军：4月13日公司发布公告称拟出资5，400万元与江苏银行和海澜之家共同发起设立江苏苏银凯基消费金融有限公司。若该公司能获得银监会的批准，则公司将从持牌系合作方转变为持牌机构，并获得同业拆借市场的准入。此举将大幅拓展公司资金渠道，降低资金成本，有利于公司业务的进一步拓展。此外，积极申领消费金融牌照，寻求纳入监管体系，也体现出公司对现金贷业务合规性充满信心，有助于打消监管机构对公司较高盈利能力的疑虑，为公司未来发展铺平道路。
　　投资建议：我们公司预测2017年至2019年每股收益分别为0.25、0.35和0.51元。给予买入一A建议，6个月目标价为8.75元。
　　风险提示：(1)消费金融业务放量不及预期；(2)行业竞争压力加剧；(3)受金融行业政策影响。",媒体新闻,16865588163357866650_0_590318,增资小额贷款子公司，消费金融业务成长可期,二三四五,1
二三四五晚间公告，因个人及企业资金安排，公司股东庞升东及其一致行动人上海瑞度投资计划自7月25日起的6个月内，通过集中竞价方式，合计减持不超2390万股。目前，庞升东与上海瑞度投资合计持股2.21亿股，占公司总股本的6.72%。,媒体新闻,6052775695506691553_0_439911,二三四五：庞升东等计划减持不超2390万股,二三四五,1
"　　2017-06-29 13:34:00 来源：中国经济网
　　分享
　　字号: 大 中 小
　　摘要：国产软件行情再现，几只发稿，二三四五、东方国信、宝信软件、金证股份、中科金财、浪潮软件涨逾3%，科大国创、博思软件、浙大网新、安硕信息、浪潮信息、大豪科技、超图软件等十余股涨逾2%，其他个股亦有不错表现。
　　国产软件行情再现，几只发稿，二三四五、东方国信、宝信软件、金证股份、中科金财、浪潮软件涨逾3%，科大国创、博思软件、浙大网新、安硕信息、浪潮信息、大豪科技、超图软件等十余股涨逾2%，其他个股亦有不错表现。
　　消息面上，今日，为期三天的2017中国国际软件博览会在北京举行。博览会由工信部和北京市人民政府主办。今年的主题是“软件定义世界，智能驱动未来”。博览会期间还将举办全球软件和信息服务业发展高峰论坛及多场专题论坛，围绕软件和信息服务领域的最新热点和产业发展趋势进行交流与探讨。
　　责编：海闻
<IMAGE SRC=""http://statics.haiwainet.cn/tpl/2015-10-26/images/hud02.gif"" >
　　赞
<IMAGE SRC=""http://statics.haiwainet.cn/tpl/2015-10-26/images/hud01.gif"" >
　　踩
<IMAGE SRC=""http://statics.haiwainet.cn/tpl/2015-10-26/images/hud03.gif"" >
　　路过",媒体新闻,2952490458258276541_0_595922,国产软件行情再现 二三四五领涨,二三四五,1
"<IMAGE SRC=""http://chart.jrjimg.cn/pngdata/kpic/pic430/002195.png"" >
236 位投资顾问已告知二三四五(002195)后市如何操作立即查看　　
　　如此不起眼的公司却获得母公司数亿元的连带责任担保，颇为诡异。
　　上市公司为关联公司提供巨额担保一直是资本市场关注的热点话题。
　　近日，二三四五(行情002195,诊股)（002195.SZ）发布了《关于为全资子公司提供担保的进展公告》（以下简称“担保公告”），其为全资子公司“上海薪想互联网金融信息服务有限公司”（以下简称“薪想公司”）提供高达6.6亿元的连带责任担保。
　　野马财经记者发现，薪想公司2016年净资产为1699万元，具体业务不明，收入微薄，官网“失联”，如此不起眼的公司却获得母公司数亿元的连带责任担保，颇为诡异。
　　巨额担保条款未明
　　担保公告显示， 薪想公司与华澳国际信托有限公司（以下简称“华澳信托”）进行业务合作，二三四五及其全资子公司（上海二三四五网络科技有限公司）共同为薪想公司提供合计人民币6.6亿元的连带责任担保。
　　至于该业务具体如何开展，公告并未过多披露。野马财经记者向二三四五求证此事，但至今尚未收到答复。
　　高额的担保或许意味着背后高额的融资。“上市公司签署的6.6亿元担保合同，相当于子公司开展的业务合作的主合同所需所涉金额可能高达6.6亿元。”广东环宇京茂律师事务所谢良律师对野马财经记者表示。
　　同时，万千景财富高级理财师邓平对野马财经记者分析称，6.6亿的担保可能属于互联网金融企业的融资业务， 上市公司进行信用担保，是信托公司风控体系下对资金收回的一种保障措施。
　　也就是说， 这种上市公司信用担保形式，在一定程度上是保障了信托公司的资金安全，风险主要还在二三四五上市公司这边。
　　那么，二三四五巨资担保的薪想公司，是一家什么样的企业？
　　“神秘”的薪想公司：无产品、无官网、无APP？
　　野马财经记者在梳理薪想公司资料时，发现薪想公开资料少之又少，信息披露并不完整。二三四五2016年年报也只有寥寥数笔介绍薪想公司：2015 年 7 月 7 日成立，注册资本2000万元，主营业务为互联网金融。
　　查询工商资料获知， 薪想公司为上海二三四五金融科技有限公司（以下简称“二三四五金融科技公司”）100%控股。后者由二三四五100%控股。
　　值得注意的是，野马财经在查询各种相关资料后，发现公司目前并没有明确的产品，信息有多处相互矛盾的地方。
　　根据“2345贷款王”官网产品介绍栏显示，“随心贷”为薪想公司和中银消费金融有限公司合作打造产品。
　　中银消费金融客服告诉野马财经， 随心贷为中银消费与二三四五合作推出的网贷平台。而对于随心贷究竟具体是和二三四五旗下哪个主体合作，该客服表示不清楚。
　　
<IMAGE SRC=""http://getimg.jrj.com.cn/images/2017/06/weixin/one_20170619200207045.jpg"" >
　　而二三四五2015年年报却披露，随心贷为二三四五金融科技公司（原“上海二三四五海隆金融信息服务有限公司”）与中银消费金融合作推出。
　　
<IMAGE SRC=""http://getimg.jrj.com.cn/images/2017/06/weixin/one_20170619200209044.jpg"" >
　　图片来源：二三四五2015年报
　　二三四五前员工张强向野马财经记者透露，“薪想公司的产品原为‘随心贷’，后更名为‘2345贷款王’，统一由二三四五金融科技公司来运营，现在薪想公司旗下暂无业务。”对于产品归属混乱的原因，二三四五同样也没有答复。
　　此外，薪想公司官网也是 “空白”。天眼查显示，薪想公司公司官网域名为www.xyon123.com，当野马财经点击尝试访问时却发现，该网站无法访问，只是显示为“维护中”、“您好！已备案域名麻烦提交，没备案不能使用！谢谢配合.”的字样，详见下图：
　　
<IMAGE SRC=""http://getimg.jrj.com.cn/images/2017/06/weixin/one_20170619200211044.jpg"" >
　　张强也对野马财经表示，薪想公司目前还没有官网。 同时，野马财经也发现，薪想公司没有相关的APP应用。
　　另外，薪想公司的财务状况也让人费解。公告披露，薪想公司2016年实现营业收入399.96万元，归属于母公司所有者的净利润为408.24万元。没有具体业务的薪想公司，为何会有收入和净利润？
　　
<IMAGE SRC=""http://getimg.jrj.com.cn/images/2017/06/weixin/one_20170619200213043.jpg"" >
　　图片来源： 二三四五6月5日公告
　　野马财经记者就上述疑惑向二三四五求证，截止发稿前， 对方未予置评。
　　普华永道的一位分析师对野马财经记者分析称，该公司利润可能主要来自非经常性损益，所以会出现利润大于收入现象，但这种未扣非的净利润参考意义不大。
　　谢良律师对野马财经记者分析称，“子公司净资产1700万元， 偿债能力薄弱，上市公司要承担连带责任的潜在风险势必加大。”
　　不过，具体承担风险的大小，谢良称， 还要根据互金企业与上市公司之间的具体业务合作形式。
　　",媒体新闻,8599212595581540104_0_588764,二三四五6.6亿元担保的是“三无”互金公司？,二三四五,1
"　　二三四五（002195）6月9日晚间公告，公司董事会近日收到证券事务代表严国庆先生提交的书面辞职报告，严国庆先生因个人原因申请辞去公司证券事务代表职务。
　　按照相关规定，上述辞职报告自送达公司董事会之日起生效。严国庆先生辞职后将不再在公司担任任何职务。",媒体新闻,11268982834143200262_0_39558,二三四五证券事务代表严国庆辞职,二三四五,1
"<IMAGE SRC=""http://i6.hexun.com/2017-06-09/189572015.png"" >
上海二三四五网络控股集团股份有限公司
　　和讯股票（微信号：istocknews）消息 二三四五6月9日晚间公告，公司董事会近日收到证券事务代表严国庆先生提交的书面辞职报告，严国庆先生因个人原因申请辞去公司证券事务代表职务。
　　和讯股票(微信号：istocknews)上市公司数据库显示，严国庆先生，中国国籍，1977 年生，大学学历。2000 年毕业于同济大学电气工程及自动化专业，获得学士学位，曾任职于上海普天邮通科技股份有限公司担任证券事务代表。
（责任编辑：陈晓伟 HF093）",媒体新闻,8715948659956025147_0_588860,二三四五证代严国庆辞职 曾于上海普天就职,二三四五,1
"东吴证券股份有限公司
关于上海二三四五网络控股集团股份有限公司
新增日常关联交易的核查意见
东吴证券股份有限公司（以下简称“保荐机构”）作为上海二三四五网络控
股集团股份有限公司（以下简称“二三四五”、“公司”或“发行人”）非公开发
行股票并上市的保荐机构，根据《证券发行上市保荐业务管理办法》、《深圳证券
交易所上市公司保荐工作指引》等有关规定，对二三四五新增日常关联交易的事
项进行了审慎核查，核查情况及核查意见如下：
一、关联交易情况
（一）关联交易概述
二三四五的全资子公司上海二三四五金融科技有限公司（以下简称“金融科
技子公司”）因业务发展的需要拟与杭州市桐庐县浙富小额贷款股份有限公司
（以下简称“浙富小贷”）开展业务合作。
因持有公司5%以上股份的股东浙富控股集团股份有限公司的实际控制人孙
毅先生为浙富小贷的董事长，根据深圳证券交易所《股票上市规则》等的相关规
定，浙富小贷为公司关联法人，本次交易构成关联交易。截至目前已发生的交易
金额为0，预计金融科技子公司与浙富小贷在2017年度发生的日常关联交易金额
不超过人民币10,000万元。
（二）预计关联交易金额和类别
关联交易
类别
按服务细分
关联方
截至目前已发生
金额（万元）
2017年度预计
交易金额（万元）
上年实际发
生额（万元）
占同类交
易比例
提供服务
互联网征信服
务、推广服务
浙富小贷
0
10,000
0
0
金融科技子公司与浙富小贷的交易内容为：金融科技子公司为浙富小贷的互
联网小额贷款业务提供互联网征信服务及推广等服务，同时收取相应的服务费
用。
 
二、关联方介绍
（一）关联方基本情况
名称：杭州市桐庐县浙富小额贷款股份有限公司
住所：杭州市桐庐县分水镇东门雅苑东区3幢109、109-2室
注册资本：31703.0000万人民币
法定代表人：孙毅
经营范围：在桐庐县范围内办理各项小额贷款；办理小企业发展、管理、财
务等咨询业务及其他经批准的业务。
（二）与上市公司的关系
因持有公司5%以上股份的股东浙富控股集团股份有限公司的实际控制人孙
毅先生为浙富小贷的董事长，根据深圳证券交易所《股票上市规则》等的相关规
定，浙富小贷为公司关联法人，本次交易构成关联交易。
（三）履约能力分析
金融科技子公司为浙富小贷的互联网小额贷款业务提供互联网征信服务及
推广等服务，按月结算相关费用，浙富小贷的履约能力有足够保障。
三、本次关联交易主要内容
金融科技子公司与浙富小贷的交易内容为：金融科技子公司为浙富小贷的互
联网小额贷款业务提供互联网征信服务及推广等服务，同时收取相应的服务费
用，其定价依据为市场平均价格，定价公平合理。
四、本次关联交易对上市公司的影响
金融科技子公司与浙富小贷所发生的日常关联交易是正常业务发展所需。相
关交易遵循市场经济规律，交易采用平等自愿、互惠互利的原则，维护了交易双
方的利益。亦没有损害中小股东的利益，交易价格公允合理。上述关联交易不会
对公司和金融科技子公司的独立性构成影响，公司主要业务也不会因此类交易而
对关联方形成依赖。
 
五、审议程序
公司第六届董事会第十五次会议审议通过了《关于新增日常关联交易预计的
议案》，独立董事发表了事前认可意见和同意上述关联交易事项的独立意见，关
联董事回避了表决。根据《公司章程》等的相关规定，本次日常关联交易的预计
金额不超过公司最近一期经审计净资产的5%，属于公司董事会审批权限，无需
提交公司股东大会审议。
六、保荐机构意见
本保荐机构就公司本次新增日常关联交易的事项进行了核查，发表意见如
下：
1、本次《关于新增日常关联交易预计的议案》已经公司第六届董事会第十
五次会议审议通过，关联董事回避了表决，且独立董事发表了事前认可意见和同
意上述关联交易事项的独立意见；
2、本次关联交易符合《公司法》、《证券法》、《深圳证券交易所股票上市规
则》、《深圳证券交易所中小企业板上市公司规范运作指引》等相关法律法规的要
求，不存在损害公司、非关联股东及中小股东利益的行为。
东吴证券对二三四五本次新增日常关联交易的事项无异议。
 
（此页无正文，为《东吴证券股份有限公司关于上海二三四五网络控股集
团股份有限公司新增日常关联交易的核查意见》之签章页）
保荐代表人：
钟名刚 祁俊伟
东吴证券股份有限公司
年 月 日",媒体新闻,7613772345453745414_0_588940,[关联交易]二三四五:东吴证券股份有限公司关于公司新增日常关联交易的核查意见,二三四五,1
"股票名称股票代码收盘价涨跌幅大单(万股)买入卖出买卖差买入净量占流通盘比列当日T-1T-2一周
京东方Ａ0007253.87-5.84%19356848532145036.04.2721%-0.166%-0.0040%4.4641%
荣盛发展00214610.45-7.85%26287576420523.05.2771%0.077%-0.11%4.8381%
千方科技00237316.388.62%20744205118693.033.7133%1.56%1.863%37.3473%
徐工机械0004253.54-3.8%16125257213553.01.9379%-0.127%-0.017%1.7949%
雏鹰农牧0024774.99-4.22%16794337913415.06.224%0.29%0.188%5.932%
格力电器00065132.05-2.2%15133217912954.02.1696%-0.031%0.011%1.9546%
石化机械00085213.3810.03%1023915310086.016.8617%-0.301%0.149%16.5687%
天保基建0009658.47-4.29%1155217279825.09.7379%0.796%0.708%10.4839%
常山股份00015814.82.42%1088011049776.012.7659%-1.459%-1.685%21.2339%
数字政通30007526.061.8%1075710379720.036.0775%-2.056%-1.288%33.1785%
网宿科技30001712.78-2.29%1035212299123.05.7504%0.048%-0.159%5.0044%
北新建材00078614.0-5.47%1015213308822.06.4036%-0.251%0.2%5.7576%
分众传媒00202712.762.74%80494007649.01.8894%-0.0010%-0.115%1.8974%
长江证券0007838.66-3.56%83339397394.01.5591%-0.088%-0.035%1.4091%
西部建设00230221.93-7.93%76054427163.06.9393%-0.475%-0.039%6.1893%
蒙草生态30035515.32-0.13%73324916841.011.445%-0.572%-0.079%11.013%
万邦达30005517.99-2.81%65315765955.010.1332%-0.898%0.327%9.0812%
山推股份0006805.89-5.15%685411355719.05.4109%0.209%-0.151%5.5189%
二三四五0021955.912.25%60393455694.03.0986%-0.417%-0.051%2.7026%
华侨城Ａ0000697.90.25%53034134890.00.7985%-0.024%0.0%0.6865%",媒体新闻,18031655528932107477_0_588942,深市主力大单流入前20股,二三四五,1
"<IMAGE SRC=""http://chart.jrjimg.cn/pngdata/minpic/pic430/300431.png"" >
　　550 位投资顾问已告知暴风集团(300431)后市如何操作立即查看
　　金融界网站讯 8日早盘， 暴风集团( 300431,买入)急速拉升， 中青宝( 300052,买入)、 游久游戏( 600652,买入)、 易尚展示( 002751,买入)、 二三四五( 002195,买入)等个股集体跟随异动。",媒体新闻,6654406887085682676_0_602731,科技股集体拉升 暴风集团领涨,二三四五,1
"　　全景网5月5日讯  雄安新区作为“国家大事、千年大计”，上市公司在河北的一举一动都备受瞩目，投资者很容易将其与雄安联想到一起。近日超图集团承办“2017地理信息技术创新研讨会”，就被投资者认为可能是为了能在河北地区乃至雄安新区拿到更多的业务，那么这种说法是否属实呢？
　　超图集团承办“2017地理信息技术创新研讨会”是为了能在河北地区乃至雄安新区拿到更多的业务？
　　超图软件(300036)：地理信息技术创新研讨会旨在搭建地理信息技术创新的交流平台，分享地理信息建设的创新技术成果。
　　问：超图集团承办“2017地理信息技术创新研讨会”将于2017年5月9日在石家庄万达洲际酒店隆重召开，公司花了这么大财力、精力去承办由中国软件行业协会、中国地理信息产业协会、中国测绘地理信息学会指导，河北省地理信息产业协会、河北省测绘学会、中国地理信息产业协会云计算与物联网工作委员会主办目的是在，是为了能在河北地区乃至雄安新区拿到更多的业务吗？
　　答：公司今年分别在哈尔滨和呼和浩特举办了地理信息技术创新研讨会，并将在5月9日召开石家庄站的研讨会。地理信息技术创新研讨会旨在搭建地理信息技术创新的交流平台，分享地理信息建设的创新技术成果。
　　力源信息暂缓外延并购扩张？
　　力源信息(300184)：不属实。
　　问：最近有报道称：公司暂缓外延并购扩张，请解释原因？
　　答：坚持外延并购扩张，并以外延获得内生的协同持续增长是公司长期战略部署，不会有变化，今年的工作除了发挥协同效应、整合资源、促进内生增长外，持续调研、寻找、发掘出能与力源产生资源整合效益的新标的也依然会是工作重点之一。
　　海宁皮城大健康产业搁置？
　　海宁皮城(002344)：大健康产业会继续不断推进。
　　问：看了全景网你公司的业绩说明会，公司今后的主要方向是提升各租赁市场，大健康产业是否就搁置了？
　　答：大健康产业会继续不断推进，营业执照经营范围增加正是基于此，而各地市场经营情况您可查看年报中关于子公司的披露内容。
　　四维图新特色地图产品将会免费？
　　四维图新（002405）：目前三维和ADAS等新产品还是能保持不错的效益。 
　　问：都传言今后车厂的地图会免费，各大会议上见到四维近期不少特色地图产品面世，三维、境外地图等等这些也都会免费吗？
　　答：在新的商业模式清晰之前，传言就只会是传言。价格压力一直都在，不光是地图和软件，硬件甚至汽车本身都面临共享经济的挑战。目前我们的三维和ADAS等新产品还是能保持不错的效益。 
　　海宁皮城康复医院已开业？
　　海宁皮城(002344)：海宁康复医院门诊部已对外营业。
　　问：据传康复医院已开业！请问康复医院开业会公告吗？
　　答：海宁康复医院门诊部已对外营业，目前未有需公告事项。
　　大宇精雕3D玻璃热弯机使用的数控产品是华中数控的？
　　华中数控(300161)：不是。
　　问：2000台CNC大单还有后续外，大宇精雕3D玻璃热弯机也正式出货，请问数控用的是公司的吗？
　　答：不是。
　　二三四五贷款王已经停止放贷？
　　二三四五(002195)：“2345贷款王”金融科技平台运营正常。
　　问：二三四五贷款王已经停止放贷了吗？
　　答：目前“2345贷款王”金融科技平台运营正常，具体贷款发放情况请以APP审核后的放款结果为准。公司将继续做好经营管理工作，以满足不断增长的用户需求。 
　　海普瑞心脑血管新药RVX208试验进展如何？
　　海普瑞(002399)：具体研发进展请关注Reservlogix（加拿大的上市公司）的公告。
　　问：RVX208有两百多名试验者在中国区试验,作为公司重大投资,这件事进展公司从来没公告,年报也没披露。是不是不应该?啥时候开始的?现在进展如何?预计何时结束?能在此说一下吗?
　　答：公司持有RVX208的研发公司Reservlogix的少数股权，产品在全球市场的临床开发由Reservlogix负责开展，具体研发进展请关注Reservlogix（加拿大的上市公司）的公告。",媒体新闻,15743605688524425790_0_590066,[传闻求证]超图集团在河北承办“2017地理信息技术创新研讨会”是为了拿到业务？,二三四五,1
