"　　公司销量快速增长，经营情况持续向好：近几年，公司销量增速持续高于汽车行业，市占率不断提升，我们认为未来几年该趋势有望延续。公司毛利率上升较快，三费率逐年下降，经营情况持续向好。
　　传祺推出爆款并非偶然，未来值得期待：传祺经过长期的积累，对市场有敏锐的洞察力，对产品有极强的把控能力。传祺将通过GS3+GS4+GS7+GS8对SUV领域实现全方位的覆盖，同时轿车领域不断进步。2017年车市放缓，GS4销量稳定，GS8终端价格坚挺，体现了公司产品竞争力强。17年公司销量增量主要来自于GS8，GS8+GS7大概率可以完成10万辆的销量。GM8和GS3在2018年的表现值得期待。到2020年，传祺销量有望达到100万辆。公司对新能源汽车投入不断增加，也将使公司新能源汽车的竞争力进一步提升。
　　日系合资企业有望迎来销量与净利率双提升：(1)全球范围内，丰田的销量和盈利能力领先。(2)随着广本和广丰新车型的增加和产能的扩大，日系合资有望实现更好的销量和盈利。(3)广本和广丰盈利能力强的车型短期内受自主品牌影响较小，自主高端化的过程中，对广本和广丰的盈利冲击不会很大。
　　广菲克新品投入增加，业绩弹性高：广菲克持续投入新品，其品牌在SUV市场口碑好，在2016年实现扭亏为盈，2017年销量有望突破24万辆。18年有望推出新款SUV，提升公司业绩。公司有可能通过增加新能源车型以缓解油耗压力。
　　盈利预测与投资建议：广汽自主、日系合资与美系合资均处于高速增长期。公司产品多元，竞争力强。上调公司盈利预测，2017-2019年归母净利润为116亿元，142.7亿元，166.5亿元（原盈利预测为114.3亿元、140亿元、158.7亿元），维持“强烈推荐”评级。
　　风险提示：1）车市整体放缓；2）新品推广不及预期。",媒体新闻,8842845087138292882_0_590318,传祺风华正茂连出爆款，合资再携新品逐鹿中原,广汽集团,1
"　　7月20日晚，美国《财富》杂志发布2017年世界500强排行榜，广汽集团（601238）位居第238名，比去年排名上升65位，上升幅度达21.5%。这是广汽又一次有意义的数字变化，不断攀升的世界“坐标”，让“弱冠之年”的广汽被再次推到聚光灯下。
　　这是广汽连续第五年入围财富世界500强，是广汽在日积月累中酝酿脱胎换骨的产业质变，是广汽在创新之路上波澜壮阔地向深处进军孕育的新果实，同时，也使得广汽推动中国制造走向世界，不断提升中国汽车产业在全球价值链中的地位。
　　品牌蜕变：别具“匠心” 打造世界级品牌
　　广汽的品牌一直是充满内涵的，通过合资的广汽丰田、广汽菲亚特克莱斯勒、广汽本田、广汽三菱等，以及自主品牌广汽传祺，产生1+1>2的品牌叠加效应，叠加之势，相得益彰，形成强大品牌效应。
　　心有所定，御风而行。二十岁的广汽，站在了“品牌升级年”风口，“品牌向上”成为广汽在新时代新形势下品牌主张的“指向灯”。
　　“国际化不能回避。”广汽研究院院长王秋景如是说。向“世界级品牌”进击是广汽对“品牌向上”的新思考。
　　自创立以来，广汽汇聚全球研发资源为己所用，构建了广汽生产方式、全球供应链体系为核心的世界级造车体系，形成广汽传祺品牌持续发展的核心竞争力。
<IMAGE SRC=""http://e.thsi.cn/img/6c2c3666738c4f2"" >
　　图为今年3月2日，广汽集团与2017广州《财富》全球论坛签署合作协议。新华网（603888）发 
　　多次参加北美车展、迪拜车展等大型国际汽车盛会，牵手《财富》全球论坛，登上2017年夏季达沃斯论坛的舞台，一步一个脚印，广汽在打造“世界级品牌”的道路上越走越有底气。
<IMAGE SRC=""http://e.thsi.cn/img/2de655b21962c935"" >
　　图为广汽集团在2017年上海车展公布全新品牌口号。新华网发 
　　“没有品，就没有牌”，广汽集团董事长曾庆洪强调，对产品的精益求精，对品质的极致追求，早已融入到广汽集团的血液中。从今年的多项品牌升级措施可以看出，广汽集团从上到下是把品牌当做生命来看待和爱护的。
　　经历淬火，方能练出好钢。坚实的品质臂膀，让广汽产销规模也得以持续增速，品牌与市场互相影响互相促进。
　　“坚持走品牌高端化路线”犹如一双隐形的手，助推广汽在“品牌向上”的道路中不断前行，成为了品牌高端化的“突围者”。
　　正如广汽集团总经理长冯兴亚说：“品牌向上是广汽唯一出路。”随着销量逆势上扬、品牌启动升级，广汽集团向着引领中国品牌占据汽车制造行业高点进发。
　　产城融合: 广汽融入到广州国际化进程
　　当前，广州正在着力打造国际科技创新枢纽，IAB计划、融入粤港澳大湾区，作为重要的国家中心城市，广州要继续快速推进城市国际化发展，加强支撑力要素建设时不我待，实现经济国际化，必然需要国际化的龙头产业。
　　从合资起家，广汽传祺自呱呱坠地就被刻下了“拥抱国际”的基因。同时，作为广州“土生土长”的企业，广汽不仅着眼于本土，更以国际市场为更远的目标，在全球范围内进行生产资源空间配置，通过人才、技术等要素同世界互动，在一系列国际布局下，可以说，广汽进入了品牌国际化的“换挡提速”期。
　　随着《财富》国际科技头脑风暴大会落户广州的首创之举，广汽作为助推器积极融入广州国际化进程中，以“小球带动大球”之势，进一步提升广州的国际形象和竞争力的同时，为本土企业带来更多发展机遇。
　　而粤港澳大湾区拥有国内规模庞大的汽车产业集群，更坚定了广汽向这个“超级驱动器”聚集的步伐。
　　目前，在集群中，广汽拥有包括广汽乘用车、广汽本田、广汽丰田、广汽菲克第二生产线，“世界工厂”概念愈加充盈。同时，广汽智联新能源汽车产业园的建设更是赋予了广州对“中国制造”新引擎更多想象空间。
　　逐梦世界，广汽靠着根深叶茂的产业基础，用自主创新与全面发展，叩开通向世界的大门。不过，广汽的国际化之路并非坦途，如何在宏观环境包括经济、社会和技术环境，微观环境包括竞争者、分销体系、消费者的布局和定位，广汽任重而道远。
　　探路未来：转型升级在路上
　　从成立起，广汽一直致力于创建人、车与环境友好相处的美好汽车社会。随着低碳、环保理念的日益普及，消费者对于新能源汽车的接受程度也日益提升，广汽也积极布局其中。
<IMAGE SRC=""http://e.thsi.cn/img/2b1e3cd778a33644"" >
　　近日启动的“2017祺技万里行”活动，除了GS8、GS7之外，还有一个清新的面孔——GS4 PHEV。新华网发
　　从广汽设立全资子公司广汽新能源汽车有限公司，并增资 22.64 亿元专项用于新能源汽车产能建设，可以看出其在产业升级上探索的决心。而广汽传祺新近上市的新能源汽车GS4 PHEV，更是展现出广汽对于未来出行方式的创新思考，为汽车产业可持续发展探索新路。
　　在前不久的2017世界智能驾驶挑战赛上，广汽研究院自主研发的无人驾驶汽车“祺迹WitStar Ⅱ”斩获无人驾驶组“领先奖”和“最佳跟驰奖”。
　　广汽乘用车总经理郁俊坦言，如果说传祺把广汽智能汽车的发展推向了一个新高度，那么广汽在智能化、网联化领域的布局规划则证明了广汽人已经迎接了“人工智能时代”。
　　跨界融合，为转型升级孕育了更多的可能性。
　　广汽主动拥抱互联网，与华为强强联手，在车联网、智能驾驶、云计算等大数据领域展开合作，深入挖掘广汽的软实力。
　　广汽还将“走在前沿”的开创精神融入到全产业链的建设当中。从汽车到金融领域的跨界延伸，赋予了广汽从产品到品牌的转变源源不断的活力。今年6月亮相金交会的“广汽金融五子”用其在金融板块的实力，向外界展示出了广汽在跨领域探索上的自信和开放。
　　广汽再闯关，转型升级依然是主旋律，随着全球性竞争日益加剧，转型升级没有过去式，只有进行时。 
责任编辑：fh",媒体新闻,1315031739675539642_0_578345,世界500强广汽集团排名再跃升靠的是什么？,广汽集团,1
"　　日前，广汽本田汽车有限公司根据《缺陷汽车产品召回管理条例》的要求，向国家质检总局备案了召回计划，决定自2017年9月25日起，召回以下车辆，共计621003辆：
　　（一） 2013年1月31日至2015年11月3日期间生产的2014-2016款雅阁牌轿车，共计270443辆；
　　（二） 2013年1月24日至2015年9月26日期间生产的2014-2015款凌派牌轿车，共计350560辆。
　　本次召回范围车辆由于供应商制造原因，外部的导电性液体有可能侵入蓄电池传感器基板的电镀通孔内部并发生短路，导致部件烧损，极端情况下可能造成发动机舱起火，存在安全隐患。广汽本田汽车有限公司将对召回范围内的蓄电池传感器进行免费更换，以消除安全隐患。
　　　",媒体新闻,14034743026310916576_0_588751,广汽本田汽车有限公司召回部分雅阁、凌派轿车,广汽集团,1
"<IMAGE SRC=""http://image.sinajs.cn/newchart/hk_stock/min_660/02238.gif"" >
热点栏目
资金流向千股千评个股诊断最新评级模拟交易客户端
新浪财经App：直播上线 博主一对一指导
<IMAGE SRC=""http://n.sinaimg.cn/finance/04ef3be0/20160801/150517773373600357.jpg"" >
新浪港股APP：实时行情 独家内参
　　来源：方德港美股
　　事件：广汽集团（02238.HK）17日股价再度走高，截止13：50，报17.74港元，涨幅达到6.87%。
　　点评：
　　广汽集团2017年6月汽车销量同比增长25%至17.1万辆。1至6月，广汽累计汽车产量同比增长30.78%至97.29万辆，累计销量同比增长31.65%至96.35万辆。从目前情况来看，乘用车并不是广汽最主要的收入来源，但乘用车销售表现依然抢眼。
　　广汽集团以整车（乘用车）制造为核心的国内领军车企之一，旗下涵盖乘用车自主品牌（广汽传祺）、日系合资品牌（广汽本田/广汽丰田/广汽三菱）、欧美系合资品牌（广汽菲亚特克莱斯勒）等。
　　看好广汽传祺销量增长和利润率改善前景。1）广汽传祺主力车型GS4或通过补贴延续、经销商终端现金优惠、年末改款版上市等方式对冲政策红利逐步退出、市场竞争加剧；2）受变速箱产能限制，另一款主力车型GS8仍处于供不应求状态；3）预计GS4月销量或依然稳健，GS8或实现销量稳步爬坡；4）受益于产品爬坡、规模效应（成本下降）、主机厂商务补贴总金额并未大幅调整等，看好GS4毛利率改善、以及2018-2019年规模效应驱动的GS8单车利润增厚前景。
　　机构研判：
　　根据路透一致预期，2017年预测公司净利润92.4亿人民币，同比增长46.9%。
　　根据路透统计的分析师目标价数据，最高目标价为19.6港元，对应17.74港元报价仍有10.5%的涨幅。
<IMAGE SRC=""http://n.sinaimg.cn/finance/transform/20170717/GmGn-fyiavtv9202134.png"" >",媒体新闻,7221000575051817355_0_103203,异动点评：广汽集团汽车销量数据亮眼 上涨6.87%再创新高,广汽集团,1
"<IMAGE SRC=""http://image.sinajs.cn/newchart/hk_stock/min_660/02238.gif"" >
热点栏目
资金流向千股千评个股诊断最新评级模拟交易客户端
新浪财经App：直播上线 博主一对一指导
<IMAGE SRC=""http://n.sinaimg.cn/finance/04ef3be0/20160801/150517773373600357.jpg"" >
新浪港股APP：实时行情 独家内参
　　新浪港股讯 7月17日消息，广汽集团今日继续刷新高，截止发稿，涨4.46%，报17.34元，成交2.227亿港元。
　　7月13日，国泰君安发表报告，预计广汽集团2018 年业绩增长30%以上，公司进入可持续高增长阶段。维持“增持”评级，维持目标价28港元。
　　国泰君安指出，市场担忧公司 2017 年高速增长即顶点，2018年后业绩不能继续增长，国泰君安认为广汽传祺的产品质量大幅提升，预计全新7 座MPV-GM8 销量将超过3 万台， 2018 年业绩实现30%以上增长。上调2017/2018 年的EPS 预测至2.60/3.41 港元（原为2.60/3.10），维持目标价28 港元。
　　光大海外发表研报表示，广汽集团自主持续发力，日系合资锦上添花。首次覆盖给予“买入”评级，目标价19.6港元。",媒体新闻,9782018540759454233_0_103203,快讯：广汽集团高增长可期获大行好看 上涨超4%继续刷新高,广汽集团,1
"　　广州日报讯 （全媒体记者 段郴群）昨日，广州汽车集团股份有限公司（以下简称广汽集团）公布产销数据显示，2017年1~6月，广汽集团实现整车产销分别约为97.29万辆和96.35万辆，同比增长分别约30.78%和31.65%。
　　今年前6月，广汽集团在实现轿车、SUV两大产品类别销量“双增长”的同时，SUV产品销量增长60.94%，累计销量55.29万辆，持续超过轿车产品。",媒体新闻,4637317867882229417_0_2119,"广汽集团
上半年销量增超三成",广汽集团,1
　　智通财经10日讯，广汽集团（02238）公布，该公司第四届董事会第50次会议审议通过了《关于向湖南省慈善总会捐赠1000万元抗洪救灾款项的议案》及《关于向广东省扶贫基金会捐赠200万元的议案》，将分别用于湖南省受灾地区的相关援助及广东省在西部地区的相关扶贫工作。,媒体新闻,202417814974492292_0_588774,广汽集团将向湖南省慈善总会及广东省扶贫基金会合共捐赠1200万元,广汽集团,1
　　智通财经6日讯，广汽集团（02238）公布，于2017年7月6日，该公司召开第四届董事会第49次会议，审议并通过了《关于广汽本田讴歌品牌AB车型项目的议案》，同意广汽本田汽车有限公司讴歌品牌AB车型项目的实施。项目计划总投资3.38亿元，资金来源为企业自筹。,媒体新闻,5338010513500965005_0_55427,广汽集团董事会审议通过实施讴歌品牌AB车型项目,广汽集团,1
"　　近期我们对公司进行调研，公司排产情况良好，全公司库存周期仅一个月，自主明星车型GS8终端尚需等待1.5-2个月。对于市场前期担心的持续性问题，我们认为小型SUVGS3、明星MPV车型GM8将带领自主进入平台溢价新阶段，叠加17-18年广丰换代新品新周期，持续性无忧，继续维持“强烈推荐-A”投资评级。
　　GS8是今日辉煌，GS3、MPV是可期待的明天。GS8是传祺品牌向上突破的里程碑事件，自主品牌首次在20万以上中型SUV市场站稳脚跟，公司年初以来120%的增长亦是市场对于业绩与估值同步提升的认可。值此当口，市场对于公司增长持续性产生分歧，我们坚定看好公司持续的产品竞争力，逻辑如下：
　　1）GS3+GM8重磅新品保障增量市场，稳扎稳打完善产品布局。在GS8取得向上突破同时，公司稳扎稳打培育品牌，小型SUVGS3将于三季度末上市，填补公司对于小型SUV市场空白，销量有望再续GS4神车传奇。同时，公司发力MPV市场，基于GS8平台的MPV新品将于今年年底推出，对标丰田阿尔法，我们认为定价区间和GS8相当，更为凸显性价比，成为二孩家庭、城市消费新选择。保守预计两款新车为公司17年带来20万辆增量。
　　2）产能瓶颈得以突破，自主换发新的活力。公司本部产能问题制约产量增长，17年本部产能仅35万辆，预计全年销量50万辆，产能利用率143%。11月杭州工厂释放15-20万辆标准产能产能，预计18年全年70万辆可期。
　　3）变速箱问题解决，10月后恢复1万台。爱信6AT变速箱遇供给瓶颈，5-9月月供7000台，制约GS8产量；但是10月后，月供10000台以上，全年10万辆可保证。同时，GS4、GS8贡献生产，品牌内部调整可保证全年50万辆无忧。
　　风险提示：新品销量不及预期，三费率攀升侵蚀盈利。
　　广汽丰田迎“换代+新品”大年，共振效应可期。从产能角度而言，前期38万标准产能利用率超过100%，今年年底22万台生产线投产为新车型上量留出余地。从新品换代角度而言，12月凯美瑞迎来换代，广丰重磅小型SUV（对标一汽丰田CHR）于今年年底上市，两款新车保障18年广丰业绩弹性。
　　维持“强烈推荐-A”投资评级。我们看好传祺由GS4走量、GS8向上突破到GS3/MPV全平台溢价能力体系的过程，看好18年“传祺+广丰新周期”形成超强共振带来业绩高增长，预估17-19年eps为1.76/2.24/2.66元，对应A股17-19年PE14.9X、11.7X、9.9X。对应H股17年7.5X、5.9X、5.0X。",媒体新闻,15472207470220768437_0_590318,强劲周期可否持续？,广汽集团,1
"<IMAGE SRC=""http://image.sinajs.cn/newchart/hk_stock/min_660/02238.gif"" >
热点栏目
资金流向千股千评个股诊断最新评级模拟交易客户端
新浪财经App：直播上线 博主一对一指导
<IMAGE SRC=""http://n.sinaimg.cn/finance/04ef3be0/20160801/150517773373600357.jpg"" >
新浪港股APP：实时行情 独家内参
　　新浪港股讯 7月5日消息，广汽集团今日看盘后拉升，截止发稿，涨6.37%，报14.7元，成交2.5亿港元。
　　广汽集团公告显示，于2017年6月，该公司汽车产量同比增长37.2%至18.35万辆，销量同比增长25%至17.1万辆。此外，1-6月，该公司累计汽车产量同比增长30.78%至97.29万辆，累计销量同比增长31.65%至96.35万辆。
　　天风证券表示广汽集团兼具“低估值+高增长”两大特性：作为乘用车领域第二大整车制造集团，在年销量百万以上的大型车企中销量增速首当其冲（预计17年20%+），自主快车道，合资品牌日系维稳、美系向上仍有空间。预计17-18年营收分别为767亿元和977亿元，考虑投资收益后，归母净利为128亿元和176亿元，EPS为1.98元和2.73元（换算后分别约为2.24港元和3.08港元），对应港股的PE估值为6X、4X。维持“买入”评级，考虑自主品牌业绩释放带来的溢价，给予公司8倍PE，6个月目标价17.92港元。",媒体新闻,14718569300376798314_0_103203,快讯：广汽集团前6月汽车销售量增长31.65% 股价上涨超6%,广汽集团,1
