价格,0.0,8.0,0.0,1.0
虚假,0.0,3.0,0.0,1.0
更优,0.0,3.0,0.0,1.0
超过,0.0,63.0,0.0,1.0
光洋,0.0,6.0,0.0,1.0
OTC,0.0,3.0,0.0,1.0
27,0.0,24.0,0.0,1.0
无效,0.0,3.0,0.0,1.0
刘宇,0.0,3.0,0.0,1.0
国际化,0.0,24.0,0.0,1.0
低于,0.0,11.0,0.0,1.0
亿,0.0,12.0,0.0,1.0
广生,0.0,39.0,0.0,1.0
184.65,0.0,3.0,0.0,1.0
消化,0.0,3.0,0.0,1.0
网,0.0,3.0,0.0,1.0
另一方面,0.0,3.0,0.0,1.0
土地,0.0,6.0,0.0,1.0
自,0.0,6.0,0.0,1.0
厂家,0.0,6.0,0.0,1.0
两,0.0,9.0,0.0,1.0
07,0.0,6.0,0.0,1.0
打破,0.0,3.0,0.0,1.0
预计,0.0,12.0,0.0,1.0
及时,0.0,3.0,0.0,1.0
福州,0.0,24.0,0.0,1.0
堂首,0.0,9.0,0.0,1.0
稳定增长,0.0,3.0,0.0,1.0
第一家,0.0,6.0,0.0,1.0
24,0.0,15.0,0.0,1.0
康复,0.0,3.0,0.0,1.0
参与,0.0,3.0,0.0,1.0
),0.0,21.0,0.0,1.0
冲刺,0.0,3.0,0.0,1.0
韦等,0.0,3.0,0.0,1.0
把,0.0,6.0,0.0,1.0
万,0.0,3.0,0.0,1.0
主流,0.0,3.0,0.0,1.0
号,0.0,6.0,0.0,1.0
周期长,0.0,3.0,0.0,1.0
指南,0.0,3.0,0.0,1.0
意味着,0.0,12.0,0.0,1.0
2837.51,0.0,9.0,0.0,1.0
SRC,0.0,3.0,0.0,1.0
李国平,0.0,2.0,0.0,1.0
刚,0.0,3.0,0.0,1.0
医疗,0.0,15.0,0.0,1.0
企业,0.0,27.0,0.0,1.0
》,0.0,24.0,0.0,1.0
日期,0.0,3.0,0.0,1.0
目前,0.0,24.0,0.0,1.0
同康大,1.0,0.0,1.0,0.0
2014,0.0,6.0,0.0,1.0
总经理,0.0,6.0,0.0,1.0
特定,0.0,18.0,0.0,1.0
高于,0.0,5.0,0.0,1.0
科学,0.0,3.0,0.0,1.0
经历,0.0,3.0,0.0,1.0
2017,0.0,12.0,0.0,1.0
万福,2.0,0.0,1.0,0.0
首个,0.0,6.0,0.0,1.0
张玉洁,0.0,3.0,0.0,1.0
先发,0.0,3.0,0.0,1.0
总额,0.0,18.0,0.0,1.0
我国,0.0,3.0,0.0,1.0
1.69,0.0,3.0,0.0,1.0
符合国家,0.0,3.0,0.0,1.0
推动,0.0,3.0,0.0,1.0
长春市,4.0,0.0,1.0,0.0
两大,0.0,3.0,0.0,1.0
认证,0.0,3.0,0.0,1.0
23,0.0,3.0,0.0,1.0
下挫,0.0,3.0,0.0,1.0
拓展,0.0,3.0,0.0,1.0
35.33,0.0,3.0,0.0,1.0
原料药,0.0,18.0,0.0,1.0
2020,0.0,3.0,0.0,1.0
制剂,0.0,9.0,0.0,1.0
人民币,0.0,2.0,0.0,1.0
5,0.0,42.0,0.0,1.0
抄底,0.0,3.0,0.0,1.0
每经,0.0,6.0,0.0,1.0
开始,0.0,3.0,0.0,1.0
4.76,0.0,3.0,0.0,1.0
05,0.0,3.0,0.0,1.0
对,0.0,22.0,0.0,1.0
厦门,0.0,3.0,0.0,1.0
下称,0.0,3.0,0.0,1.0
直销,0.0,3.0,0.0,1.0
新低,0.0,3.0,0.0,1.0
批件,0.0,21.0,0.0,1.0
月,0.0,106.0,0.0,1.0
尘埃落定,0.0,9.0,0.0,1.0
王潇立,0.0,3.0,0.0,1.0
去年,0.0,6.0,0.0,1.0
批准文号,0.0,3.0,0.0,1.0
胶囊,0.0,6.0,0.0,1.0
均,0.0,3.0,0.0,1.0
长春,2.0,0.0,1.0,0.0
保证,0.0,6.0,0.0,1.0
专用,0.0,3.0,0.0,1.0
http,0.0,3.0,0.0,1.0
曾,0.0,6.0,0.0,1.0
暨,0.0,8.0,0.0,1.0
解决,0.0,6.0,0.0,1.0
偶然,0.0,3.0,0.0,1.0
大跌,0.0,3.0,0.0,1.0
股票行情,0.0,6.0,0.0,1.0
458,0.0,3.0,0.0,1.0
光明,1.0,0.0,1.0,0.0
医院,0.0,30.0,0.0,1.0
—,0.0,6.0,0.0,1.0
披露,0.0,20.0,0.0,1.0
堂大,1.0,0.0,1.0,0.0
邵武市,0.0,3.0,0.0,1.0
837.5140,0.0,3.0,0.0,1.0
卡,0.0,12.0,0.0,1.0
南街,1.0,0.0,1.0,0.0
十一五,0.0,3.0,0.0,1.0
同时,0.0,18.0,0.0,1.0
资不超,0.0,3.0,0.0,1.0
事件,0.0,3.0,0.0,1.0
500,0.0,9.0,0.0,1.0
食品,0.0,3.0,0.0,1.0
拟,0.0,21.0,0.0,1.0
提高,0.0,3.0,0.0,1.0
全球,0.0,3.0,0.0,1.0
2007,0.0,3.0,0.0,1.0
创业板,0.0,12.0,0.0,1.0
长尾,0.0,3.0,0.0,1.0
千万,0.0,3.0,0.0,1.0
桃源,1.0,0.0,1.0,0.0
媒体,0.0,3.0,0.0,1.0
领域,0.0,21.0,0.0,1.0
该,0.0,9.0,0.0,1.0
支持,0.0,3.0,0.0,1.0
明显,0.0,3.0,0.0,1.0
先生,0.0,5.0,0.0,1.0
依然,0.0,3.0,0.0,1.0
产品线,0.0,6.0,0.0,1.0
43.31,0.0,6.0,0.0,1.0
事务,0.0,3.0,0.0,1.0
坚实基础,0.0,3.0,0.0,1.0
2016,0.0,21.0,0.0,1.0
诺福韦,0.0,12.0,0.0,1.0
重大,0.0,9.0,0.0,1.0
建设,0.0,12.0,0.0,1.0
签署,0.0,3.0,0.0,1.0
申请专利,0.0,3.0,0.0,1.0
终于,0.0,3.0,0.0,1.0
涉足,0.0,3.0,0.0,1.0
致使,0.0,3.0,0.0,1.0
停复牌,0.0,6.0,0.0,1.0
000,0.0,3.0,0.0,1.0
慢性,0.0,9.0,0.0,1.0
发展前景,0.0,5.0,0.0,1.0
后,0.0,30.0,0.0,1.0
专注,0.0,3.0,0.0,1.0
并非,0.0,3.0,0.0,1.0
提升,0.0,3.0,0.0,1.0
暂未,0.0,3.0,0.0,1.0
可能,0.0,3.0,0.0,1.0
300436,0.0,38.0,0.0,1.0
财富网,0.0,6.0,0.0,1.0
占,0.0,3.0,0.0,1.0
发售,0.0,3.0,0.0,1.0
继续,0.0,3.0,0.0,1.0
37.00,0.0,3.0,0.0,1.0
适应症,0.0,21.0,0.0,1.0
指引,0.0,3.0,0.0,1.0
有望,0.0,3.0,0.0,1.0
陈迎,0.0,3.0,0.0,1.0
22,0.0,3.0,0.0,1.0
抗,0.0,15.0,0.0,1.0
产能,0.0,9.0,0.0,1.0
股价,0.0,9.0,0.0,1.0
作为,0.0,3.0,0.0,1.0
领先,0.0,6.0,0.0,1.0
几乎,0.0,6.0,0.0,1.0
董事会,0.0,6.0,0.0,1.0
国产化,0.0,3.0,0.0,1.0
下,0.0,3.0,0.0,1.0
截至,0.0,3.0,0.0,1.0
拟于,0.0,2.0,0.0,1.0
现有,0.0,6.0,0.0,1.0
邵武,0.0,3.0,0.0,1.0
调整,0.0,9.0,0.0,1.0
发起,0.0,6.0,0.0,1.0
公告,0.0,35.0,0.0,1.0
2011,0.0,3.0,0.0,1.0
低开,0.0,3.0,0.0,1.0
2003,0.0,3.0,0.0,1.0
富马酸,0.0,6.0,0.0,1.0
本期,0.0,3.0,0.0,1.0
开市,0.0,3.0,0.0,1.0
峰值,0.0,3.0,0.0,1.0
精力,0.0,3.0,0.0,1.0
年报,0.0,12.0,0.0,1.0
首家,0.0,3.0,0.0,1.0
□,0.0,3.0,0.0,1.0
打下,0.0,3.0,0.0,1.0
供职,0.0,3.0,0.0,1.0
专项,0.0,3.0,0.0,1.0
交易日,0.0,3.0,0.0,1.0
摘得,0.0,3.0,0.0,1.0
杨晶,0.0,3.0,0.0,1.0
核心,0.0,9.0,0.0,1.0
职务,0.0,3.0,0.0,1.0
第二,0.0,3.0,0.0,1.0
产后,0.0,3.0,0.0,1.0
三站,1.0,0.0,1.0,0.0
居于,0.0,3.0,0.0,1.0
服务,0.0,15.0,0.0,1.0
着,0.0,3.0,0.0,1.0
承受,0.0,6.0,0.0,1.0
制造,0.0,6.0,0.0,1.0
签发,0.0,6.0,0.0,1.0
推广,0.0,3.0,0.0,1.0
各省,0.0,3.0,0.0,1.0
本报记者,0.0,3.0,0.0,1.0
CDE,0.0,3.0,0.0,1.0
妇产,0.0,3.0,0.0,1.0
日复牌,0.0,15.0,0.0,1.0
预案,0.0,3.0,0.0,1.0
妇儿,0.0,30.0,0.0,1.0
平拟,0.0,3.0,0.0,1.0
全国,0.0,9.0,0.0,1.0
晚间,0.0,29.0,0.0,1.0
恩替,0.0,18.0,0.0,1.0
降价,0.0,3.0,0.0,1.0
益安大,1.0,0.0,1.0,0.0
复权,0.0,3.0,0.0,1.0
受理,0.0,3.0,0.0,1.0
吡呋酯,0.0,6.0,0.0,1.0
真实,0.0,3.0,0.0,1.0
一致,0.0,3.0,0.0,1.0
供应,0.0,3.0,0.0,1.0
拟定,0.0,15.0,0.0,1.0
里程碑,0.0,3.0,0.0,1.0
投资,0.0,21.0,0.0,1.0
；,0.0,12.0,0.0,1.0
正在,0.0,12.0,0.0,1.0
前者,0.0,3.0,0.0,1.0
午后,0.0,3.0,0.0,1.0
投入,0.0,36.0,0.0,1.0
李梦,0.0,3.0,0.0,1.0
资不,0.0,6.0,0.0,1.0
当日,0.0,9.0,0.0,1.0
业内人士,0.0,6.0,0.0,1.0
销量,0.0,12.0,0.0,1.0
防治,0.0,3.0,0.0,1.0
研,0.0,3.0,0.0,1.0
发行股票,0.0,6.0,0.0,1.0
价值,0.0,5.0,0.0,1.0
北京,0.0,6.0,0.0,1.0
上市,0.0,39.0,0.0,1.0
信息,0.0,9.0,0.0,1.0
挑战,0.0,6.0,0.0,1.0
影响,0.0,12.0,0.0,1.0
产业政策,0.0,3.0,0.0,1.0
上半年,0.0,3.0,0.0,1.0
韦与恩替,0.0,3.0,0.0,1.0
正,1.0,9.0,0.1,0.9
事项,0.0,6.0,0.0,1.0
进程,0.0,3.0,0.0,1.0
跌幅,0.0,3.0,0.0,1.0
销售额,0.0,3.0,0.0,1.0
制药,0.0,30.0,0.0,1.0
主业,0.0,9.0,0.0,1.0
10,0.0,54.0,0.0,1.0
002708,0.0,3.0,0.0,1.0
时间,0.0,6.0,0.0,1.0
终端,0.0,3.0,0.0,1.0
优选,0.0,3.0,0.0,1.0
为了,0.0,3.0,0.0,1.0
发布,0.0,12.0,0.0,1.0
高价,0.0,3.0,0.0,1.0
规定,0.0,5.0,0.0,1.0
还,0.0,3.0,0.0,1.0
准备,0.0,3.0,0.0,1.0
工业园,0.0,6.0,0.0,1.0
街店,1.0,0.0,1.0,0.0
并,0.0,12.0,0.0,1.0
江阴,0.0,3.0,0.0,1.0
起,0.0,9.0,0.0,1.0
惟一,0.0,3.0,0.0,1.0
财务经理,0.0,3.0,0.0,1.0
投资者,0.0,3.0,0.0,1.0
之日起,0.0,2.0,0.0,1.0
备忘录,0.0,3.0,0.0,1.0
实控,0.0,9.0,0.0,1.0
增不超,0.0,3.0,0.0,1.0
一个,0.0,3.0,0.0,1.0
发明专利,0.0,3.0,0.0,1.0
股本,0.0,9.0,0.0,1.0
地位,0.0,3.0,0.0,1.0
没有,0.0,3.0,0.0,1.0
借力,0.0,6.0,0.0,1.0
投资部,0.0,3.0,0.0,1.0
净利润,0.0,12.0,0.0,1.0
和睦家,0.0,27.0,0.0,1.0
信号,0.0,6.0,0.0,1.0
此前,0.0,9.0,0.0,1.0
布局,0.0,3.0,0.0,1.0
待,0.0,3.0,0.0,1.0
业务,0.0,6.0,0.0,1.0
需长,0.0,3.0,0.0,1.0
研发,0.0,21.0,0.0,1.0
开发费,0.0,6.0,0.0,1.0
13.53,0.0,3.0,0.0,1.0
来看,0.0,9.0,0.0,1.0
：,0.0,54.0,0.0,1.0
下降,0.0,30.0,0.0,1.0
昨日,0.0,6.0,0.0,1.0
风险,0.0,9.0,0.0,1.0
国家,0.0,6.0,0.0,1.0
支出,0.0,9.0,0.0,1.0
两周,0.0,3.0,0.0,1.0
福甘定,0.0,6.0,0.0,1.0
绿园区,2.0,0.0,1.0,0.0
规范,0.0,6.0,0.0,1.0
逻辑,0.0,3.0,0.0,1.0
药品监督管理局,0.0,3.0,0.0,1.0
替诺福韦,0.0,84.0,0.0,1.0
即将,0.0,3.0,0.0,1.0
年,0.0,48.0,0.0,1.0
经理,0.0,3.0,0.0,1.0
具体,0.0,3.0,0.0,1.0
需,0.0,9.0,0.0,1.0
产品,0.0,21.0,0.0,1.0
/,0.0,17.0,0.0,1.0
hexun,0.0,3.0,0.0,1.0
申请号,0.0,6.0,0.0,1.0
中心,0.0,3.0,0.0,1.0
记载,0.0,3.0,0.0,1.0
公司业绩,0.0,9.0,0.0,1.0
业内,0.0,3.0,0.0,1.0
复牌,0.0,12.0,0.0,1.0
由此,0.0,6.0,0.0,1.0
再,0.0,3.0,0.0,1.0
造福,0.0,3.0,0.0,1.0
35.83,0.0,9.0,0.0,1.0
经济,0.0,6.0,0.0,1.0
战略,0.0,9.0,0.0,1.0
吉林省,2.0,0.0,1.0,0.0
医药,1.0,9.0,0.1,0.9
www,0.0,3.0,0.0,1.0
围绕,0.0,3.0,0.0,1.0
显示,0.0,21.0,0.0,1.0
积累,0.0,6.0,0.0,1.0
第四,0.0,3.0,0.0,1.0
经济效益,0.0,3.0,0.0,1.0
40,0.0,3.0,0.0,1.0
难,0.0,3.0,0.0,1.0
阶段,0.0,6.0,0.0,1.0
《,0.0,21.0,0.0,1.0
不足,0.0,6.0,0.0,1.0
降低,0.0,3.0,0.0,1.0
推出,0.0,3.0,0.0,1.0
鸡蛋,0.0,3.0,0.0,1.0
大幅,0.0,12.0,0.0,1.0
摊销,0.0,3.0,0.0,1.0
职工,0.0,3.0,0.0,1.0
上年,0.0,6.0,0.0,1.0
效益,0.0,6.0,0.0,1.0
已,0.0,6.0,0.0,1.0
简称,0.0,3.0,0.0,1.0
长,1.0,0.0,1.0,0.0
遗漏,0.0,3.0,0.0,1.0
用于,0.0,9.0,0.0,1.0
）,0.0,73.0,0.0,1.0
财务总监,0.0,6.0,0.0,1.0
分店,2.0,0.0,1.0,0.0
3,0.0,9.0,0.0,1.0
福康大,1.0,0.0,1.0,0.0
董秘,0.0,3.0,0.0,1.0
25,0.0,3.0,0.0,1.0
IMAGE,0.0,3.0,0.0,1.0
韦和替,0.0,12.0,0.0,1.0
净额,0.0,9.0,0.0,1.0
辞去,0.0,3.0,0.0,1.0
股票代码,0.0,3.0,0.0,1.0
队伍,0.0,3.0,0.0,1.0
增长,0.0,3.0,0.0,1.0
98807435.4,0.0,3.0,0.0,1.0
○,0.0,3.0,0.0,1.0
高,0.0,3.0,0.0,1.0
总成交,0.0,3.0,0.0,1.0
进一步,0.0,12.0,0.0,1.0
作者,0.0,3.0,0.0,1.0
基地,0.0,33.0,0.0,1.0
历任,0.0,3.0,0.0,1.0
CXHS1400157,0.0,3.0,0.0,1.0
一类,0.0,9.0,0.0,1.0
孙麒翔,0.0,3.0,0.0,1.0
面临,0.0,6.0,0.0,1.0
竞争力,0.0,3.0,0.0,1.0
启动,0.0,3.0,0.0,1.0
药业,2.0,66.0,0.029411764705882353,0.9705882352941176
26.72,0.0,3.0,0.0,1.0
篮子,0.0,3.0,0.0,1.0
健民,1.0,0.0,1.0,0.0
四成,0.0,3.0,0.0,1.0
集中,0.0,5.0,0.0,1.0
最终,0.0,3.0,0.0,1.0
锦程,1.0,0.0,1.0,0.0
介绍,0.0,6.0,0.0,1.0
研报,0.0,3.0,0.0,1.0
宣布,0.0,3.0,0.0,1.0
全,0.0,3.0,0.0,1.0
控制,0.0,2.0,0.0,1.0
其,0.0,12.0,0.0,1.0
9,0.0,3.0,0.0,1.0
 ,0.0,122.0,0.0,1.0
率先,0.0,3.0,0.0,1.0
436.68,0.0,3.0,0.0,1.0
具有,0.0,9.0,0.0,1.0
动态,0.0,3.0,0.0,1.0
仍,0.0,3.0,0.0,1.0
发布公告,0.0,17.0,0.0,1.0
60,0.0,5.0,0.0,1.0
方式,0.0,8.0,0.0,1.0
上述,0.0,3.0,0.0,1.0
史立臣,0.0,3.0,0.0,1.0
韦首仿,0.0,12.0,0.0,1.0
为什么,0.0,9.0,0.0,1.0
下滑,0.0,9.0,0.0,1.0
提到,0.0,6.0,0.0,1.0
盲目,0.0,3.0,0.0,1.0
巩固,0.0,3.0,0.0,1.0
人,0.0,8.0,0.0,1.0
仿制,0.0,3.0,0.0,1.0
韦将,0.0,3.0,0.0,1.0
取得,0.0,12.0,0.0,1.0
新闻,0.0,6.0,0.0,1.0
认为,0.0,18.0,0.0,1.0
平安保险,0.0,3.0,0.0,1.0
短期,0.0,6.0,0.0,1.0
首仿,0.0,30.0,0.0,1.0
深圳证券交易所,0.0,11.0,0.0,1.0
将会,0.0,6.0,0.0,1.0
增补,0.0,3.0,0.0,1.0
先进,0.0,3.0,0.0,1.0
(,0.0,21.0,0.0,1.0
前五,0.0,3.0,0.0,1.0
每年,0.0,3.0,0.0,1.0
类抗,0.0,18.0,0.0,1.0
替诺福,0.0,45.0,0.0,1.0
创新,0.0,6.0,0.0,1.0
对于,0.0,3.0,0.0,1.0
利好,0.0,6.0,0.0,1.0
预降,0.0,3.0,0.0,1.0
信心,0.0,2.0,0.0,1.0
传媒,0.0,3.0,0.0,1.0
GMP,0.0,12.0,0.0,1.0
编辑,0.0,6.0,0.0,1.0
核苷,0.0,18.0,0.0,1.0
200710196265.3,0.0,3.0,0.0,1.0
第五位,0.0,3.0,0.0,1.0
年内,0.0,3.0,0.0,1.0
周期,0.0,6.0,0.0,1.0
进行,0.0,3.0,0.0,1.0
包括,0.0,2.0,0.0,1.0
将,0.0,30.0,0.0,1.0
席位,0.0,12.0,0.0,1.0
A股,0.0,6.0,0.0,1.0
赌注,0.0,3.0,0.0,1.0
季报,0.0,3.0,0.0,1.0
开盘价,0.0,3.0,0.0,1.0
能够,0.0,3.0,0.0,1.0
正向,0.0,3.0,0.0,1.0
药,0.0,24.0,0.0,1.0
需要,0.0,3.0,0.0,1.0
缓步,0.0,3.0,0.0,1.0
误导性,0.0,3.0,0.0,1.0
研究,0.0,9.0,0.0,1.0
瓶颈,0.0,6.0,0.0,1.0
锁定,0.0,3.0,0.0,1.0
建议,0.0,3.0,0.0,1.0
增募,0.0,9.0,0.0,1.0
贯穿,0.0,3.0,0.0,1.0
协议书,0.0,3.0,0.0,1.0
稳定性,0.0,3.0,0.0,1.0
所,0.0,6.0,0.0,1.0
李国栋,0.0,6.0,0.0,1.0
三大,0.0,3.0,0.0,1.0
乙肝,0.0,63.0,0.0,1.0
13,0.0,6.0,0.0,1.0
金额,0.0,11.0,0.0,1.0
微,0.0,6.0,0.0,1.0
具备,0.0,3.0,0.0,1.0
优势,0.0,15.0,0.0,1.0
担任,0.0,3.0,0.0,1.0
上,0.0,9.0,0.0,1.0
2,0.0,12.0,0.0,1.0
韦二,0.0,6.0,0.0,1.0
带来,0.0,12.0,0.0,1.0
中证网,0.0,11.0,0.0,1.0
第一位,0.0,3.0,0.0,1.0
股,0.0,5.0,0.0,1.0
证券,0.0,15.0,0.0,1.0
发行,0.0,48.0,0.0,1.0
药品,0.0,48.0,0.0,1.0
收盘价,0.0,6.0,0.0,1.0
核准,0.0,6.0,0.0,1.0
宋思,0.0,3.0,0.0,1.0
新品种,0.0,3.0,0.0,1.0
更佳,0.0,3.0,0.0,1.0
连锁,4.0,0.0,1.0,0.0
诊股,0.0,18.0,0.0,1.0
上行,0.0,3.0,0.0,1.0
完整,0.0,3.0,0.0,1.0
市场竞争,0.0,6.0,0.0,1.0
商报讯,0.0,6.0,0.0,1.0
药房,12.0,0.0,1.0,0.0
巨大,0.0,3.0,0.0,1.0
等,0.0,14.0,0.0,1.0
市场占有率,0.0,6.0,0.0,1.0
成功,0.0,3.0,0.0,1.0
仿药,0.0,9.0,0.0,1.0
高端,0.0,6.0,0.0,1.0
定增,0.0,9.0,0.0,1.0
-,0.0,30.0,0.0,1.0
本,0.0,5.0,0.0,1.0
SZ,0.0,3.0,0.0,1.0
捱,0.0,3.0,0.0,1.0
推进,0.0,6.0,0.0,1.0
日广生堂,0.0,3.0,0.0,1.0
目录,0.0,3.0,0.0,1.0
分案,0.0,3.0,0.0,1.0
上市公司,0.0,9.0,0.0,1.0
运营,0.0,3.0,0.0,1.0
HBV,0.0,6.0,0.0,1.0
同期,0.0,6.0,0.0,1.0
连锁店,3.0,0.0,1.0,0.0
所致,0.0,3.0,0.0,1.0
提供,0.0,3.0,0.0,1.0
滚动,0.0,3.0,0.0,1.0
、,13.0,54.0,0.19402985074626866,0.8059701492537313
中国,0.0,27.0,0.0,1.0
各国,0.0,3.0,0.0,1.0
耗资近,0.0,3.0,0.0,1.0
能力,0.0,3.0,0.0,1.0
但,0.0,17.0,0.0,1.0
金塘,0.0,6.0,0.0,1.0
降,0.0,6.0,0.0,1.0
~,0.0,3.0,0.0,1.0
亿元,0.0,60.0,0.0,1.0
万元,0.0,50.0,0.0,1.0
股票,0.0,18.0,0.0,1.0
条件,0.0,3.0,0.0,1.0
190201579,0.0,3.0,0.0,1.0
南关,1.0,0.0,1.0,0.0
店,3.0,0.0,1.0,0.0
a,0.0,3.0,0.0,1.0
于,0.0,12.0,0.0,1.0
投向,0.0,9.0,0.0,1.0
航母,1.0,0.0,1.0,0.0
讯,0.0,14.0,0.0,1.0
