中国建筑,中国建筑于2013年12月29日承接新建瑞昌至九江铁路RJZQ-1标段的建设工程，并从其下属全资子公司中国建筑第八工程局有限公司的下属全资子公司中国建筑土木建设有限公司抽调人员组成瑞九铁路RJZQ-1标项目经理部（以下简称“瑞九项目部”）负责具体建设施工工作,27,媒体新闻,c,1
中国建筑,　　2016年7月12日，中国建筑第八工程局有限公司纪检监察部门在调查被告人孙某违纪过程中，孙某主动交代了其涉嫌受贿的犯罪事实,27,媒体新闻,c,1
中国建筑,中国建筑一项目队长受贿6.1万 自首退赃获缓刑,27,媒体新闻,t,1
中国建筑,作为一家诞生并成长于香港的中资企业，中国建筑工程总公司在这20年里走过了一段不凡的发展历程,28,媒体新闻,c,1
中国建筑,作为中国建筑在港经营重要平台的中海集团认真贯彻落实改革开放和“一国两制”方针政策，建设香港，服务香港，积极投身香港日新月异的城市建设，以勤勉的商业实践、良好的经营业绩和鲜明的品牌形象，谱写了独特而动人的乐章,28,媒体新闻,c,1
中国建筑,　　廿年初心不变，建设美好香港　　中国建筑工程总公司下属的中国海外集团有限公司（以下简称“中海集团”），前身为中国海外建筑工程有限公司，1979年6月在香港注册成立,28,媒体新闻,c,1
中国建筑,集团在港建筑业务由旗下上市公司中国建筑国际（HK3311）经营,28,媒体新闻,c,1
中国建筑,　　赤心报效祖国 助推中建发展　　香港回归20年间，中国建筑旗下的中海集团在立足香港、服务香港的同时，与祖国母亲同呼吸、共命运，在见证祖国和香港不断繁荣进步的同时，自身也走上了不断发展壮大的康庄大道,28,媒体新闻,c,1
中国建筑,　　20年来，中海集团主营业务迅速强劲的增长，也助推了母公司中国建筑的蓬勃发展,28,媒体新闻,c,1
中国建筑,中海集团在国资委和母公司中国建筑的领导和支持下，实现了快速高质增长，同时也为总公司，特别是中建股份A股成功整体上市做出了积极贡献,28,媒体新闻,c,1
中国建筑,目前，中海集团旗下拥有旗下包括中国海外发展（0688HK）、中国建筑国际（3311HK）、中国海外宏洋（0081HK）、远东环球（0830HK）及中海物业（2669HK）等五家香港上市公司， 688、3311及81三家公司分别为恒生指数成份股、MSCI中国指数成份股以及恒生环球综合指数成份股，总市值超过3300亿港元,28,媒体新闻,c,1
中国建筑,其中，中国海外发展有限公司兼具红筹和蓝筹概念，与中国建筑国际集团有限公司同属行业龙头股，市值巨大，交投活跃，令市场和投资者瞩目,28,媒体新闻,c,1
中国建筑,　　仁心聚众人 上阵子弟兵　　回归20周年以来，中国建筑旗下中海集团坚持“扎根香港、服务社会”，通过在经营上坚持战略导向，在管理上追求精益求精、严格苛求，在组织与文化建设上以人为本，融合传统仁心仁义理念，不断推动经营管理、人力资源、企业文化的属地化进程，培养了一批高度本地化的“子弟兵队伍”,28,媒体新闻,c,1
中国建筑,在集团旗下上市公司高管层面，港聘员工孔祥兆、聂润荣、甘沃辉分别担任中国建筑国际（3311.HK）的副总裁、中国海外发展（688.HK）财务总监和中海物业集团（2669.HK）的财务副总监,28,媒体新闻,c,1
中国建筑,建设服务香港 中国建筑在港发展纪实,28,媒体新闻,t,1
中国建筑,6月27日晚间，中国建筑股份有限公司公告宣布，公司于近日与汕头市人民政府签署《战略合作框架协议》,29,媒体新闻,c,1
中国建筑,中国建筑称，本协议为战略合作的框架性协议，暂无需提交公司董事会或股东大会审议,29,媒体新闻,c,1
中国建筑,中国建筑认为，本协议的签署及履行对公司未来年度经营业绩有积极作用,29,媒体新闻,c,1
中国建筑,中国建筑与汕头政府在基建及土地开发展开合作 金额不低于千亿,29,媒体新闻,t,1
中国建筑,摘要【中国建筑：拟参与汕头市投资建设 合作金额不低于千亿】中国建筑(601668)6月27日晚间公告，公司近日与汕头市政府签署战略合作框架协议，将在汕头市环境治理及海绵城市、市政道路及综合管廊、城市轨道交通、高速公路、铁路交通、土地一级整理及相关二级联动等项目的投资建设和运营管理等领域开展广泛合作，合作模式包括但不限于PPP模式，合作金额不低于1000亿元,30,媒体新闻,c,1
中国建筑,（证券时报）　　中国建筑(601668)6月27日晚间公告，公司近日与汕头市政府签署战略合作框架协议，将在汕头市环境治理及海绵城市、市政道路及综合管廊、城市轨道交通、高速公路、铁路交通、土地一级整理及相关二级联动等项目的投资建设和运营管理等领域开展广泛合作，合作模式包括但不限于PPP模式，合作金额不低于1000亿元,30,媒体新闻,c,1
中国建筑,中国建筑：拟参与汕头市投资建设 合作金额不低于千亿,30,媒体新闻,t,1
中国建筑,"<IMAGE SRC=""http://www.sd.xinhuanet.com/cj/2017-06/25/1121206492_14983737497001n.jpg"" >6月24日，由中国建筑标准设计研究院组织的“《硬聚氯乙烯（PVC-U）双层轴向中空壁管材及聚氯乙烯（PVC）塑料检查井》国标参考图集立项调研及论证会”在山东东信塑胶有限公司举行",32,媒体新闻,c,1
中国建筑,中国建筑标准设计研究院一论证会在东信塑胶召开,32,媒体新闻,t,1
中国建筑,　　值得关注的是，从去年底以来，中海地产还大大加强了与母公司中国建筑（601668）(简称中建)系统内部兄弟公司的业务协同与优势互补，实现了多元化投资新突破,33,媒体新闻,c,1
中国建筑,　　据21世纪经济报道记者了解，中建旗下主要包括专注在城市轨道交通等基础设施投资业务的中国建筑基础设施事业部，专注于城镇成片土地综合开发、城市更新业务的中建方程，以及推进中国建筑“产融结合”战略的中建资本及中建旗下各局等，通过与这些兄弟公司合作，中海地产开始介入城镇化开发和产业新城领域,33,媒体新闻,c,1
中国建筑,　　对于这次合作的意义，颜建国在签约仪式上表示：“双方签署战略合作协议是进一步加强系统内单位间的协同发展、合作共赢，通过积极融入中国建筑的大战略、大体系，为中海发展带来巨大的发展空间,33,媒体新闻,c,1
中国建筑,中建资本定位于中建的金融控股平台，旨在为全集团的投融资提供金融服务，并以自身为载体对外实施金融投资，获取金融牌照，打造中国建筑唯一的金融业务板块,33,媒体新闻,c,1
中国建筑,中海地产“千亿”拿地  嫁接中国建筑资源介入“产城”开发,33,媒体新闻,t,1
中国建筑,近日澳门特区政府在相同项目的座谈会当中，提及包括打造粤港澳大湾区开放合作纽带及加强湾区城市基础设施建设的互联互通等初步建议，相信在建立更紧密营商环境及配套设施的共同方向下，湾区城市的基建需求有望率先受正面拉动，投资者可留意核心业务集中于内地香港澳门三地的中国建筑国际（03311）,34,媒体新闻,c,1
中国建筑,中国建筑受惠湾区概念目标13.8元,34,媒体新闻,t,1
中国建筑,【中国建筑：近期获得445.7亿元重大项目】中国建筑(601668)6月23日晚公告，近期，公司获得福建福州平潭县海坛古城项目二期、湖北武汉绿地光谷中心城商业地块、云南华坪至丽江高速公路PPP等11个重大项目，项目金额合计445.7亿元，占公司2016年度营收的4.6%,35,媒体新闻,c,1
中国建筑,"（证券时报）<IMAGE SRC=""http://hqpick.eastmoney.com/k/6016681.png"" >　　中国建筑(601668)6月23日晚公告，近期，公司获得福建福州平潭县海坛古城项目二期、湖北武汉绿地光谷中心城商业地块、云南华坪至丽江高速公路PPP等11个重大项目，项目金额合计445.7亿元，占公司2016年度营收的4.6%",35,媒体新闻,c,1
中国建筑,中国建筑：近期获得445.7亿元重大项目,35,媒体新闻,t,1
中国建筑,　　（砥砺奋进的五年）中国建筑(行情601668，诊股)企业“井喷式”出海 丝路新添“中国名片”　　中新社北京6月21日电 题：中国建筑企业“井喷式”出海 丝路新添“中国名片”　　中新社记者 庞无忌 刘辰瑶　　吉布提多哈雷港口、伊拉克华事德电站、欧洲第一高楼俄罗斯联邦大厦、埃塞俄比亚亚的斯亚贝巴轻轨……出乎很多人意料，这些“一带一路”沿线上的国际重大工程或地标式建筑都是“中国建造”,36,媒体新闻,c,1
中国建筑,　　自2013年“一带一路”倡议提出后，金融、外交等各种配套政策的支持为中国建筑企业打开了广阔的海外基础设施业务空间，越来越多的建筑企业在“一带一路”沿线撒下“中国名片”,36,媒体新闻,c,1
中国建筑,5月，由中国建筑承担的肯尼亚内罗毕顶峰塔（原哈斯塔）举行开工典礼，该项目建设内容包括一座300米高的商务办公楼，建成后将成为新的非洲第一高楼,36,媒体新闻,c,1
中国建筑,这些摩天大楼的建造者――中国建筑工程总公司承建了世界上超高层建筑数量的一半以上,36,媒体新闻,c,1
中国建筑,　　建筑企业的新活力　　在给“一带一路”沿线国家带来民生便利、就业增长和生活水平提高的同时，中国建筑企业也因此重焕生机,36,媒体新闻,c,1
中国建筑,但“一带一路”沿线国家的大量潜在需求，为中国建筑企业带来新的机遇,36,媒体新闻,c,1
中国建筑,2016年，中国建筑业增加值比上年增长6.6%,36,媒体新闻,c,1
中国建筑,　　中国建筑企业国际化步伐明显加快,36,媒体新闻,c,1
中国建筑,中国建筑企业“井喷式”出海 丝路新添“中国名片”,36,媒体新闻,t,1
中国建筑,5月，中国建筑（601668）与河北旅投集团成立500亿规模旅游产业基础设施投资基金,37,媒体新闻,c,1
中国建筑,河北旅投董事长调研雄安新区筹备组 集团刚与中国建筑等合作,37,媒体新闻,t,1
中国建筑,6月15日，中国建筑股份有限公司发布2017年前五月经营情况简报显示，期内中国建筑新签合同额7812亿元，比上年同期增长16.5%,38,媒体新闻,c,1
中国建筑,前五月，中国建筑施工面积99126万平方米，同比增长9.7%；新开工面积12029万平方米，同比增长9.9%；竣工面积3314万平方米，同比增长22.2%,38,媒体新闻,c,1
中国建筑,地产业务方面，中国建筑前5月合约销售额955亿元，比上年同期增长53.3%；合约销售面积650万平方米，比上年同期增长31.1%；期末土地储备7821万平方米，新购置土地储备651万平方米,38,媒体新闻,c,1
中国建筑,观点地产新媒体了角解到，2016年全年，中国建筑地产业务实现合约销售额1896亿元,38,媒体新闻,c,1
中国建筑,中国建筑年报称，公司房地产业务收入主要来自下属中海地产，占比约84%,38,媒体新闻,c,1
中国建筑,中国建筑前五月地产业务合约销售955亿元 同比增长53%,38,媒体新闻,t,1
中国建筑,　　从日线图观察，中国建筑（03323）在3月中从6元高位调整至黄金比率0.618后，在4.2元筑底整固，昨天突破了下降轨道，14天RSI指标看见底背驰并且在平滑指标MACD显示入市讯号；再加上早有大成交配合，后市乐观,39,媒体新闻,c,1
中国建筑,　　中国建筑材料集团是总部设于北京的中国央企，前身为“中国建筑材料集团公司”，1984年设立，2003年成为国资委直接监督管理的中央企业，2009年10月更名为“中国建筑材料集团有限公司”,39,媒体新闻,c,1
中国建筑,中国建筑后市看好目标6.2元,39,媒体新闻,t,1
中国建筑,　　中国网财经6月15日讯 中国建筑(601668，股吧)今日晚间披露2017年1-5月经营情况简报,40,媒体新闻,c,1
中国建筑,建筑业务方面，前5月，中国建筑新签合同额达7812亿元，同比增长16.5%,40,媒体新闻,c,1
中国建筑,　　地产业务方面，前5月，中国建筑合约销售额达955亿元，同比增长53.3%；合约销售面积650万平方米，同比增长31.1%,40,媒体新闻,c,1
中国建筑,中国建筑前5月新签合同额7812亿元 同比增长16.5%,40,媒体新闻,t,1
中国建筑,以色列拟招六千名中国建筑工人 包吃住、买保险、月薪不低于1万元,41,媒体新闻,t,1
中国建筑,　　发生在厄瓜多尔的故事是近年来中国建筑在海外广获赞誉的一个缩影,42,媒体新闻,c,1
中国建筑,据中国建筑工程总公司相关负责人介绍，仅中建一家就承建世上一半以上超高层建筑,42,媒体新闻,c,1
中国建筑,　　中国建筑走出国门，除商业目的，还有很多是为援助友邦、贴近民心,42,媒体新闻,c,1
中国建筑,一座高楼也许能留存几十年，但民心的贴近则将惠及几代人的生活，这也是中国建筑走向海外的最大收益,42,媒体新闻,c,1
中国建筑,中国建筑惊艷世界,42,媒体新闻,t,1
中国建筑,    日前，中国建筑学会建筑电气分会2017年年会在杭州召开,43,媒体新闻,c,1
中国建筑,兴乐明星产品亮相中国建筑电气年会,43,媒体新闻,t,1
中国建筑,　　中国建筑国际（03311）发布截至2017年5月31日止5个月的经营情况，期内集团累计新签合约额约为434.3亿港元，与2016年同期相比增长18.4%,44,媒体新闻,c,1
中国建筑,中国建筑国际前5月新签合约额为434.3亿港元 达年度目标48.3%,44,媒体新闻,t,1
中国建筑,截至发稿，中国建筑涨3.13%、中国太保涨3.06%，大秦铁路、中国建筑、招商银行、新华保险、中信证券等股纷纷拉升,45,媒体新闻,c,1
中国建筑,上证50指数持续走强 中国建筑中国太保涨逾3%,45,媒体新闻,t,1
中国建筑,（原标题：中国建筑所属企业与延安市政府签订战略合作协议）6月5日，中国建筑工程总公司所属中建三局与陕西省延安市人民政府签订战略合作协议,46,媒体新闻,c,1
中国建筑,中国建筑所属企业与延安签订协议 总投资100亿,46,媒体新闻,t,1
中国建筑,"g3.utuku.china.com/500x0/economy/20170607/35e0cbd8-7678-4e0c-baa5-ae203ad5a852.jpg"" >被洪水淹没的公路（新华社图片）中国建筑斯里兰卡南部高速项目位于灾区，5月26日上午，从项目部驻地至科伦坡的道路已断续被洪水淹没，中国建筑承建的瓦拉维河大桥所横跨的瓦拉维河水位暴涨，高度几近钢栈桥桥面",47,媒体新闻,c,1
中国建筑,灾害发生后，中国建筑第三工程局有限公司（简称“中建三局”）和中国建筑第六工程局有限公司（简称“中建六局”）在斯项目部积极投入大型机械设备，开挖排水渠，帮助民众抗洪排涝,47,媒体新闻,c,1
中国建筑,中建三局、中建六局两项目部在奋力自救与抗洪之时，首都科伦坡的中国建筑装饰集团有限公司香格里拉酒店项目部15名同事自发捐款捐物，购买衣服、食品、水等生活必须品，交给灾民，同时安排家在南部灾区的当地劳工回家救助，期间工资照发,47,媒体新闻,c,1
中国建筑,"<IMAGE SRC=""http://img1.utuku.china.com/500x0/economy/20170607/10fb1a22-2b25-410f-8d12-01bd2368b7e0.jpg"" >中国建筑在斯三项目位置示意图斯里兰卡是21世纪丝绸之路沿线国家，正力争成为南亚经济中心",47,媒体新闻,c,1
中国建筑,中国建筑在斯项目支援斯里兰卡抗洪救灾,47,媒体新闻,t,1
中国建筑,中国建筑(601668)近期共计中标237.1亿元项目,49,媒体新闻,t,1
中国建筑,"<IMAGE SRC=""http://chart.jrjimg.cn/pngdata/kpic/pic430/601668.png"" >2738 位投资顾问已告知中国建筑(601668)后市如何操作立即查看　　　　近日，中国建筑(行情601668，诊股)工程总公司所属中建七局与河南省焦作市人民政府在焦作举行战略合作协议签约仪式，双方将在棚户区改造、综合管廊、市",50,媒体新闻,c,1
中国建筑,中国建筑与河南焦作市政府签订590亿元战略合作协议,50,媒体新闻,t,1
中国建筑,新华网发　　新华网卢萨卡5月25日电(记者彭立军)中国建筑股份有限公司(以下简称中国建筑)承建的赞比亚公共养老基金商业地产开发项目23日在卢萨卡举行开工典礼,51,媒体新闻,c,1
中国建筑,姆瓦纳卡特韦还对中国建筑在赞发展成绩和建设能力表示肯定和信任，并鼓励中国建筑按时保质完成项目建设,51,媒体新闻,c,1
中国建筑,　　　　赞比亚商贸工部长玛格莉特·姆瓦纳卡特韦与中国建筑赞比亚分公司总经理冯伟波合影,51,媒体新闻,c,1
中国建筑,中国建筑承建赞比亚大型商业地产项目举行开工典礼,51,媒体新闻,t,1
中国建筑,　　新华社卢萨卡5月24日电(记者彭立军)中国建筑（601668）股份有限公司(以下简称中国建筑)承建的赞比亚公共养老基金商业地产开发项目23日在卢萨卡举行开工典礼,52,媒体新闻,c,1
中国建筑,姆瓦纳卡特韦还对中国建筑在赞发展成绩和建设能力表示肯定和信任，并鼓励中国建筑按时保质完成项目建设,52,媒体新闻,c,1
中国建筑,　　中国建筑赞比亚分公司市场经理王朕表示，中国建筑自2012年进入赞比亚市场，先后成功取得了多个道路和房建项目，累计签约合同额近6亿美元，为当地创造就业超过2000个,52,媒体新闻,c,1
中国建筑,中国建筑有能力、有信心建好该项目,52,媒体新闻,c,1
中国建筑,中国建筑承建赞比亚大型商业地产项目举行开工典礼,52,媒体新闻,t,1
中国建筑,　　中新网北京5月24日电 （刘宏伟）中国建筑股份有限公司披露，当地时间5月24日，由中国建筑承建的非洲吉布提多哈雷多功能港口（一期）举行开港仪式,53,媒体新闻,c,1
中国建筑,　　吉布提多哈雷多功能港口（一期）工程是中资建筑企业迄今为止在东北非地区承接的最大规模港口项目，是中国建筑在非洲地区首个水上工程项目，也是中国建筑目前海外最大的水工项目，合同金额为4.217亿美元，主要由中建港务建设有限公司和中建八局具体负责实施,53,媒体新闻,c,1
