神州信息,有关统计表明，神州信息提供的农业生产服务已经遍及全国31个省市自治区，拥有2万多个智能采集点，建立了10余个市县级综合农业云服务平台,8,媒体新闻,c,1
神州信息,　　在农业交易服务中，神州信息被比作一个“专业的人”，面向土地交易，搭建了农村综合产权流转交易平台，让土地增值，并为产权流转交易提供整体解决方案，激活了农村土地金融,8,媒体新闻,c,1
神州信息,神州信息还搭建了农业全程社会化服务平台，是为新农人、新型农业经营主体等量身定制的供需对接平台,8,媒体新闻,c,1
神州信息,　　神州信息用云服务和大数据成功搭建出了一座连接智慧农村和智慧城市的信息虹桥，通过三大服务的应用布局，有效积累了各类三农数据，逐步建立起农业单品大数据、农业交易大数据、农业地理信息大数据，并组建数据交换共享中心,8,媒体新闻,c,1
神州信息,　　未来已来 “三农生态圈”的远大初心　　神州信息智慧农业板块的“一网一库三大服务”，实现的是让农民更幸福、让农业更精准、让管理更高效的初心；三农生态圈的构建，正是以数据驱动农业，助力产业升级的理想模式,8,媒体新闻,c,1
神州信息,神州信息构建三农大数据生态圈 用智慧生“金”,8,媒体新闻,t,1
神州信息,　　每经记者 黄霞 每经编辑 宋思艰　　2月，神州信息（000555，SZ）第三大股东中新创投抛出一份减仓计划,9,媒体新闻,c,1
神州信息,　　1股没卖 原减持计划作废　　据神州信息6月1日晚间发布的《关于持股5%以上股东减持股份实施情况的公告》显示，自3月1日到5月31日止，公司股东中新创投没有减持公司股份,9,媒体新闻,c,1
神州信息,中新创投计划自公告之日起15个交易日后的3个月内，以集中竞价方式减持其持有的神州信息股份不超过963.43万股（占比1%）,9,媒体新闻,c,1
神州信息,《每日经济新闻》记者注意到，2016年12月9日，神州信息股价便已经跌破25元关口，在中新创投抛出减持计划之时，神州信息股价已经很长时间在20元左右徘徊,9,媒体新闻,c,1
神州信息,2月中旬到3月中旬，神州信息股价也曾有过小幅上涨，一度超过23元,9,媒体新闻,c,1
神州信息,6月1日，神州信息的公告显示，中新创投拟3个月内，减持神州信息股份不超过963.43万股，即不超过公司股本的1%,9,媒体新闻,c,1
神州信息,截至6月1日收盘，神州信息股价已跌破16.84元,9,媒体新闻,c,1
神州信息,　　实际上，中新创投持有的神州信息股票成本相对比较低廉，其早已赚得盆满钵满,9,媒体新闻,c,1
神州信息,　　公开资料显示，2013年末，太光电信吸收合并神州信息，其中向中新创投以9.44元/股发行了5295.65万股股份，价值约5亿元,9,媒体新闻,c,1
神州信息,2016年4月19日～2016年10月18日，中新创投通过集中竞价累计减持神州信息股份997.15万股，占公司总股本的1.09%，减持价格为每股28.86元～38.23元,9,媒体新闻,c,1
神州信息,　　截至目前，中新创投合计持有神州信息8786.64万股股份，约占公司总股本的9.12%，市值近15亿元,9,媒体新闻,c,1
神州信息,股价下跌“闷杀”套现计划   神州信息第三大股东下调减持价格下限,9,媒体新闻,t,1
神州信息,"<IMAGE SRC=""http://chart.jrjimg.cn/pngdata/kpic/pic430/000555.png"" >419 位投资顾问已告知神州信息(000555)后市如何操作立即查看　　股东中新苏州工业园区创业投资有限公司计划在自本公告之日起15个交易日后的3个月内以集中竞价方式减持其持有的不超过963.4万股股份，占本公司总股本比例1%",10,媒体新闻,c,1
神州信息,神州信息：股东拟减持963万股,10,媒体新闻,t,1
神州信息,　　神州信息（000555）1日晚间公告，持公司87，866，423股(占公司总股本比例 9.12%)的股东中新苏州工业园区创业投资有限公司计划在自公告之日起15个交易日后的3个月内以集中竞价方式减持其持有的不超过9，634，313股股份(占本公司总股本比例1%),11,媒体新闻,c,1
神州信息,神州信息股东计划减持不超1%股份,11,媒体新闻,t,1
神州信息,　　大数据概念股神州信息：战略推进顺利　　神州信息 000555　　研究机构：光大证券 分析师：薛亮，姜国平 撰写日期：2017-04-06　　公司公布年报：　　营业收入801，431.28万元，同比增长19.39%;归母净利润24，199.06万元，同比下降30.98%;扣非后净利润24，328.35万元，同比下降25.47%; 业绩低于市场预期,13,媒体新闻,c,1
神州信息,　　投资建议　　神州信息作为国产IT 服务龙头，借助互联网与传统产业融合的契机， 深度融入各个行业，实现由IT 整合向业务整合的转变，并以用户及数据为资源提供各类增值服务，看好公司成长为产业互联网时代数据服务龙头,13,媒体新闻,c,1
神州信息,大数据概念股神州信息：战略推进顺利,13,媒体新闻,t,1
神州信息,（原标题：神州信息发力深网数据，助力产业融合）2017贵阳数博会，神州信息展示了深网数据如何驱动各行业转型升级和创新，深网数据应用带来的惊喜让我们感知到大数据创新不再停留于实验室里，而是开始深入到各行业发展的根本和源头;在突破了互联网浅网数据的低值性后，深网大数据将越来越多地为创造新价值贡献力量,14,媒体新闻,c,1
神州信息,神州信息帮助税收部门承建的金税三期“管理决策平台”，运用大数据的技术和分析模型打造了创新的税收分析管理支持系统,14,媒体新闻,c,1
神州信息,在神州信息看来，农业数据的价值不仅仅止步于“海量”，十几年的积累数据、打通数据、衍生数据，最终让神州信息真正的能将大数据“活储活用”，赋能行业服务市场,14,媒体新闻,c,1
神州信息,通过对全国80个县的果业进行监控，从土壤、温度到市场价格行情，神州信息的数据储备触及全产业链的相关信息，为生产提供了更加清晰化的参考;此外，深入农村土地确权、流转及生产经营，神州信息还全面打造基于农业大数据的服务体系，帮助农业转变生产方式、适度规模化发展提供土地资源配置以及配套的农业金融、技术及食品安全等增值服务,14,媒体新闻,c,1
神州信息,自带专业眼光，神州信息智慧的双手已伸入了31个省市自治区、2000多个县、45万个村组,14,媒体新闻,c,1
神州信息,在人口大数据建模和应用方面，神州信息研发的“中国人口分析及预测模型”，内含2000多个参数，模拟验证了中国人口百余年的变化规律，有效地支撑了国家的人口分析预测，为近两年我国“单独二孩”、“全二胎”等宏观人口政策调整提供了强有力的保障,14,媒体新闻,c,1
神州信息,……可以得见，继大数据在“浅网”中颠覆了大众购物、支付等消费体验之后，它开始在“深网”中体现更大价值，各行业都在不断挖掘深网大数据的价值进行服务模式的创新，从各个环节改善民众生活，而神州信息正是这些“深网大数据”的神奇“操盘手”和“挖掘者”,14,媒体新闻,c,1
神州信息,在努力实现“IT+”产业融合新业态的目标上，神州信息以第一视角诠释“深网大数据”是如何助力产业升级，推动惠民服务新时代到来的,14,媒体新闻,c,1
神州信息,无论是从垂直行业还是跨行业的纬度，目前能做到深网数据采集的公司寥寥无几，神州信息便是深网数据产业的开拓者，得益于其过去服务于大型行业的深厚积累,14,媒体新闻,c,1
神州信息,对于神州信息这样提供“深网”大数据服务的企业来说，同样将是一条战略推进之路，而神州信息也有着“天然的优势”,14,媒体新闻,c,1
神州信息,神州信息30年服务于金融、电信、政府等领域并始终保持行业领先,14,媒体新闻,c,1
神州信息,此外，神州信息也长期扎根于各行业门槛最高的核心业务应用，支撑着各行业的关键业务流程实现,14,媒体新闻,c,1
神州信息,正是长期在不同行业的深度积累，正是对世界最前沿技术脉搏的把握，神州信息才接触并获得了很多领域的高价值数据，才能把深网大数据转变成强有力的产业创新动能,14,媒体新闻,c,1
神州信息,由于在各行业数十年如一日的深耕，神州信息“懂得”了客户的需求，了解了数据可能的使用场景在哪里，利用深网大数据“连接”生态模式注入不同垂直细分行业，消除行业各个环节的壁垒，实现企业、客户与信息的有效连接;通过细分且丰富的应用场景形成多流量入口，满足客户的需求，形成客户黏性，最终实现数据产品的定制化、使用的高频化以及服务的全方位覆盖,14,媒体新闻,c,1
神州信息,通过前面的案例，可以发现神州信息已经有了“清晰”的数据融合方式，将构筑值得业界借鉴的新业态、新服务模式,14,媒体新闻,c,1
神州信息,上个月，神州信息在战略发布会上宣布，要建设一个统一的大数据跨界融合服务中心,14,媒体新闻,c,1
神州信息,神州信息董事长郭为曾经谈到：“未来一定是一个和大数据相融合的产物，纯粹的传统产业一定会消失，纯粹的互联网型企业也不会在整个互联网经济占主导地位，真正在未来占主导地位的一定是和大数据技术相结合的传统产业，也就是我们讲新的融合的产业,14,媒体新闻,c,1
神州信息,在神州信息眼中，这个天下显然更应该属于深网数据，因为它正在数据驱动产业融合的“快车道”上一路狂奔，所见的新金融、新农业、新城市服务轮廓也越来越清晰,14,媒体新闻,c,1
神州信息,神州信息发力深网数据，助力产业融合,14,媒体新闻,t,1
