大北农,　　中证网讯 大北农（002385）6月1日午间发布公告称，公司控股股东邵根伙先生基于对公司持续稳定健康发展的信心和对公司股票价值的合理判断，于2017年5月26日通过深圳证券交易所证券交易系统增持了1，772，000股公司股份，公司表示未来公司控股股东、董事、高管不排除继续增持,9,媒体新闻,c,1
大北农,大北农控股股东、董事长增持177万股,9,媒体新闻,t,1
大北农,"　　<IMAGE SRC=""http://chart.jrjimg.cn/pngdata/kpic/pic430/002385.png"" >832 位投资顾问已告知大北农(002385)后市如何操作立即查看　　金融界网站6月1日讯，大北农(行情002385，诊股)午间公告称，公司收到公司控股股东邵根伙先生的通知，基于对公司持续稳定健康发展的信心和对公司股票价值的",10,媒体新闻,c,1
大北农,大北农控股股东邵根伙增持177.2万，不排除继续增持,10,媒体新闻,t,1
大北农,　　全景网5月26日讯  大北农（002385）在最新披露的《投资者关系活动记录表》中介绍饲料产品的销量情况：2016年饲料产品总销量400万吨，收入占比88%，平均毛利率22%,11,媒体新闻,c,1
大北农,[公司]大北农：今年水产料毛利率会提升 业绩会有好的贡献,11,媒体新闻,t,1
大北农,"<IMAGE SRC=""http://chart.jrjimg.cn/pngdata/kpic/pic430/002385.png"" >832 位投资顾问已告知大北农(002385)后市如何操作立即查看　　大北农(行情002385，诊股)控股股东邵根伙于2017年5月24日、5月25日增持公司股份2，435，534股，增持比例为0.059%",12,媒体新闻,c,1
大北农,大北农：董事长增持逾243万股,12,媒体新闻,t,1
大北农,　　证券时报网(www.stcn.com)05月23日讯 　大北农（002385）5月23日晚公告，公司控股股东邵根伙5月23日增持259.38万股，占公司总股本0.063%，增持均价6.018元/股,13,媒体新闻,c,1
大北农,大北农：控股股东再增持259万股,13,媒体新闻,t,1
大北农,"　　<IMAGE SRC=""http://chart.jrjimg.cn/pngdata/kpic/pic430/002385.png"" >832 位投资顾问已告知大北农(002385)后市如何操作立即查看　　金融界网站5月23日讯，大北农(行情002385，买入)午间公告称，公司收到公司控股股东邵根伙先生的通知，基于对公司持续稳定健康发展的信心和对公司股票价值",14,媒体新闻,c,1
大北农,大北农控股股东增持0.049％，不排除继续增持,14,媒体新闻,t,1
大北农,　　5月12日，荃银高科公告，截至12日，大北农及其一致行动人智农投资合计持有荃银高科9.91%股份,15,媒体新闻,c,1
大北农,　　此次增持中，大北农与中植系的关系引起了外界关注,15,媒体新闻,c,1
大北农,　　荃银高科董事长张琴对记者表示，在公司筹划停牌前夕，中植系曾设法拖延时间，以便大北农买入,15,媒体新闻,c,1
大北农,此后公司曾就大北农与中植系的关系、资金来源等问题，发函询问大北农,15,媒体新闻,c,1
大北农,　　对此，大北农方面表示“没有听说”此事,15,媒体新闻,c,1
大北农,荃银高科女董事长质疑大北农增持,15,媒体新闻,t,1
大北农,　　证券时报网（www.stcn.com）05月19日讯　　5月19日晚多家公司披露获重要股东增持：大北农控股股东携董事及高管增持402万股；金枫酒业实控人光明食品全资子公司5月8日至5月19日累计增持公司257.56万股；亚宝药业实控人之一致人及高管任伟增持100万股；南都电源董事长5月19日增持16.88万股；奥特佳实控人5月19日增持45.1万股,16,媒体新闻,c,1
大北农,大北农等多家公司获重要股东增持,16,媒体新闻,t,1
大北农,　　中国证券网讯 （记者 黄群）荃银高科12日午间披露，大北农在5月5日至5月10日增持荃银高科1628.81万股，约占荃银高科总股本的5%,17,媒体新闻,c,1
大北农,对照公司此前披露，大北农在5月10日当天又增持了荃银高科2.04%股份,17,媒体新闻,c,1
大北农,截至12日，大北农及其一致行动人智农投资合计持有荃银高科9.91%股份,17,媒体新闻,c,1
大北农,而此后的5月5日开始，智农投资一致行动人大北农也开始陆续增持，直至目前持股5%,17,媒体新闻,c,1
大北农,荃银高科获大北农增持 拟筹划重组,17,媒体新闻,t,1
大北农,证券时报记者 童璐大北农(002385)连续二级市场增持荃银高科(300087)后，5月11日晚间，荃银高科宣布停牌策划重大资产重组，拟重启重组四川同路农业科技有限责任公司（下简称同路科技）,18,媒体新闻,c,1
大北农,值得注意的是荃银高科本次重启收购的时点，证券时报.e公司此前已独家报道，同为农业上市公司的大北农在5月5日-10日四个交易日间持续买入荃银高科，截至5月10日晚间，大北农及其一致行动人或已成为持有荃银高科9.91%股权的第三大股东,18,媒体新闻,c,1
大北农,荃银高科在5月11日晚间宣布停牌，是否有“阻拦”大北农的意味不得而知,18,媒体新闻,c,1
大北农,而大北农及其一致行动人进入上市公司后是否会支持荃银高科重启整合同路科技，也值得关注,18,媒体新闻,c,1
大北农,以5月10日晚间发布的信息计算，目前荃银高科目前的股权情况是：第一大股东中植系持股16.6%，其中3.71%因违法增持涉及诉讼；荃银高科公司董事长张琴持股比例为10.93%；大北农及一致行动人持股约9.91%，自然人股东贾桂兰持股9.59%,18,媒体新闻,c,1
大北农,大北农频敲门 荃银高科停牌重启收购同路科技,18,媒体新闻,t,1
大北农,证券时报记者童璐继一致行动人智农投资举牌之后，大北农（002385)二级市场连续四个交易日“扫货”荃银高科（300087），已经接近二次举牌线,19,媒体新闻,c,1
大北农,大北农5月10日公告，公司当日通过竞价交易增持荃银高科662.99万股，如果加上5月9日之前大北农和智农投资合计持有的2564.91万股股票，大北农及其一致行动人已经持有荃银高科9.91%的股权，或已直接跃至荃银高科第三大股东,19,媒体新闻,c,1
大北农,大北农此番加入荃银高科与中植系的“两军对垒”，或将成为影响荃银高科资本棋局的第三方力量,19,媒体新闻,c,1
大北农,而大北农增持同行背后，是否具有“种业大整合”目的，也值得关注,19,媒体新闻,c,1
大北农,中植系不减持承诺到期先来看大北农的增持背景：荃银高科股权较为分散，无实际控制人，目前公司正与中植系就“违规增持”一案对簿公堂,19,媒体新闻,c,1
大北农,大北农接近二次举牌线证券时报.e公司记者计算发现，目前大北农已斥资2.25亿元风险投资资金购买荃银高科股份，加上其一致行动人智农投资的持股，累计持股数量达到3227.9万股，占荃银高科总股本3.26亿股的9.91%，即将二次举牌荃银高科,19,媒体新闻,c,1
大北农,大北农连续四个交易日的猛烈增持，被市场认为带有“行业整合”的性质,19,媒体新闻,c,1
大北农,一个微妙的细节是，就在中植系布局进驻荃银高科的2015年，中植系旗下重庆中新融拓参与了大北农的定向增发，中植系也由此成为持股大北农0.98%的第九大股东,19,媒体新闻,c,1
大北农,大北农的经营范围包括饲料产品的生产、销售和农作物种子产品的培育与推广等,19,媒体新闻,c,1
大北农,据证券时报记者了解，大北农下属子公司北京金色农华，和隆平高科、荃银高科一样，是排名全国前三位的杂交水稻种子企业,19,媒体新闻,c,1
大北农,2016年大北农水稻种子收入5.3亿元，种子整体收入6.6亿元；荃银高科水稻收入4.2亿元，水稻玉米小麦收入6.4亿元,19,媒体新闻,c,1
大北农,行业龙头隆平高科水稻业务收入13.7亿元，假设大北农和荃银高科二者整合，水稻业务体量可达9.5亿元，成为行业中位居其二的竞争者,19,媒体新闻,c,1
大北农,另有曾主导投资荃银高科和大北农的前中植系人士向证券时报·e公司记者表示，“之前确实计划撮合这两家上市公司合作，但当时并没有成行,19,媒体新闻,c,1
大北农,大北农从今年一季度起开始正式介入荃银高科,19,媒体新闻,c,1
大北农,今年3月1日至4月25日期间，由大北农董事长邵根伙100%持股的智农投资，通过大宗交易统和集中竞价增持荃银高科1599.09万股（约占荃银高科总股份的4.91%），持股成本13.41元/股,19,媒体新闻,c,1
大北农,到了今年5月，大北农对荃银高科进行了直接增持,19,媒体新闻,c,1
大北农,根据荃银高科5月10晚间更正的简式权益变动书，大北农在5月5日、8日、9日三次增持荃银高科，增持均价为13.66元/股，共购买965.82万股，增持2%的股份,19,媒体新闻,c,1
大北农,仅5月9日当天，大北农就对荃银高科增持646万股，斥资8805.3万元,19,媒体新闻,c,1
大北农,5月10日，在大盘整体下行的情况下，荃银高科逆势上涨4.18%，大北农晚间再度通过《关于使用自有资金进行风险投资的进展公告》披露增持进展，公司连续第四个交易日买入荃银高科，5月10日增持662.99万股荃银高科，当天投资金额为9287.62万元,19,媒体新闻,c,1
大北农,大北农将在荃银高科公司治理中扮演何种角色，后续值得关注,19,媒体新闻,c,1
大北农,大北农董秘陈忠恒婉拒了对本次增持做出评价,19,媒体新闻,c,1
大北农,但后续无论是大北农继续直接增持，或选择联手中植系，抑或与荃银高科董事长张琴或其他管理层、股东“结盟”，对荃银高科的股权之争走向都有重要的作用,19,媒体新闻,c,1
大北农,大北农增持荃银高科背后：股权之争“三国杀”迷局重重,19,媒体新闻,t,1
大北农,　　大北农(002385)5月10日晚披露增持进展，公司连续第四个交易日买入荃银高科(300087)，5月10日增持662.99万股，当天投资金额为9287.62万元,20,媒体新闻,c,1
大北农,如果加上5月9日之前大北农和智农投资合计持有的2564.91万股，大北农及其一致行动人累计持股数量达到3227.9万股，占荃银高科总股本的9.91%，即将二次举牌荃银高科,20,媒体新闻,c,1
大北农,在不考虑其他股东同时增持的情况下，大北农已是荃银高科第三大股东,20,媒体新闻,c,1
大北农,(原标题：大北农连续扫货荃银高科持股9.9%即将二次举牌),20,媒体新闻,c,1
大北农,大北农连续扫货荃银高科持股9.9%即将二次举牌,20,媒体新闻,t,1
大北农,"<IMAGE SRC=""http://e.thsi.cn/img/b308e7530b14a69b-1"" >　　　　继一致行动人智农投资举牌之后，大北农（002385）（002385)二级市场连续四个交易日“扫货”荃银高科（300087）（300087），已经接近二次举牌线",21,媒体新闻,c,1
大北农,大北农5月10日公告，公司当日通过竞价交易增持荃银高科662.99万股，如果加上5月9日之前大北农和智农投资合计持有的2564.91万股股票，大北农及其一致行动人已经持有荃银高科9.91%的股权，直接跃至荃银高科第三大股东,21,媒体新闻,c,1
大北农,大北农此番加入荃银高科与中植系的“两军对垒”，或将成为影响荃银高科资本棋局的第三方力量,21,媒体新闻,c,1
大北农,而大北农增持同行背后，是否具有“种业大整合”目的，也值得关注,21,媒体新闻,c,1
大北农,　　中植系“不减持”承诺到期　　先来看大北农的增持背景：荃银高科股权较为分散，无实际控制人，目前公司正与中植系就“违规增持”一案对簿公堂,21,媒体新闻,c,1
大北农,　　大北农接近二次举牌线　　大北农此次增持，被市场认为带有“行业整合”的性质,21,媒体新闻,c,1
大北农,一个微妙的细节是，就在中植系布局进驻荃银高科的2015年，中植系旗下重庆中新融拓参与了大北农的定向增发，中植系也由此成为持股大北农0.98%的第九大股东,21,媒体新闻,c,1
大北农,　　大北农的经营范围包括饲料产品的生产、销售和农作物种子产品的培育与推广等,21,媒体新闻,c,1
大北农,据证券时报记者了解，大北农下属子公司北京金色农华，和隆平高科（000998）、荃银高科一样，是排名全国前三位的杂交水稻种子企业,21,媒体新闻,c,1
大北农,　　兴业证券（601377）5月10日明确表示了对大北农增持荃银的看好，认为未来一段时间将是优质种企强强联合、集中度快速提升的时期，2016年大北农水稻种子收入5.3亿，种子整体收入6.6亿；荃银高科水稻收入4.2亿，水稻玉米小麦收入6.4亿,21,媒体新闻,c,1
大北农,行业龙头隆平高科水稻业务收入13.7亿，假设大北农和荃银高科二者整合，主力水稻业务体量可达9.5亿，成为行业中位居其二的竞争者,21,媒体新闻,c,1
大北农,另有曾主导投资荃银高科和大北农的前中植系人士向证券时报e公司记者表示，“之前确实计划撮合这两家上市公司合作，但当时并没有成行”,21,媒体新闻,c,1
大北农,　　大北农从今年一季度起开始正式介入荃银高科,21,媒体新闻,c,1
大北农,今年3月1日至4月25日期间，由大北农董事长邵根伙100%持股的智农投资，通过大宗交易统和集中竞价增持荃银高科1599.09万股（约占荃银高科总股份的4.91%），持股成本13.41元/股,21,媒体新闻,c,1
