东方电气,　　东方电气（01072.HK）+0.060 （+0.789%） 沽空$1.23百万;比率13.110% 发盈喜，预计6月止六个月录得净利润3.7亿人民币左右，相对2016年同期亏损3.41亿人民币,5,媒体新闻,c,1
东方电气,东方电气(01072.HK)预告扭亏  半年赚3.7亿人民币,5,媒体新闻,t,1
东方电气,　　智通财经APP讯，东方电气（01072）发布公告，该集团预期截至2017年6月30日止6个月所取得归属于上市公司股东的净利润为人民币3.7亿元左右，而2016年同期取得归属于上市公司股东的净亏损约人民币3.416亿元,6,媒体新闻,c,1
东方电气,东方电气预期中期业绩扭亏为盈 净利润约3.7亿元,6,媒体新闻,t,1
东方电气,　　中证网讯（记者王维波）东方电气(行情600875，诊股)7月26日晚发布《2017年半年度业绩预盈公告》称，经公司财务部门初步测算，预计公司2017年1-6月份实现归属于上市公司股东的净利润人民币3.7亿元左右，比上年同期增加人民币7.1亿元左右,7,媒体新闻,c,1
东方电气,　　公告表示，东方电气是全球最大的发电设备供应商和电站工程总包商之一，具有水电、火电、核电、风电、气电的“五电并举”发展格局，发电设备产量居世界首位,7,媒体新闻,c,1
东方电气,东方电气预计上半年净利润实现扭亏为盈,7,媒体新闻,t,1
东方电气,　　中国证券网讯（记者 孔子元）东方电气(600875，股吧)26日晚间公告，预计公司2017年1-6月份实现归属于上市公司股东的净利润3.7亿元左右，比上年同期增加7.1亿元左右,8,媒体新闻,c,1
东方电气,东方电气上半年大幅扭亏为盈,8,媒体新闻,t,1
东方电气,  信息时报讯 （记者 吴瑕 通讯员 史伟宗） 昨日，广州市委书记任学锋在穗会见东方电气集团党组书记、董事长邹磊一行,9,媒体新闻,c,1
东方电气,任学锋希望东方电气集团在穗布局更多创新业务，深化军民融合，促进互利共赢,9,媒体新闻,c,1
东方电气,邹磊对广州市委、市政府一直以来支持帮助东方电气集团发展表示感谢,9,媒体新闻,c,1
东方电气,任学锋会见东方电气集团董事长邹磊一行,9,媒体新闻,t,1
东方电气,东方电气(600875，股吧)是全球最大的发电设备供应商和电站工程总包商之一，具有水电、火电、核电、风电、气电的“五电并举”发展格局，发电设备产量居世界首位,10,媒体新闻,c,1
东方电气,东方电气：发电设备龙头 业绩有望迎拐点,10,媒体新闻,t,1
东方电气,"<IMAGE SRC=""http://uploads.chinatimes.cc/article/201706/20170609195722pCKtKMlREE.jpg"" >华夏时报（公众号：chinatimes）记者 许金民 成都报道持续性的亏损让东方电气（600875.SH）的孙公司杭州新能源走到了尽头",11,媒体新闻,c,1
东方电气,磁铁客户破产清算杭州新能源全称为东方电气新能源设备（杭州）有限公司,11,媒体新闻,c,1
东方电气,东方电机则是上市公司东方电气的全资子公司，因而，实际上杭州新能源是东方电气的孙公司,11,媒体新闻,c,1
东方电气,东方电气的年报显示，杭州新能源于2010年11月建成投产；也正是从那时候开始，正海磁材便和他们展开合作，并逐渐成了对方的主要供应商,11,媒体新闻,c,1
东方电气,能攀上东方电气这棵“大树”，正海磁材颇引以为傲,11,媒体新闻,c,1
东方电气,原来，早在去年7月东方电气就曾披露杭州新能源的经营陷入困境,11,媒体新闻,c,1
东方电气,”他指责杭州新能源申请破产清算的做法“太恶心”，另一厢，东方电气却如释重负,11,媒体新闻,c,1
东方电气,东方电气孙公司破产殃及正海磁材,11,媒体新闻,t,1
东方电气,　　东方电气（01072）公布，于2017年5月26日，董事会同意聘任徐鹏为公司副总裁,12,媒体新闻,c,1
东方电气,2008年4月至2017年5月兼任东方电气（广州）重型机器有限公司董事,12,媒体新闻,c,1
东方电气,2017年3月起至今任公司企业文化部部长，兼任中国东方电气集团党组工作部部长，总部直属党委副书记，东方电气管理学院院长，集团公司党校副校长,12,媒体新闻,c,1
东方电气,东方电气聘任徐鹏为公司副总裁,12,媒体新闻,t,1
东方电气,从新进持有数量来看，*ST中绒（000982）、*ST吉恩（600432）、齐翔腾达（002408）、燕京啤酒（000729）、亚泰集团（600881）、小商品城（600415）、中润资源（000506）、东方电气（600875）、三维工程（002469）、天沃科技（002564）等10只个股新进数量居前，今年一季度新进数量均在1000万股以上,13,媒体新闻,c,1
东方电气,.08600390五矿资本招商证券买入18.3012.2050.00600801华新水泥国金证券增持12.708.4749.94002573清新环境太平洋买入30.0020.1848.66600875东方电气安信证券买入14.009.5047.37000065北方国际海通证券买入37.8025.6547.37300199翰宇药业广证恒生咨询买入22.0515.0146.90000036华联控股中信,14,媒体新闻,c,1
东方电气,　　今年全国两会期间，中国东方电气集团有限公司原董事长王计再次提出了关于国有企业股权激励的提案,15,媒体新闻,c,1
东方电气,从新进持有数量来看，*ST中绒、*ST吉恩、齐翔腾达、燕京啤酒、亚泰集团、小商品城、中润资源、东方电气、三维工程、天沃科技等10只个股企业年金今年一季度新进数量居前,16,媒体新闻,c,1
东方电气,从新进持有数量来看，*ST中绒、*ST吉恩、齐翔腾达、燕京啤酒、亚泰集团、小商品城、中润资源、东方电气、三维工程、天沃科技等10只个股企业年金今年一季度新进数量居前，分别为6666.79万股、3000.00万股、2155.36万股、2055.66万股、1918.41万股、1783.76万股、1498.24万股、1251.64万股、1218.23万股和1170.00万股,17,媒体新闻,c,1
东方电气,其中，有20只个股一季报净利润同比增长翻番，东方电气、博闻科技、华瑞股份、鞍重股份、耐威科技、武进不锈、天沃科技、齐翔腾达等个股今年一季度净利润同比增长均在3倍以上,17,媒体新闻,c,1
东方电气,东方电气是全球最大的发电设备供应商和电站工程总包商之一，具有水电、火电、核电、风电、气电的“五电并举”发展格局，发电设备产量居世界首位,18,媒体新闻,c,1
东方电气,　　今年全国两会期间，中国东方电气集团有限公司原董事长王计再次提出了关于国有企业股权激励的提案,19,媒体新闻,c,1
东方电气,业务与公司多有相似之处的东方电气(行情600875，买入)股价表现也不佳,20,媒体新闻,c,1
东方电气,  启动仪式上，来自东方电气集团东方汽轮机有限公司的德阳市首席技师、国家级技能大师工作室领衔人陈曙光向与会的职教学生分享了自己的成长成才故事,21,媒体新闻,c,1
东方电气,　　启动仪式上，来自东方电气集团东方汽轮机有限公司的德阳市首席技师、国家级技能大师工作室领衔人陈曙光，在启动仪式向与会的职教学生分享了自己的成长成才故事,22,媒体新闻,c,1
东方电气,成都聚焦信息安全、激光、核技术、航空和航天“五大产业园”，加快打造成都科学城；绵阳发起组建四川军民融合高技术产业联盟，设立规模20亿元的全国唯一一只军民融合成果转化基金，集中力量培育十大军民融合产业园；德阳依托东方电气集团、中国核动力研究设计院，加快打造核电装备产业基地；广元依托四川电子军工集团，积极打造军工电子产业基地；乐山打造军民融合产业园则以碳纤维复合材料、同位素医疗、民用核燃料为特色等,23,媒体新闻,c,1
东方电气,　　从持股数量来看，上述个股中，有31只电气设备股国家队连续3个季度持股数量在1000万股以上，其中，上海电气国家队连续3个季度持股数量居首，达到46106.08万股，东方电气紧随其后，持股数量为7229.41万股，另外，京运通、许继电气、金风科技、隆基股份、四方股份、汇川技术、深圳惠程、航天机电、浙富控股、置信电气、长园集团、首航节能、亿晶光电、思源电气和湘电股份,24,媒体新闻,c,1
