深高速,同时，将有7项（段）445公里高速公路项目开工建设，包括：吴川至湛江机场高速公路、沈海高速公路三堡至水口段改扩建工程、韶关市翁源至新丰高速公路、佛清从高速公路南段二期工程、广明高速公路陈村至西樵段二期工程、长深高速惠盐深圳段改扩建工程、广州至连州高速公路花都至连州段等,43,国内新闻_电子报,c,0
深高速,"
同时，我省将有7项（段）445公里高速公路项目开工建设，包括：吴川至湛江机场高速公路、沈海高速公路三堡至水口段改扩建工程、韶关市翁源至新丰高速公路、佛清从高速公路南段二期工程、广明高速公路陈村至西樵段二期工程、长深高速惠盐深圳段改扩建工程、广州至连州高速公路花都至连州段等",44,国内新闻_电子报,c,0
深高速,"
长深高速主要拥堵路段为排榜立交至龙岗收费站（17:00-23:00北行），可绕行龙岗大道",45,国内新闻_电子报,c,0
深高速,"
    ●明年全省有7项(段)445公里高速公路项目开工建设，包括吴川至湛江机场高速公路、沈海高速公路三堡至水口段改扩建工程、韶关市翁源至新丰高速公路、佛清从高速公路南段二期工程、广明高速公路陈村至西樵段二期工程、长深高速惠盐深圳段改扩建工程、广州至连州高速公路花都至连州段等",46,国内新闻_电子报,c,0
深高速,建议途径为：线路一，盐排高速-博深高速-惠莞高速-潮惠高速；线路二，盐坝高速-惠大高速-惠莞高速-潮惠高速；线路三，惠深沿海高速-广惠东延线-广惠高速-潮惠高速,47,国内新闻_电子报,c,0
深高速,如广深高速已经成为穗莞深港四座城市的“黄金通道”,48,国内新闻_电子报,c,0
深高速,"
7项（段）445公里高速公路项目开工建设，包括：吴川至湛江机场高速公路、沈海高速公路三堡至水口段改扩建工程、韶关市翁源至新丰高速公路、佛清从高速公路南段二期工程、广明高速公路陈村至西樵段二期工程、长深高速惠盐深圳段改扩建工程、广州至连州高速公路花都至连州段等",49,国内新闻_电子报,c,0
深高速,"属实无  第21批21号
（来信）
反映深圳市福田区广深高速（G4）皇岗收费站广场未征求居民意见，向北扩建3条通道，且不设隔音墙导致噪音扰民",50,国内新闻_电子报,c,0
深高速,据周边调查，该区域投诉大多集中在收费站及口岸通关排队时货柜车司机乱按喇叭、广深高速非法飙车等问题,50,国内新闻_电子报,c,0
深高速,"
同时，我省将有7项（段）445公里高速公路项目开工建设，包括：吴川至湛江机场高速公路、沈海高速公路三堡至水口段改扩建工程、韶关市翁源至新丰高速公路、佛清从高速公路南段二期工程、广明高速公路陈村至西樵段二期工程、长深高速惠盐深圳段改扩建工程、广州至连州高速公路花都至连州段等",51,国内新闻_电子报,c,0
深高速,从产业集聚带综合交通网规划示意图可以预见，在规划建设的交通路网中，东有梅大高速通福建龙岩，南有汕昆高速连潮汕揭，西有长深高速接珠三角，北有平兴、梅平高速通赣南、长深高速通往闽西,62,国内新闻_电子报,c,0
深高速,"
TIPS  TRAVEL
自驾：广州出发，可走环城高速—岑村立交—华南快速—春岗立交桥—广河高速—从莞深高速—增派公路—派潭大道—文政路—派潭镇
美食：白水寨土鸡、客家咸鹅、荔枝木烧鸡、竹筒蒸肉丸、河虾仔蒸坑螺、粉葛片蒸排骨、脆皮炸荔枝等，都是深受欢迎的当地特色名菜",63,国内新闻_电子报,c,0
深高速,"
TIPS  TRAVEL
自驾：从广州出发，走广州环城高速—广深高速—火村立交—广州绕城高速—济广高速—长深高速—河源大道—长深高速—梅龙高速—梅州立交桥—客都大道—省道223—Y330—梅州雁鸣湖
美食：可在客家围屋里品正宗客家美食，例如梅州万秋楼、吉祥天客舍、承德楼等",63,国内新闻_电子报,c,0
深高速,连接深中通道、广深沿江高速、广深高速、机荷高速、机场T3航站楼、大铲湾疏港通道的深中通道深圳侧接线工程已于去年12月25日开工建设,64,国内新闻_电子报,c,0
深高速,未来，该高速将连通塘厦、凤岗、清溪三镇，并串联起清平高速、从莞高速、博深高速等多条纵向高速公路,65,国内新闻_电子报,c,0
深高速,"
    深圳外环高速公路东莞段在东莞市范围内连接清平高速、从莞高速、博深高速等多条纵向高速公路，进而与珠三角高速公路形成联网",65,国内新闻_电子报,c,0
深高速,未来，该高速将连通塘厦、凤岗、清溪三镇，并串联起清平高速、从莞高速、博深高速等多条纵向高速公路,66,国内新闻_电子报,c,0
深高速,"
    深圳外环高速公路东莞段在东莞市范围内连接清平高速、从莞高速、博深高速等多条纵向高速公路，进而与珠三角高速公路形成联网",66,国内新闻_电子报,c,0
深高速,该高速东莞段途经塘厦、凤岗、清溪等三个镇街，并串联起清平高速、从莞高速、博深高速等多条纵向高速公路,67,国内新闻_电子报,c,0
深高速,"
在东莞市范围内，该高速连接清平高速、从莞高速、博深高速等多条纵向高速公路，进而与珠三角高速公路形成联网",67,国内新闻_电子报,c,0
深高速,"
北环高速是广州市内主要高速公路，连接华南快速和广深高速，日均车流15万辆，广氮服务区每日进站客户上万人次",68,国内新闻,c,0
深高速,"
　　根据该报告指出，元旦期间，出城方向2016年12月31日莞佛高速、广州环城高速、京港澳高速、沈海高速、龙大 高速、广州一环高速易拥堵；返程方向2017年1月1日莞佛高速、大广高速、沈海高速、佛山一环高速、长深高速易拥堵，2017年1月2日莞佛高速、大广高速、广清高速、沈海高速、佛山一环高速、长深高速易拥堵",69,国内新闻_电子报,c,0
深高速,此高速将连通山区三镇，并串联起清平高速、从莞高速、博深高速等多条纵向高速公路,70,国内新闻_电子报,c,0
深高速,"
　　与多条高速公路相连接
　　从更广域的范围看，深圳外环高速公路东莞段在东莞市范围内，连接清平高速、从莞高速、博深高速等多条纵向高速公路，进而与珠三角高速公路形成联网",70,国内新闻_电子报,c,0
深高速,"
　　目前，塘厦镇和清溪镇的市民要开车去深圳，必须先走龙林高速，转莞深高速，去深圳龙岗和深圳市中心方向",70,国内新闻_电子报,c,0
深高速,而凤岗镇的市民要上龙林高速，必须先取道塘厦桥陇，要40分钟才能开到莞深高速的接入口,70,国内新闻_电子报,c,0
深高速,28日，深圳外环高速公路东莞段工程全线开工仪式在凤岗镇举行，这条高速将连通塘厦、凤岗、清溪3镇，并串联起清平高速、从莞高速、博深高速等多条纵向高速公路,71,国内新闻_电子报,c,0
深高速,"
深圳外环高速公路东莞段在东莞市范围内连接清平高速、从莞高速、博深高速等多条纵向高速公路，进而与珠三角高速公路形成联网",71,国内新闻_电子报,c,0
深高速,"
交警部门预计，元旦期间，进出深高速交通压力略有增加，车流量将会增加10%；在市内交通方面，市内景点活动为主，同时考虑到临近春节假期，采购年货等影响，各景点、公园、口岸交通压力较大，市内道路车流量将会减少8%",72,国内新闻_电子报,c,0
深高速,连接深中通道、广深沿江高速、广深高速、机荷高速、机场T3航站楼、大铲湾疏港通道的深中通道深圳侧接线工程已于去年12月25日开工建设,75,国内新闻,c,0
深高速,连接深中通道、广深沿江高速、广深高速、机荷高速、机场T3航站楼、大铲湾疏港通道的深中通道深圳侧接线工程已于去年12月25日开工建设,76,国内新闻,c,0
深高速,"
随着武深高速公路加快建设，龙门与深圳的时空距离将大大缩小",77,国内新闻_电子报,c,0
深高速,"
据介绍，“对标深圳”，龙门首先会加快推进武深高速公路龙门段的建设，并尽快启动惠龙高速公路的建设，在交通基础设施上对接深圳",77,国内新闻_电子报,c,0
深高速,按照国家、省、市、县的规划，“十三五”期间，还有武深高速、汕湛高速、韶惠高速3条高速公路建成通车,77,国内新闻_电子报,c,0
深高速,"
  项目位于寮步镇中心——蟠龙路与红荔路交汇处，地理位置十分优越，多条公交路线经过，到达东城、南城等地非常便利；项目临近莞深高速出口（莞深管理中心出口，石大出口等）；项目西面紧挨松山湖大道，向南可去松山湖、向北可去东莞中心；周边还有莞樟路、东部快速、香市路等多条主干道，可轻松连接寮步与城区和周边镇区",78,国内新闻_电子报,c,0
深高速,"
先看广惠高速西延线，建成后直通华南快速干线春岗立交，使增城进入广州中心城区不再需要接驳广深高速和北二环高速；再看北三环二期，西接京港澳高速和机场高速北延线，东联珠三角环线高速；花莞高速贯通后，将有效分流广园快速路车流；新派高速纵向穿过，打通增城南北镇街，北接大广高速，南通番禺和南沙",79,国内新闻_电子报,c,0
深高速,另外，绿湖国际城临近莞深高速石头出口，可畅达东莞深圳,79,国内新闻_电子报,c,0
深高速,"
  五条纵向通道：G2京沪高速淮安-无锡段、G15w常台高速苏州段、G15沈海高速南通段、G25长深高速盱眙段、S49新扬高速淮安段",80,国内新闻_电子报,c,0
深高速,"
高速易拥堵路段提醒及绕行提示
1.广深高速北行K61路段，在广深高速上行驶的车辆转向虎门大桥、广深沿江高速时容易发生拥堵",81,国内新闻_电子报,c,0
深高速,"
绕行方案：（1）建议在广深沿江高速行驶的车辆在沙田出口，绕道轮渡码头到广州南沙；（2）建议行驶在广深高速由深圳往虎门方向的车辆在长安出口绕行国道或转入常虎高速前往广州等地",81,国内新闻_电子报,c,0
深高速,"
该家具卖场拥有得天独厚的交通条件，毗邻深圳宝安国际机场，连接着107国道、广深高速、宝安大道三条主干道，靠近深圳地铁一号线和11号线，形成了一张全方位、立体化的交通网络，市场可辐射至华南、全国乃至全球",82,国内新闻_电子报,c,0
深高速,"
相关链接
高速易拥堵路段提醒及绕行提示
1、广深高速北行K61路段，在广深高速上行驶的车辆转向虎门大桥、广深沿江高速时容易发生拥堵",83,国内新闻_电子报,c,0
深高速,"
（2）建议行驶在广深高速由深圳往虎门方向的车辆在长安出口绕行国道或转入常虎高速前往广州等地",83,国内新闻_电子报,c,0
深高速,由于车流量大，广深高速交通追尾事故也较为多发,101,国内新闻_电子报,c,0
深高速,该段自东起通过大神堂互通立交与海滨高速相连，向西止于与长深高速（原唐津高速段）互通的汉沽北立交，沿线设置互通式立交1座，分离式立交2座，中桥4座,102,国内新闻_电子报,c,0
深高速,该段自东起通过大神堂互通立交与海滨高速相连，向西止于与长深高速（原唐津高速段）互通的汉沽北立交，沿线设置互通式立交1座、分离式立交2座、中桥4座,103,国内新闻_电子报,c,0
深高速,该段自东起通过大神堂互通立交与海滨高速相连，向西止于与长深高速（原唐津高速段）互通的汉沽北立交，沿线设置互通式立交1座、分离式立交2座、中桥4座，在滨海新区汉沽境内设置匝道收费站1处、服务区1处,107,国内新闻_电子报,c,0
深高速,  信息时报讯 （记者 熊佳焰） 昨日是元旦假期最后一天，虎门大桥高速往广珠东高速方向、往广深高速方向和莞佛高速往虎门方向一度因车流量大而交通缓慢,111,国内新闻_电子报,c,0
深高速,"
  昨日，记者从广东省交通集团监控中心发布的交通信息获悉，昨日上午10时许和下午3时许，虎门大桥高速往广深高速方向（南沙B站至威远站）、虎门大桥高速往广珠东高速方向（威远站-南沙B站）路段等因为返程车流量大，现场一度交通缓慢",111,国内新闻_电子报,c,0
深高速,"
  截至昨日下午6时许，广深高速、北二环、广州南二环、黄埔大桥、广惠高速、常虎高速、增从高速、沿江高速、华南快速、广州机场高速、北环高速等多个入城高速交通较为顺畅",111,国内新闻_电子报,c,0
深高速,"
    文/本报记者 黄筱菁 张帆 综合新华社
    特写
    上千车辆高速路上“跨年”
    2016年12月31日16时许，G25长深高速天津段因霾全线封闭，致使上千车辆滞留",112,国内新闻_电子报,c,0
深高速,等到下午3点左右，道路终于恢复通行，可韩先生仅继续行驶一小时，途经长深高速天津段黄山北路时又发生拥堵,112,国内新闻_电子报,c,0
深高速,"
    1月2日中午雾霾消散，长深高速得以恢复通行",112,国内新闻_电子报,c,0
深高速,"
G4001绕城高速：岗集、双墩、三十头、蜀山、金寨路、包河大道、龙塘、肥东；
G25长深高速：天长；
G3京台高速：合徐段：淮北、宿州、宿州南、鲍集、蚌埠西、蚌埠、永康、九梓、双庙；庐铜段庐江南、泥河、浮山、横埠；铜汤段铜陵南、九华山、陵阳、太平湖、黄山北门、谭家桥、黄山南门（往合肥方",118,国内新闻,c,0
深高速,"
御湖名邸位处广州东进发展重地新黄埔，邻近天河CBD，拥四横一纵高速交通网(广河高速、广汕公路、广惠高速、广深高速、及北二环高速)，连接城区和珠三角各地，加上附近之地铁21号线金坑站已正式动工，在感受无限自然风光的同时，又可极速往返黄埔市中心，“离尘不离城”，居住者可高速切换工作及生活模式",121,国内新闻,c,0
深高速,畅通对外联系通道，加快银龙大道一期、盐龙大道南段、如意路南延段等东部快速战略通道建设，连通博深高速、大外环等高速路网,127,国内新闻_电子报,c,0
深高速,火车站等重要节点的连接）；横向3通道包括北通道（含莞樟路和莞樟二路，缓解东西向的交通压力，提高与常平、大朗、樟木头的贯通能力）、中通道（富民大道延长线，强化黄江与松山湖、市区的快速联系）、南通道（含莞深高速、松黄路、清龙路，打通黄江新中心区至松山湖方向的交通通道）,128,国内新闻_电子报,c,0
深高速,随着武深高速公路加快建设，龙门与深圳的时空距离将大大缩小,139,国内新闻_电子报,c,0
深高速,"
“对标深圳，龙门首先是加快推进武深高速公路龙门段的建设，尽快启动惠龙高速公路的建设，在交通基础设施上对接深圳",139,国内新闻_电子报,c,0
深高速,按照规划，“十三五”期间，龙门还有武深高速、汕湛高速、韶惠高速3条高速公路建成通车，全县高速公路总里程将达200多公里,139,国内新闻_电子报,c,0
深高速,随着武深高速公路加快建设，龙门与深圳的时空距离将大大缩小,140,国内新闻_电子报,c,0
深高速,"
“对标深圳，龙门首先是加快推进武深高速公路龙门段的建设，尽快启动惠龙高速公路的建设，在交通基础设施上对接深圳",140,国内新闻_电子报,c,0
深高速,按照规划，“十三五”期间，龙门还有武深高速、汕湛高速、韶惠高速3条高速公路建成通车，全县高速公路总里程将达200多公里,140,国内新闻_电子报,c,0
深高速,"<IMAGE SRC=""http://epaper.yzwb.net/images/2017-01/05/A01/res03_attpic_brief.jpg"" >
  ■灰霾笼罩，南京昨现今年首个重度污染天 
   ■大雾迷城，江苏四天三拉“红警”史上首次 
   ■今天，我们可以在雨中来个深呼吸 A4
  昨天，因重度雾霾，G25长深高速赣榆入口实施双向封闭",141,国内新闻_电子报,c,0
深高速,续建吉黑高速吉林至岗高（黑吉界）段、延长高速龙井至大蒲柴河段、长深高速长春至双辽段等项目,142,国内新闻_电子报,c,0
深高速,"参股投资的在建、拟建高速公路共
4
条（其中含惠深高
速公路改扩建项目
1
条），包括惠深高速公路惠州段改扩建工程、河
惠莞高速公路、武深高速公路新博段（拟建）、和惠龙高速公路（
拟
建）
，项目里程合计为
287.60
公里
",146,国内新闻,c,0
深高速,"
月末，发行人在建公路项目情况如下表所示：
表
9
-
7
发行人在建公路项目
情况
项目名称
建设里程
（公里）
持
股比例
计划投资
（亿元）
累计完成投
资（亿元）
建设期
高速
公路
项目
惠深高速公路改
扩建
项目
30.7
33.33%
24.58
22.10
2010
-
2016
武深高速公路新
108.1
30%
147.62
14.29
2015
-
2018
 
项目名称
建",146,国内新闻,c,0
深高速,"近年来建成潮莞高速惠州段、惠深沿
 
海高速、广河高速惠州段和仁深高速公路博深段等
4
条高速公路，
2010
年以来新增高速公路里程
227.4
公里",146,国内新闻,c,0
深高速,"参股投资的在建、拟建高速公路
共
4
条（其中含惠
深
高速改扩建项目
1
条），包括惠
深
高速公路惠州
段改扩建工程、河惠莞高速公路、武深高速公路新博段（拟建）、和
惠龙高速公路（拟建）
",146,国内新闻,c,0
深高速,通过莞深高速、龙大高速和公常路，可与深圳实现无缝连接,154,国内微信,c,0
深高速,"
    在新桥街道4个项目中，新建的大钟山公园工程包括公园建筑、园林景观设施、公共服务设施的修建；沙井市民广场改造工程，主要包括景观、绿化、给排水、电气、土方等工程；沙井文物修缮及周边环境整治工程将对3栋古建筑进行全面保养性维修和局部复原；四新玉路(沙井段)综合改造工程，西起广深高速新桥立交外环，东至新玉路公明段，将由双向四车道，改造为双向四车道加两侧集散道",156,国内新闻_电子报,c,0
深高速,以高速公路网为基础加强充电基础设施的互联互通，充电网络通过城际快速充电站从珠三角地区辐射至粤东西北地区，形成京港澳G4(韶关-广州-珠海)、沈海G15(潮州广州-湛江)、广昆高速G80(广州-云浮)、长深高速G25(深圳-梅州)“一纵一横两辐射”充电干线，充电网络连通各地市及周边省份,179,国内论坛,c,0
深高速,"
　　长深立交应急分流绕行线路：
　　（1）去往潍坊、青岛车辆，转入长深高速南行至青州收费站下进入G309东行，去往青岛车辆还可南行至济青南线东行",183,国内新闻_电子报,c,0
深高速,"
　　（2）去往淄博、济南车辆，转入长深高速南行至青州收费站下进入G309西行",183,国内新闻_电子报,c,0
深高速,"
　　（3）去往烟台、威海车辆，转入长深高速北行至荣乌高速东行",183,国内新闻_电子报,c,0
深高速,该生态园规划用地面积达139公顷，为东至松福大道，西至茅洲河，南至沙井河，北至广深高速的围合区域,195,国内新闻_电子报,c,0
深高速,"
    交警南山大队
    广深高速下无名路被“马上办”
    效果立见 当月得分最高
    本月得分最高的深圳市交警支队南山大队，在处理无名路乱停车事件中积极作为，效果立见，获评高分",196,国内新闻_电子报,c,0
深高速,该路就在广深高速和南坪快速下方，南都记者走访时除了“僵尸车”还发现有无证烧烤摊及垃圾满地等脏乱差的问题,196,国内新闻_电子报,c,0
深高速,"次为下属单位福田交通运输局)
    交警系统　被点名3次(包括交警坪山中、交警南山大队、交警福田大队)
    市住建局　被点名2次
    当月最高分
    交警南山大队　9分　优
    (广深高速下无名路被占用乱停车乱摆卖，曝光后被纳入管理范围)
    当月最低分
    深圳地铁集团　4分　不及格
    (公租房龙海家园插座冒油烟，住建部门数次要求建设方深圳地铁集团整改，该集团未回",196,国内新闻_电子报,c,0
深高速,"
    交警南山大队
    广深高速下无名路被“马上办”
    效果立见 当月得分最高
    本月得分最高的深圳市交警支队南山大队，在处理无名路乱停车事件中积极作为，效果立见，获评高分",197,国内新闻_电子报,c,0
深高速,该路就在广深高速和南坪快速下方，南都记者走访时除了“僵尸车”还发现有无证烧烤摊及垃圾满地等脏乱差的问题,197,国内新闻_电子报,c,0
深高速,"次为下属单位福田交通运输局)
    交警系统　被点名3次(包括交警坪山中、交警南山大队、交警福田大队)
    市住建局　被点名2次
    当月最高分
    交警南山大队　9分　优
    (广深高速下无名路被占用乱停车乱摆卖，曝光后被纳入管理范围)
    当月最低分
    深圳地铁集团　4分　不及格
    (公租房龙海家园插座冒油烟，住建部门数次要求建设方深圳地铁集团整改，该集团未回",197,国内新闻_电子报,c,0
深高速,"
入股施工一体化的项目如下表所示：
单位：万元
合同标的
合同金额
投资金额
鲁南高铁临沂至曲阜段LQTJ-3标段
60，000.00-70，000.00
15，000.00-
17，500.00
长深高速高青至广饶段
259，447.32
127，500.00
岚山至菏泽公路临枣高速至枣木高速段
123，599.21
60，000.00
龙口至青岛公路龙口至莱西（沈海高速）段项目
246，895",210,国内新闻,c,0
深高速,"认收入
合同
签订日期
尚未确认
收入金额
标段）项目
国高青兰线泰安至
东阿界（含黄河大
桥）段项目
412，553.02
5，321.53
5，321.53
2016.2
407，231.49
长深高速高青至广
饶段项目
259，447.32
-
-
2016.12
259，447.32
岚山至菏泽公路临
枣高速至枣木高速
段项目
123，599.21
-
-
2016.12
123，599.",210,国内新闻,c,0
深高速,"
该运作模式在工程施工中已多有运用，高速集团作为项目主办方的荣乌高速
潍城至日照段、临枣高速至枣木高速段、长深高速高青至广饶段等众多项目；齐
鲁交通发展集团作为项目主办方的滨莱高速改扩建、国高青兰线东阿界至聊城
（鲁冀界）段等项目均采用类似运作模式",210,国内新闻,c,0
深高速,"
（二）皇岗口岸：广深高速、皇岗路（皇岗口岸段）、百合路、同庆路、福田南路（皇岗口岸段）",211,国内新闻_电子报,c,0
深高速,"
（三）福田口岸：广深高速、桂花路、国花路、裕亨路",211,国内新闻_电子报,c,0
深高速,加快推进连接周边省市及武汉城市圈其他城市的高速公路网络建设，建成四环线、武深高速武汉段、硚孝高速等，推进外环线东扩，加快建设武汉至大悟高速、新港高速、武汉至阳新高速等，构建“三环十五射”的高速公路骨架网络,213,国内新闻,c,0
深高速,加快推进连接周边省市及武汉城市圈其他城市的高速公路网络建设，建成四环线、武深高速武汉段、硚孝高速等，推进外环线东扩，加快建设武汉至大悟高速、新港高速、武汉至阳新高速等，构建 “三环十五射”的高速公路骨架网络,214,国内论坛,c,0
