比亚迪,         7 月26日 ，特巡警大队民警在工作中发现一辆“湘A”牌照的丰田卡罗拉小车行驶证上车辆品牌显示的竟是比亚迪牌，于是将该车辆和车主张某一并移交给交警大队处理,1224,微信,c,0
比亚迪,交警大队民警将行驶证和车辆车架号、发动机号进行仔细比对后，确认该车为比亚迪品牌轿车,1224,微信,c,0
比亚迪,        车主张某解释，为使比亚迪轿车看上去更高档些，开出去有面子，于是在花钱请人将自己的车身标识全部更换，摇身变成丰田卡罗拉轿车,1224,微信,c,0
比亚迪,比亚迪“变身”丰田，一时虚荣被重罚,1224,微信,t,0
比亚迪,欢庆建军节90周年，比亚迪和您一起见证辉煌历史    2017-08-01天津环耀滨海新能源 天津环耀滨海新能源        你知道建军节怎么来的吗,1225,微信,c,0
比亚迪,    【比亚迪滨海新能源城市展厅】  主要经营比亚迪全车系车型：  王朝系列  ：唐100  、  宋DM 、宋 EV300 、 秦80 、秦 100 、秦 EV300 、唐、宋、秦、元；  新能源系列  ：e5 300 ， e6 ； SUV  ：S7 、 M6 ；  轿车  ：第三代F3， 、全新 F3 、全新速锐、 F3 、 G5 ,1225,微信,c,0
比亚迪,欢庆建军节90周年，比亚迪和您一起见证辉煌历史,1225,微信,t,0
比亚迪,【场站教培】教师参加比亚迪总部新能源汽车技术内训    2017-07-31南京公交集团 南京公交集团            7月29日，场站教培中心十一名青年骨干教师赴比亚迪总部培训归来,1226,微信,c,0
比亚迪,本次培训由教培实训科副科长马强领队，在比亚迪深圳坪山总部学院参加为期一周的新能源汽车技术内训,1226,微信,c,0
比亚迪,    本次培训主要由比亚迪资深培训师鲍升海、袁俊坤两位老师主讲,1226,微信,c,0
比亚迪,课程包含《比亚迪e5车型维修知识》、《高压电维修安全作业规范》、《e5与秦的典型案例》、《比亚迪e6新车型培训（动力系统）》等理论知识及相关高压零部件的拆装实训内容,1226,微信,c,0
比亚迪,比亚迪培训学院院长陈旭明还作了“比亚迪企业文化”专题讲座,1226,微信,c,0
比亚迪,培训期间，比亚迪新能源直营方还带领教培教师参观了比亚迪展馆、比亚迪云轨、比亚迪生产车间和总装厂等,1226,微信,c,0
比亚迪,【场站教培】教师参加比亚迪总部新能源汽车技术内训,1226,微信,t,0
比亚迪, 比亚迪与神车发生碰撞，小伙为护女友，被大妈袭裆,1227,微信,c,0
比亚迪,比亚迪与神车发生碰撞，小伙为护女友，被大妈袭裆！,1227,微信,t,0
比亚迪, 恭喜徐先生喜提爱车—比亚迪全新速锐,1228,微信,c,0
比亚迪,并加入合肥新迪比亚迪大家庭,1228,微信,c,0
比亚迪,            买比亚迪、修比亚迪到安徽首家蓝网4S店 价格低、    品质好、销量遥遥领先、全程有保障,1228,微信,c,0
比亚迪,    秦唐100现车到店，百公里加速5.9S、4.9S，纯电续航100公里，享国家补贴+比亚迪电动未来补贴 恭迎品鉴,1228,微信,c,0
比亚迪,    比亚迪宋EV300、宋DM全擎上市 享国家补贴+比亚迪电动未来补贴+前10000名购车用户享万元用电补贴,1228,微信,c,0
比亚迪,    宋盖世版8.99万起耀世登场    元气高能SUV-比亚迪元5.99万起售    经典F3仅售3.99万元起 第三代F3 5.59万起售    比亚迪速锐综合万元钜惠    2017款比亚迪S7跃级上市 大7座SUV仅售10.99万起    商家名称：,1228,微信,c,0
比亚迪,恭喜徐先生喜提爱车-比亚迪全新速锐！,1228,微信,t,0
比亚迪,    大同银狮比亚迪4S店    —大同比亚迪4S旗舰店    销售热线：5044388    服务热线：5043866    地址：大同市南环西延庞大汽车园区1号店    公交车路线：7路、32路、601路，庞大集团站下车,1229,微信,c,0
比亚迪,大同银狮比亚迪欢迎您的光临,1229,微信,c,0
比亚迪,    长按指纹就可以关注大同银狮比亚迪，实时关注车型活动动态        【大同银狮比亚迪】车牌被盗、驾驶证丢失咋补办,1229,微信,c,0
比亚迪,【大同银狮比亚迪】车牌被盗、驾驶证丢失咋补办？,1229,微信,t,0
比亚迪,国庆档激战，快来参与投票，支持比亚迪参演的《极致追击》,1230,微信,c,0
比亚迪,    2017-07-28销售热线5908686邯郸市福达比亚迪汽车 邯郸市福达比亚迪汽车        截至目前，已有9部影片确定将于2017年国庆档上映：    9.30《极致追击》(查尔斯·马丁导演，奥兰多/吴磊/任达华等出演)    9.30《英伦对,1230,微信,c,0
比亚迪,国庆档激战，快来参与投票，支持比亚迪参演的《极致追击》！,1230,微信,t,0
比亚迪,比亚迪发布单曲了,1231,微信,c,0
比亚迪,    比亚迪厂家直销 年中抢购最后一弹，就一天,1231,微信,c,0
比亚迪,    比亚迪隐藏的这些秘密你都知道吗?    男子考科目三太紧张，吓到大便失禁,1231,微信,c,0
比亚迪,    品质缔造标杆    2017款e6 400携九项升级全新上市    “    日照圣豪比亚迪销售服务店/莒县国恒比亚迪汽车    销售热线：0633-3888883/0633-3888887    24小时服务热线：0633-3888889/0633-3888882    4S店地址：,1231,微信,c,0
比亚迪,比亚迪最新单曲《奇妙能力车》？！,1231,微信,t,0
比亚迪,据了解众泰第二款S系列车型定位为中型SUV，命名为SR8，新车整体外观造型酷似保时捷Macan，将于今年8月正式量产，并有望于年内上市，将与比亚迪S6等同级别车型展开竞争，预计将和比亚迪S6售价接近，在8-12万元,1232,微信,c,0
比亚迪,众泰SR8与比亚迪S6等车型为相同级别产品，从二者车身尺寸来看，众泰SR8在轴距长度方面优势明显,1232,微信,c,0
比亚迪,众泰版“Macan”8月份上市，竞争比亚迪S6,1232,微信,c,0
比亚迪,保时捷车标准备好了吗？众泰版“Macan”8月份上市，竞争比亚迪S6,1232,微信,t,0
比亚迪,比亚迪王朝系列四大车型：秦、唐、宋、元，哪款最受关注,1233,微信,c,0
比亚迪,这除了因为前几个月上市的宋EV300和宋DM的“余热”影响外，自身的实力与成功的推广也有占很大比重，例如比亚迪宋DM VS兰博基尼百公里加速赛、比亚迪宋DM F1挑战赛、各大自媒体的试驾推送等为“宋”的词频声量不断的输送着活力,1233,微信,c,0
比亚迪,    比亚迪的“唐”和“秦”一个获得了2017环塔拉力赛新能源组第一名，一个拿下了2017年中国汽车拉力赛SAE组冠军,1233,微信,c,0
比亚迪,        基本信息    报告名称：    比亚迪宋、比亚迪唐、比亚迪秦、比亚迪元-24小时词频统计    报告类型：多品牌声量·24小时    涉及车型：比亚迪宋、比亚迪唐、比亚迪秦、比亚迪元    起始时间：2017年7月10日 08:00    比亚迪王朝系列，单日词频小观,1233,微信,c,0
比亚迪,比亚迪王朝系列，单日词频小观,1233,微信,t,0
比亚迪,【大同银狮比亚迪】F3服务农户 0利率惠民到底    [0利率]  普惠金融    蔬果丰收季节，农户笑逐颜开    辛苦钱到手，除了吃穿用度    想买辆车犒劳自己，又不想开支太大    如何才能两全其美,1234,微信,c,0
比亚迪,车早已“飞入寻常百姓家”    然而    由于农林牧渔的行业特色    没有银行流水    没有固定工作    没有收入证明    导致普通农户群众贷款频频受限    但是    据小编了解    比亚迪汽车金融广受    农林牧渔行业群众的欢迎         尤其在黑龙江、内蒙古、四川、河南等    农业大省好评不断            原因何在,1234,微信,c,0
比亚迪,    比亚迪汽车金融关注普惠金融    为满足各行业客群的购车需求    推出多种个性化、灵活化的金融方案    现在更针对广大农户群众喜爱的    全新F3、第三代F3    推出 【三系贴息贷】产品    免银行流水、免收入证明    仅需1张身份证    更可享1年0利率    2年或3年超低利率    1万元F3贷回家，将惠民进行到底,1234,微信,c,0
比亚迪,        大同银狮比亚迪4S店    —大同比亚迪4S 旗舰店    销售热线：5044388    服务热线：5043866    地址： 大同市南环西延庞大汽车园区1号店    公交车路线：7路、32路、601路，庞大集团站下车,1234,微信,c,0
比亚迪,大同银狮比亚迪欢迎您的光临,1234,微信,c,0
比亚迪,【大同银狮比亚迪】F3服务农户 0利率惠民到底,1234,微信,t,0
比亚迪,    A股重磅利好消息：济川药业、凯莱英、天润曲轴 铁流股份、比亚迪、三峡水利、界龙实业,1235,微信,c,0
比亚迪,A股重磅利好消息：济川药业、凯莱英、天润曲轴铁流股份、比亚迪、三峡水利、界龙实业,1235,微信,t,0
比亚迪, 7月2日，以“电动未来 未来已来”为主题的比亚迪宋DM区域上市会在石家庄隆重举行,1236,微信,c,0
比亚迪,比亚迪厂家领导、媒体记者以及比亚迪忠实爱好者百余人见证本次上市活动,1236,微信,c,0
比亚迪,新车共推出3款车型，官方指导价格为21.59万元—24.59万元，通过比亚迪电动未来基金全国补贴后价格可达16.99万元-19.99万元,1236,微信,c,0
比亚迪,    作为比亚迪又一款“542”战略车型，宋DM搭载比亚迪自主研发的移动电站技术，可直接利用整车电量，实现220v电源输出，兼具原地充电功能,1236,微信,c,0
比亚迪,        【视频】百公里加速5秒极速电四驱 比亚迪宋DM上市,1236,微信,c,0
比亚迪,【视频】百公里加速5秒极速电四驱比亚迪宋DM上市,1236,微信,t,0
比亚迪,大理州比亚迪独家特许经销商    购新能源车型即可享受：国家补贴：2.4万，电动未来补贴：1.2万，绿色出行电费补贴：1万，共计补贴：4.6万元 ，12月31日前购新能源车型免购置税,1237,微信,c,0
比亚迪,    恭贺王先生喜得爱车 比亚迪S7 尊贵型Plus一辆        感谢您选择了比亚迪，选择大理鹏迪，今后我们将为您提供技术咨询，专业维修原产配件供给，车辆保险理赔等专业服务,1237,微信,c,0
比亚迪,    自购车之日起，您的爱车使用涡轮增压车型为：180±5天或行驶4000±500公里，自然吸气车型：90±5天或行驶3000±500公里（以先到者为准）请您务必持“客户保养手册”到比亚迪特约维修服务中心处进行免费走合保养，走合保养后才有资格享受后续的保养服务，否则视为您自动放弃保修权利，所购车辆不再继续享受后续保修服务,1237,微信,c,0
比亚迪,                【大理鹏迪】比亚迪汽车交车合影,1237,微信,c,0
比亚迪,【大理鹏迪】比亚迪汽车交车合影,1237,微信,t,0
比亚迪,上周，截止至6月29日收盘，吉利汽车以1543.9亿港元（约合人民币1343.7亿元）的总市值，首次超越比亚迪汽车，在全国汽车整车企业中排名跃居第三，仅次于上汽集团和广汽集团,1238,微信,c,0
比亚迪,    厉害了我的吉利，市值飙升连超比亚迪广汽跃居第二,1238,微信,c,0
比亚迪,厉害了我的吉利，市值飙升连超比亚迪广汽跃居第二！,1238,微信,t,0
比亚迪,    早报 | 吉利汽车市值首超比亚迪，跃居国内汽车行业第三,1239,微信,c,0
比亚迪,早报|吉利汽车市值首超比亚迪，跃居国内汽车行业第三,1239,微信,t,0
比亚迪,【大同银狮比亚迪】F3服务农户 0利率惠民到底    [0利率]  普惠金融    蔬果丰收季节，农户笑逐颜开    辛苦钱到手，除了吃穿用度    想买辆车犒劳自己，又不想开支太大    如何才能两全其美,1240,微信,c,0
比亚迪,车早已“飞入寻常百姓家”    然而    由于农林牧渔的行业特色    没有银行流水    没有固定工作    没有收入证明    导致普通农户群众贷款频频受限    但是    据小编了解    比亚迪汽车金融广受    农林牧渔行业群众的欢迎         尤其在黑龙江、内蒙古、四川、河南等    农业大省好评不断            原因何在,1240,微信,c,0
比亚迪,    比亚迪汽车金融关注普惠金融    为满足各行业客群的购车需求    推出多种个性化、灵活化的金融方案    现在更针对广大农户群众喜爱的    全新F3、第三代F3    推出 【三系贴息贷】产品    免银行流水、免收入证明    仅需1张身份证    更可享1年0利率    2年或3年超低利率    1万元F3贷回家，将惠民进行到底,1240,微信,c,0
比亚迪,        大同银狮比亚迪4S店    —大同比亚迪4S 旗舰店    销售热线：5044388    服务热线：5043866    地址： 大同市南环西延庞大汽车园区1号店    公交车路线：7路、32路、601路，庞大集团站下车,1240,微信,c,0
比亚迪,大同银狮比亚迪欢迎您的光临,1240,微信,c,0
比亚迪,【大同银狮比亚迪】F3服务农户 0利率惠民到底,1240,微信,t,0
比亚迪, 比亚迪梦想影院优秀影片展播季    鑫敏恒服务店比亚迪梦想影院观影季：     播放时间：2017年7月1日--2017年7月15日    观影人群：凡在本店保养、维修用户均可观看     鑫敏恒服务店比亚迪梦想影院恭候您的光临,1241,微信,c,0
比亚迪,比亚迪梦想影院优秀影片展播季,1241,微信,t,0
比亚迪,夏天，一年中最美丽的季节    处处洋溢着美好    听说，我最向往的美好生活就在你那里    驾驶比亚迪汽车每天驰骋在路上的你    生活上经历了多少幸福的美好    路上领略了哪些迷人的风景    值此大好时节    快来秀出你的精彩，分享你的幸福美好        尊敬的比亚迪汽车车主们，《我与比亚迪汽车的美好生活》有奖征文活动开始啦,1242,微信,c,0
比亚迪,不用喝水吃瓜吃饼吃面围观，实用丰厚加走心的奖品奉上，给大家唠唠你与比亚迪汽车相伴的那些美好生活,1242,微信,c,0
比亚迪,    【活动对象】比亚迪汽车车主：唐、宋DM、宋、元、S7、F3等车型,1242,微信,c,0
比亚迪,    【活动时间】    征集时间：2017年6月26日至2017年7月1日    评选时间：2017年7月2日至2017年7月4日    获奖公布：2017年7月6日    【参与方式】    1、在汽车之家、易车网、太平洋汽车任意一个平台发帖，讲述自己与比亚迪汽车相伴的美好生活：过往点滴、现今美好或一次精彩自驾经历,1242,微信,c,0
比亚迪,此外，该车可享受3.6万元政策支持（含国家补贴、地方补贴、比亚迪电动未来基金）， 补贴后售价区间为14.99万元,0,媒体新闻,c,1
比亚迪," ><IMAGE SRC=""http://www.afinance.cn/qc/UploadFiles_2315/201708/20170807160908115.jpg"" >　　此次推出的2017款比亚迪秦插电式混动版在外观和内饰上设计与现款秦100基本一致，中控台处装配了超大尺寸液晶显示屏，具备360度全景影像、导航、娱乐等功能",0,媒体新闻,c,1
比亚迪,"<IMAGE SRC=""http://www.afinance.cn/qc/UploadFiles_2315/201708/20170807160908787.jpg"" >　　『配图为2017款比亚迪秦 100』　　动力方面，该车依然采用的是一台1.5T发动机和电动机组成的插电式混动系统，其综合最大输出功率为295马力（217千瓦），峰值扭矩479牛·米",0,媒体新闻,c,1
比亚迪,补贴后售14.99万 2017款比亚迪秦上市,0,媒体新闻,t,1
比亚迪,见强大中国——比亚迪(行情002594，诊股)王朝之旅”第三站目的地,1,媒体新闻,c,1
比亚迪,我相信，作为中国制造的基础之一，比亚迪凭借新能源技术的发展和进步，也会帮助中国汽车赶超欧美发达国家，把更多的产品打进欧美主流市场，甚至参与制订国际技术标准，成为掌握制造业规则的企业,1,媒体新闻,c,1
比亚迪,那些来自外国的专家也会觉得我们代表制造业的未来，到中国给我们做锦上添花的工作——这种由比亚迪创造出不逊于矮寨大桥的‘中国制造’奇迹，值得期待,1,媒体新闻,c,1
比亚迪,”　　（知乎知名科普达人“马前卒”）　　比亚迪：汇聚全球优秀资源 制造强大中国车　　正如人们所期待的，比亚迪正在全力书写“中国制造”的新篇章,1,媒体新闻,c,1
比亚迪,　　（比亚迪汽车销售有限公司总经理助理 杜国忠）　　“对此，比亚迪深有感悟,1,媒体新闻,c,1
比亚迪,”在“自强精英论坛”的讨论中，比亚迪汽车销售公司总经理助理杜国忠表示，在比亚迪开拓海外市场的过程中，同样遇到过外国客户对made in china的顾虑,1,媒体新闻,c,1
比亚迪,但正是因为掌握了新能源汽车的核心技术，以及一直以来坚持对产品品质的改善和提升，使得比亚迪的新能源大巴和出租车能够接连敲开欧洲、美国、日本等严苛市场的大门，怒刷“中国制造”的存在感,1,媒体新闻,c,1
比亚迪,　　尤其是在“中国制造2025”的国家发展战略之下，面对新时期的市场竞争以及市场日益增长的产品需求，比亚迪在提升新能源汽车整体制造实力上会采用“筑巢引凤”的思路，利用全球领先的新能源技术作为筹码，吸引、汇聚全球优质资源并加以整合，全面提升比亚迪的制造水平，打造国际品牌,1,媒体新闻,c,1
比亚迪,　　杜国忠表示：“因为比亚迪的新能源发展战略，以及诸如‘542’、超长纯电续航里程、‘移动电站’等黑科技，让许多业内优秀的大师、企业看见了新能源汽车未来发展的无限可能性，因此愿意和比亚迪走到一起,1,媒体新闻,c,1
比亚迪,”　　如其所言，当“王朝”车队见证、热议“强大中国造”的情怀之时，来自奥迪的设计大师、新任比亚迪设计总监沃尔夫冈,1,媒体新闻,c,1
比亚迪,如果说此前发布的惊艳“王朝”概念车和宋MAX只是艾格的小试牛刀，那么由他带领比亚迪年轻设计团队共同推动的“2025设计路线”则将为比亚迪未来新产品的画风带来全面飞跃,1,媒体新闻,c,1
比亚迪,戴姆勒公司，也是一位因为新能源汽车未来前景而与结缘比亚迪的底盘调校专家，正带着超过200名底盘工程师，为比亚迪新车的动态性能争分夺秒地反复调试,1,媒体新闻,c,1
比亚迪,“打造以安全为前提，舒适为主，兼顾驾驶乐趣的底盘”是汉斯为自己设立的一个小目标；引领中国乃至世界新能源汽车的驾控趋势，则是汉斯与比亚迪共同拥有的“大心愿”,1,媒体新闻,c,1
比亚迪,　　在引入国际优秀人才驱动制造实力提升的同时，一场大刀阔斧的内部改革也在比亚迪制造体系悄然发生,1,媒体新闻,c,1
比亚迪,据杜国忠介绍，比亚迪将逐步建立起一个开放化、市场化、国际化的生产体系，让企业可以更加灵活地响应市场变化，把握市场机会，在产品的质量、价格和体验上更具竞争力，为客户创造更多价值,1,媒体新闻,c,1
比亚迪,最近比亚迪推出的2017款唐、宋DM、2017款秦正是最好的例子：21.99万元、16.99万元，13.99万元的终端实际支付价（含比亚迪提供的10000元电费补贴）全面拉低了国内插混新能源车的购买门槛，一场新能源汽车的普及热潮或将由此掀开,1,媒体新闻,c,1
比亚迪,　　而造就这一切的，是比亚迪对新能源发展战略和“技术至上”情怀的坚持,1,媒体新闻,c,1
比亚迪,比亚迪因此才有资本去整合全球的优势资源，才有底气去改革体系、提升实力,1,媒体新闻,c,1
比亚迪,和本站走过的矮寨大桥一样，比亚迪用创新的智慧科技、日益提升的工匠精神、全球化的造车水准，为客户打造更多“强大中国车”，帮助中国消费者跨越传统燃油车到新能源车的鸿沟，连接低碳、环保的未来绿色移动生活梦想,1,媒体新闻,c,1
比亚迪,　　（比亚迪王朝车主、资深迪粉“古道清风”）　　现场分享观点的王朝车主、资深迪粉“古道清风”非常认同比亚迪的决心,1,媒体新闻,c,1
比亚迪,因此，“古道清风“直言：随着艾格、汉斯等国际优秀团队的加入，让他看到了比亚迪深下苦功、不满足于现状的一面，感受到了比亚迪希望进一步引领“中国制造”新高度的志向，以及与比亚迪一颗誓要睥睨天下的王者之心共鸣,1,媒体新闻,c,1
比亚迪,　　“愿我们每一个人都和比亚迪一样自强而上，做我们伟大复兴祖国的强国之民,1,媒体新闻,c,1
比亚迪,”这位对比亚迪爱得深沉的“自强精英行动者”如是说,1,媒体新闻,c,1
比亚迪,比亚迪王朝之旅飞跃千米峡谷 驭见强大中国“飞虹”,1,媒体新闻,t,1
比亚迪,　　继6月3日在比亚迪(行情002594，诊股)的地盘深圳高调上市之后，近日上汽荣威ERX5又在北汽新能源的地盘开始“搞事情”,2,媒体新闻,c,1
比亚迪,　　作为中国新能源(行情600617，诊股)汽车市场的领军企业，比亚迪与北汽新能源一直是深圳与北京两大新能源汽车市场的“地头蛇”，“卧榻之旁不容他人酣睡”，此次荣威ERX5先是深圳上市，后又高调进京，其欲和比亚迪与北汽新能源一争高下的野心表露无遗,2,媒体新闻,c,1
比亚迪,　　在产品方面，荣威对ERX5的产品力可说是信心满满，甚至没把比亚迪与北汽新能源作为竞争对手，在宣传方面直接对标特斯拉,2,媒体新闻,c,1
比亚迪,”　　尽管信心十足，但眼下比亚迪与北汽在销量上领先的事实却不容忽视,2,媒体新闻,c,1
比亚迪,数据显示，今年上半年，比亚迪以3.46万辆的成绩位列国内新能源汽车销量榜首，而北汽新能源则已3.02万辆的成绩紧随其后,2,媒体新闻,c,1
比亚迪,　　此前，在上海，荣威的插混车型推出时间晚于比亚迪；在北京，荣威的纯电动车型又晚于北汽新能源，所以在销量的比拼上，上汽新能源仍处于追赶的阶段,2,媒体新闻,c,1
比亚迪,对于已经向比亚迪和北汽新能源下战书的荣威ERX5来说，到底是不是一匹拥有实力的黑马,2,媒体新闻,c,1
比亚迪,搞事情？荣威ERX5要“挑衅”比亚迪，对标特斯拉,2,媒体新闻,t,1
比亚迪,　　8月4日消息，元盛光电（839417）昨日发布公告，称签下比亚迪(行情002594，诊股)2230万元订单,3,媒体新闻,c,1
比亚迪,　　公告显示，元盛光电近日与深圳市比亚迪供应链管理有限公司签署《销售订单》，销售金额2230万元,3,媒体新闻,c,1
比亚迪,元盛光电签下比亚迪2230万订单,3,媒体新闻,t,1
比亚迪,"<IMAGE SRC=""http://www.cs.com.cn/ssgs/qcgs/201708/W020170804383773394562.jpg"" >　　日前，亚迪汽车官方宣布，比亚迪宋7座版正式定名为“宋MAX”，或将于今年9月份上市",4,媒体新闻,c,1
比亚迪,"<IMAGE SRC=""http://www.cs.com.cn/ssgs/qcgs/201708/W020170804383773510012.jpg"" >　　此前在上海车展亮相的它可以说是圈粉无数，原因很简答，这回比亚迪的设计走心了",4,媒体新闻,c,1
比亚迪,这款宋MAX是比亚迪继M6和e6之后的又一款MPV车型，它是前奥迪设计总监—艾格加盟比亚迪后的首款产品，并采用了全新的设计语言,4,媒体新闻,c,1
比亚迪,"<IMAGE SRC=""http://www.cs.com.cn/ssgs/qcgs/201708/W020170804383774058630.jpg"" >　　即将上市的新车将搭载一台1.5T涡轮增压发动机，最大功率为153马力，工信部公布的每百公里油耗为7.6L，此外，比亚迪未来还会推出纯电版以及混动版的宋MAX车型",4,媒体新闻,c,1
比亚迪,"<IMAGE SRC=""http://www.cs.com.cn/ssgs/qcgs/201708/W020170804383774213754.jpg"" >　　头条说：有着全新设计理念的比亚迪宋MAX对广大消费者有着很大的杀伤力，尤其是有7座需求的家庭，不过第二排座椅才是很多家庭的刚需，如果后期能有2+2+3的座椅布局，相信它在MPV市场会有更好的表现",4,媒体新闻,c,1
比亚迪,这回走心了！比亚迪7座MPV——宋MAX将于9月上市,4,媒体新闻,t,1
比亚迪,"见强大中国--比亚迪(行情002594，诊股)王朝之旅""第二站如期举行，笔者跟随著名天文科普学者解仁江先生一起，从贵阳出发，深入群山，探访有""中国天眼""之称的500米口径球面射电望远镜（Five-hundred-meter Aperture Spherical Radio Telescope，简称FAST），去寻求137亿光年外的宇宙信号，探索无尽星空的奥秘",5,媒体新闻,c,1
比亚迪,”在后续的“自强精英论坛”上，解仁江说到，“而比亚迪关注的新能源汽车领域如同FAST工程一样，没有被当前传统能源汽车的现状所束缚，而是善于研发先进技术去‘投资未来’，这样的视野非常值得点赞——FAST探索的是未知的遥远天体，比亚迪探索的是未来环保生活的万里星空,5,媒体新闻,c,1
比亚迪,”　　比亚迪汽车销售公司总经理助理杜国忠　　与建设“天眼”一样，比亚迪发展新能源一样需要决心,5,媒体新闻,c,1
比亚迪,在推动新能源汽车技术发展和普及的过程中，比亚迪遭受过不少质疑和误解,5,媒体新闻,c,1
比亚迪,但是用新能源车改变人们的生活方式是比亚迪的长远视野和自强情怀,5,媒体新闻,c,1
