老百姓,　　事情的经过　　众所周知，老百姓看病难，看病贵，拿药更贵……　　为此，央视记者“卧底”暗访8个月，调查了上海、湖南两地的6家大型医院，揭开了高药价背后隐秘的冰山一角,48,国内新闻,c,0
老百姓,因为供房月供算下来比收入还高，这不是一般老百姓能承受的，毕竟除了买房，我们还要生活养家糊口,49,国内新闻,c,0
老百姓,　　在陶静远看来，通过金融创新，盘活的是老百姓手里的“小钱”，却可以帮助大家获取更多、更大保障，这正是互联网金融发展的积极意义所在,53,国内新闻,c,0
老百姓,　　在陶静远看来，通过金融创新，盘活的是老百姓手里的“小钱”，却可以帮助大家获取更多、更大保障，这正是互联网金融发展的积极意义所在,58,国内新闻,c,0
老百姓,通过这些案件，让我们看到当前传销犯罪的一些新特点，那么对于普通老百姓来说，面对乱花迷眼的新名目，到底该怎样甄别哪些是投资理财，哪些涉及传销呢,59,国内新闻,c,0
老百姓,　　既然要让健康有“温度”，那就要想人之所想，急人之所急，在这个过程中，政府又如何能有效抓住老百姓需求的“痛点”呢?邬惊雷表示，上海以多年来对疾病谱的跟踪研究为根基，在全面、深刻把握疾病谱变化的基础上，有针对性性地开展预防、干预工作，进而通过健康自我管理小组等方式的组织和活动，让居民自己满足自己的需求,70,国内新闻,c,0
老百姓,由于越到基层事情越多越复杂，基层干部靠上面管不到位，地方发生的事情，从上面看很小很小，但是对地方来讲很大很大，就让地方解决自己的问题，然后让老百姓选举,73,国内新闻,c,0
老百姓,因为供房月供算下来比收入还高，这不是一般老百姓能承受的，毕竟除了买房，我们还要生活养家糊口,78,国内新闻,c,0
老百姓,但在关闭转型期间，对于老百姓关于环境污染的投诉，环保局和企业均未给出明确措施,87,国内新闻,c,0
老百姓,　　化工厂废气一年检测一次　　对于记者的调查和老百姓的投诉反映，10月14日，保康县环保局和楚烽公司对记者回应：楚烽公司化工厂的废气、废水经检测，均属达标排放,87,国内新闻,c,0
老百姓,上个星期，有老百姓网络具名投诉，还有学生家长联名写信到襄阳市市长那去了，我们也在调查,87,国内新闻,c,0
老百姓,　　记者看到，方案从企业如何转型和相关配套政策都做了详细规划，但对于转型期间如何缓解老百姓对楚烽公司化工厂环境污染的诟病，却只字未提,87,国内新闻,c,0
老百姓,　　对于乡村推广工作，老百姓的积极性很高，很多电商生态在农村自然形成、发展起来,88,国内新闻,c,0
老百姓,在实质财富没增加的情况下，“以钱炒钱”的唯一对手就是央行，所有金融机构都把央行当成了最后出资人，但一旦把央行逼成了对手，其实最后的买单者是全国老百姓，央行作为最后的出资人，只能通过印钞来稀释所有人的口袋,112,国内新闻,c,0
老百姓,”龙永图直言，这说明国内的老百姓实在得很，若企业的产品质量不好，就算吹到天上去，也不会“买账”，“百姓对产品和服务的质量有越来越高的要求”,113,国内新闻,c,0
老百姓,”龙永图直言，这说明国内的老百姓实在得很，若企业的产品质量不好，就算吹到天上去，也不会“买账”，“百姓对产品和服务的质量有越来越高的要求”,114,国内新闻,c,0
老百姓,老百姓说：现在人民币也贬的太厉害,124,国内新闻,c,0
老百姓,老百姓讲的贬值，不简单地是外汇市场上人民币对美元汇率的贬值，而更多是指币值含金量的减少，即明显感到钱不值钱了,124,国内新闻,c,0
老百姓,由于货币信用的过度膨胀，既然老百姓明显感到手里的钱不值钱了，怎么能说对人民币汇率不形成影响呢,124,国内新闻,c,0
老百姓,把老百姓当猴耍呢,128,国内新闻,c,0
老百姓,通过“E药惠“电商平台，既可使贵州本省医药品牌走出贵州，引入省外更多的优势企业和优势品种进入，又可丰富贵州省老百姓的用药需求,135,国内新闻,c,0
老百姓,　　中国作为一个13亿人口的大国，我们的基本国情就是人多、地少、水缺，我们如果是局限于国内这一点水土资源，不可能满足中国的老百姓生活富裕对食品需要,137,国内新闻,c,0
老百姓,　　中国作为一个13亿人口的大国，我们的基本国情就是人多、地少、水缺，我们如果是局限于国内这一点水土资源，不可能满足中国的老百姓生活富裕对食品需要,138,国内新闻,c,0
老百姓,为了在世界上称霸，维护美元印钞权，他们站在道德制高点上高喊民主，为自己干涉别国找到道义上的依据，而一旦本国老百姓真的觉醒过来，争取民主权利，他们却称之为民粹主义，而不好好想想老百姓到底要的是什么，能否满足,139,国内新闻,c,0
老百姓,通过“E药惠“电商平台，既可使贵州本省医药品牌走出贵州，引入省外更多的优势企业和优势品种进入，又可丰富贵州省老百姓的用药需求,146,国内新闻,c,0
老百姓,　　现在最显著的一个变化，就是从总体上来讲过去就是要吃得饱，现在老百姓对我们农业发展最大的要求就是要吃得安心、吃得放心，还得吃出健康,147,国内新闻,c,0
老百姓,从这个基本立场看，如果税收最终是用在老百姓身上，即便是超高的税收，也是合理的，高税收最终让国民收益,149,国内新闻,c,0
老百姓,当老百姓的风险偏好较高时，资金会大量涌入金融市场，而不是实体经济，这在短期之内会提高金融市场的投资回报率,155,国内新闻,c,0
老百姓,　　但不幸的是，老百姓的态度也在发生变化：1）看到在过去相当长的一段时间内，固定收益类的理财产品投资回报率都是高于浮动型的，直到今年才发生了变化,155,国内新闻,c,0
老百姓,以上这些现象都表明了老百姓的风险偏好在下降,155,国内新闻,c,0
老百姓,当老百姓的风险偏好较高时，资金会大量涌入金融市场，而不是实体经济，这在短期之内会提高金融市场的投资回报率,156,国内新闻,c,0
老百姓,　　但不幸的是，老百姓的态度也在发生变化：1）看到在过去相当长的一段时间内，固定收益类的理财产品投资回报率都是高于浮动型的，直到今年才发生了变化,156,国内新闻,c,0
老百姓,以上这些现象都表明了老百姓的风险偏好在下降,156,国内新闻,c,0
老百姓,当老百姓的风险偏好较高时，资金会大量涌入金融市场，而不是实体经济，这在短期之内会提高金融市场的投资回报率,158,国内新闻,c,0
老百姓,　　但不幸的是，老百姓的态度也在发生变化：1)看到在过去相当长的一段时间内，固定收益类的理财产品投资回报率都是高于浮动型的，直到今年才发生了变化,158,国内新闻,c,0
老百姓,以上这些现象都表明了老百姓的风险偏好在下降,158,国内新闻,c,0
老百姓,咱们老百姓也无需太过在意，影响日常心情可就得不偿失了，毕竟守住“7”也不是我们能左右的,163,国内新闻,c,0
老百姓,——有点心塞　　对老百姓影响最直接的就是出境旅游，留学花的“毛爷爷”变多了,164,国内新闻,c,0
老百姓,由于货币信用的过度膨胀，既然老百姓明显感到手里的钱不值钱了，怎么能说对人民币汇率不形成影响呢,167,国内新闻,c,0
老百姓,”　　张天晔表示，现在的签约是一个软签约，签约以后不强制居民一定要固定在医疗机构中就诊，所以老百姓签约以后能不能获得切切实实的签约服务非常重要,196,国内新闻,c,0
老百姓,老百姓作为基本生活需求的第一套住房，要不要征税,210,国内新闻,c,0
老百姓,老百姓作为基本生活需求的第一套住房，要不要征税,213,国内新闻,c,0
老百姓,当然，当中对于普速列车中的硬座，也就是人民群众出行当中最基本的硬座这部分价格，还是实行中央定价，以保证老百姓的基本出行,224,国内新闻,c,0
老百姓,只有住房租赁市场发展起来了，才有利于让老百姓实现“住有所居”,231,国内新闻,c,0
老百姓,　　过去一年，房价无疑是老百姓最关心的问题之一，本文中，国务院参事、住房和城乡建设部原副部长仇保兴回顾了2016年中央与地方政府的房价调控政策，并指出，城市化的特殊阶段与房地产行业的特殊性是导致目前我国经济对房地产业依存度较高的原因,237,国内新闻,c,0
老百姓,政府的各项政策要更加符合老百姓长久的福祉，而不是过分追求自己任内的土地财政收益，如果能做到这点我觉得很多事情也就迎刃而解了,237,国内新闻,c,0
老百姓,　　过去一年，房价无疑是老百姓最关心的问题之一，本文中，国务院参事、住房和城乡建设部原副部长仇保兴回顾了2016年中央与地方政府的房价调控政策，并指出，城市化的特殊阶段与房地产行业的特殊性是导致目前我国经济对房地产业依存度较高的原因,242,国内新闻,c,0
老百姓,政府的各项政策要更加符合老百姓长久的福祉，而不是过分追求自己任内的土地财政收益，如果能做到这点我觉得很多事情也就迎刃而解了,242,国内新闻,c,0
老百姓,”　　张天晔表示，现在的签约是一个软签约，签约以后不强制居民一定要固定在医疗机构中就诊，所以老百姓签约以后能不能获得切切实实的签约服务非常重要,261,国内新闻,c,0
老百姓,6.历史告诉我们，国际金融势力攻击必须用舆论调动本国企业和老百姓的情绪，让一个国家的外汇储备掉进“人民战争的汪洋大海”,276,国内新闻,c,0
老百姓,我认为，它们对中国也必须采用这样的手段——让企业和老百姓的103万亿人民币的储蓄存款去大规模消耗仅相当与21万亿元人民币的外汇储备，从而为之发起的人民币贬值攻击铺平道路，扫清障碍,276,国内新闻,c,0
老百姓,　　一定要重视实体经济，这才是立国之本，是老百姓的就业之本,281,国内新闻,c,0
老百姓,　　我觉得大成基金和其他公募基金公司是一样的，希望给老百姓、给普通的投资者提供更安全、更好的产品,281,国内新闻,c,0
老百姓,公募行业发展还是不错的，也比较规范，我们还是希望为我们的老百姓理财效力、为普惠金融效力,281,国内新闻,c,0
老百姓,　　一定要重视实体经济，这才是立国之本，是老百姓的就业之本,282,国内新闻,c,0
老百姓,　　我觉得大成基金和其他公募基金公司是一样的，希望给老百姓、给普通的投资者提供更安全、更好的产品,282,国内新闻,c,0
老百姓,公募行业发展还是不错的，也比较规范，我们还是希望为我们的老百姓理财效力、为普惠金融效力,282,国内新闻,c,0
老百姓,公募行业发展还是不错的，也比较规范，我们还是希望为我们的老百姓理财效力、为普惠金融效力,290,国内新闻,c,0
老百姓,公募行业发展还是不错的，也比较规范，我们还是希望为我们的老百姓理财效力、为普惠金融效力,291,国内新闻,c,0
老百姓,公募行业发展还是不错的，也比较规范，我们还是希望为我们的老百姓理财效力、为普惠金融效力,292,国内新闻,c,0
老百姓,　　点评:　　农村小水电扶贫工程符合党中央关于打赢脱贫攻坚战的决策部署，既开发了当地优势资源，又增加了建档立卡贫困户的现金收入，还加强了贫困村的基础设施建设，做到了扶持对象精准、项目安排精准、扶贫资金使用精准、措施到户精准、脱贫成效精准，地方政府欢迎、项目业主积极、贫困老百姓拥护，是一举多得、各方共赢的好项目,294,国内新闻,c,0
老百姓,就是老百姓出口贸易赚回来了美元，央行就要求这个美元必须结成人民币，按照当时特定的汇率强制结汇，于是央行拿到了美元的同时也就在市场上投放了人民币,298,国内新闻,c,0
老百姓,就是老百姓出口贸易赚回来了美元，央行就要求这个美元必须结成人民币，按照当时特定的汇率强制结汇，于是央行拿到了美元的同时也就在市场上投放了人民币,301,国内新闻,c,0
老百姓,　　从汇率上看，人民币贬值趋势令接下来国家在确保宏观经济转型、维持汇率和确保老百姓资产不贬值上要做出艰难平衡,302,国内新闻,c,0
老百姓,链家董事长左晖在与毛大庆交流时称，二手房现在的问题是经纪人手里没房源，老百姓惜售情况严重,302,国内新闻,c,0
老百姓,　　十、北部/两江新区建设时只搞了企业的七通一平，忽视了老百姓的公共交通，这是欠缺,304,国内新闻,c,0
老百姓,目前人民币贬值，更多的是预期的自我加强，以及老百姓对生存环境的焦躁及恐慌造成的,305,国内新闻,c,0
老百姓,　　金斌认为，汇率的变动跟大部分老百姓的关系很小，中国的外汇储备那么高，每年有将近5000亿的贸易顺差，根本不用过多担忧汇率会大幅贬值,305,国内新闻,c,0
老百姓,目前人民币贬值，更多的是预期的自我加强，以及老百姓对生存环境的焦躁及恐慌造成的,307,国内新闻,c,0
老百姓,　　金斌认为，汇率的变动跟大部分老百姓的关系很小，中国的外汇储备那么高，每年有将近5000亿的贸易顺差，根本不用过多担忧汇率会大幅贬值,307,国内新闻,c,0
老百姓,一方面，老百姓有钱存在银行里；另一方面，企业需要钱，银行就是在之间起着桥梁，起到中介和服务作用,314,国内新闻,c,0
老百姓,金融的生命线，一种体现在是金融企业本身的生命线，金融企业本身要有信用；一种体现在与金融机构借钱的企业也要有信用；还有一种体现在老百姓在你这儿存款、投资的过程中，各种中介服务类的企业当然也要有信用,314,国内新闻,c,0
老百姓,目前人民币贬值，更多的是预期的自我加强，以及老百姓对生存环境的焦躁及恐慌造成的,320,国内新闻,c,0
老百姓,　　金斌认为，汇率的变动跟大部分老百姓的关系很小，中国的外汇储备那么高，每年有将近5000亿的贸易顺差，根本不用过多担忧汇率会大幅贬值,320,国内新闻,c,0
老百姓,　　8月24日，最严新规出台，划定了13条红线，意味着行业监管进一步完善，老百姓投资风险大幅降低,321,国内新闻,c,0
老百姓,　　过去30年，中国经济的高速发展其实就是满足老百姓的“衣食住行”,332,国内新闻,c,0
老百姓,所谓供给侧改革，其实就是通过供给端的改革来满足老百姓的需求,332,国内新闻,c,0
老百姓,为什么说满足老百姓的需求还要进行改革呢,332,国内新闻,c,0
老百姓,所以需要供给侧改革，怎么去满足老百姓的这些需求,332,国内新闻,c,0
老百姓,明明都知道有泡沫的情况下，我们看看老百姓，购房却依旧疯狂,332,国内新闻,c,0
老百姓,今年7月份的新增信贷超过100%都是源自于居民的中长贷，也就是说老百姓在买房，结果是导致了一、二线城市进行史无前例的房地产调控,332,国内新闻,c,0
老百姓,假如你觉得老百姓是疯狂的，非理性的，那么我们看另外一个指标，就是城市的土地溢价率，不管是天津、广州，还有苏州、南京，土地溢价率很多超过了100%，土地的溢价率意味着什么,332,国内新闻,c,0
老百姓,这就出现问题了，老百姓在疯狂追逐房地产，另外房地产开发商也极度看好这个市场,332,国内新闻,c,0
老百姓,过去30年中国经济高速发展，解决了老百姓的“衣食住行”，在解决“住行”的时候，中国进入了重化工业时代,332,国内新闻,c,0
老百姓,供给方面我与大家来梳理梳理，过去30年中国老百姓的金融行为都与储蓄相关，有钱就存银行,332,国内新闻,c,0
老百姓,到了2000年之后，老百姓的金融行为还是有富余的钱就存银行，为什么,332,国内新闻,c,0
老百姓,"<IMAGE SRC=""http://e.thsi.cn/img/92c9208202cb5fcb-1"" >　　企业有通过资本市场融资的需求，再加上老百姓有这方面的资金供给，两者一结合，未来这个市场当然会高速发展",332,国内新闻,c,0
老百姓,　　作为老百姓来说，过去十几年由于房地产开发、煤矿和资源矿的开采都需要较大的资金量，大家不太可能参与，但老百姓可以买房来实现小资金的壮大，假如你过去十几年没有在北上广深购置不动产，你的财富跟你那些在北上广深购置了不动产的同学相比，财富已经不是一个级别了，可以说错过了一个财富快速增长的时代,332,国内新闻,c,0
老百姓,目前人民币贬值，更多的是预期的自我加强，以及老百姓对生存环境的焦躁及恐慌造成的,338,国内新闻,c,0
老百姓,　　金斌认为，汇率的变动跟大部分老百姓的关系很小，中国的外汇储备那么高，每年有将近5000亿的贸易顺差，根本不用过多担忧汇率会大幅贬值,338,国内新闻,c,0
老百姓,目前人民币贬值，更多的是预期的自我加强，以及老百姓对生存环境的焦躁及恐慌造成的,340,国内新闻,c,0
老百姓,　　金斌认为，汇率的变动跟大部分老百姓的关系很小，中国的外汇储备那么高，每年有将近5000亿的贸易顺差，根本不用过多担忧汇率会大幅贬值,340,国内新闻,c,0
老百姓,目前人民币贬值，更多的是预期的自我加强，以及老百姓对生存环境的焦躁及恐慌造成的,341,国内新闻,c,0
老百姓,　　金斌认为，汇率的变动跟大部分老百姓的关系很小，中国的外汇储备那么高，每年有将近5000亿的贸易顺差，根本不用过多担忧汇率会大幅贬值,341,国内新闻,c,0
老百姓,目前人民币贬值，更多的是预期的自我加强，以及老百姓对生存环境的焦躁及恐慌造成的,342,国内新闻,c,0
老百姓,　　金斌认为，汇率的变动跟大部分老百姓的关系很小，中国的外汇储备那么高，每年有将近5000亿的贸易顺差，根本不用过多担忧汇率会大幅贬值,342,国内新闻,c,0
老百姓,目前人民币贬值，更多的是预期的自我加强，以及老百姓对生存环境的焦躁及恐慌造成的,345,国内微信,c,0
老百姓,　　金斌认为，汇率的变动跟大部分老百姓的关系很小，中国的外汇储备那么高，每年有将近5000亿的贸易顺差，根本不用过多担忧汇率会大幅贬值,345,国内微信,c,0
老百姓,目前人民币贬值，更多的是预期的自我加强，以及老百姓对生存环境的焦躁及恐慌造成的,352,国内新闻,c,0
老百姓,金斌认为，汇率的变动跟大部分老百姓的关系很小，中国的外汇储备那么高，每年有将近5000亿的贸易顺差，根本不用过多担忧汇率会大幅贬值,352,国内新闻,c,0
老百姓,他说，丽水将全面落实“河长制”，让更多河道实现“水清、岸绿、景美、流畅”，让老百姓享有更多的幸福感,355,国内新闻,c,0
老百姓,这个高大上的系统其实就是，老百姓购汇时填报资料的系统,358,国内新闻,c,0
老百姓,保监会叫停7家万能险 老百姓理财该咋整？,365,国内新闻,t,0
老百姓,保监会叫停7家万能险 老百姓理财该咋整？,367,国内新闻,t,0
老百姓,很多老百姓每日精打细算，要攒到足够的钱才买房，有的甚至傻到去付全款,369,国内新闻,c,0
老百姓,"普通老百姓能够""套""到国家贷款的唯一机会就是房贷了，第一次购房利息又是如此优惠，不用是傻子",369,国内新闻,c,0
老百姓,　　一些房产商赞助的研讨会论坛，由房产商支付报酬的专家学者嘉宾，讲话能为老百姓着想吗,369,国内新闻,c,0
老百姓,房产商出钱请学者为老百姓说话，世界上会有这样的好事,369,国内新闻,c,0
老百姓,很多所谓的专家学者，连自己买房的过程都没经历过，根本不知道第一线的真实现状，可能住的是国家分的或房产商送的房子，哪知道老百姓的艰难,369,国内新闻,c,0
老百姓,"<IMAGE SRC=""http://e.thsi.cn/img/52262c6cdef75e9c-1"" >　　七：迷信广告语　　很多老百姓获取购买信息的渠道来源于楼盘广告",369,国内新闻,c,0
老百姓,"<IMAGE SRC=""http://e.thsi.cn/img/f2b7df84ef4e22bc-1"" >　　十：用现在的眼光看未来　　很多老百姓连通胀是何物、何因都不知道就跟着恐慌，其实，就深圳而言，有的房子已提前完成了通胀",369,国内新闻,c,0
老百姓,买房自住更是一种投资，要投资就一定有风险，如何把风险最小化，把价值最大化，这是每一个要买房的老百姓要静下来思考学习的,369,国内新闻,c,0
老百姓,中国的货币管理当局，很多情况下，把老百姓视为迷惑的对象，释放出来的信号很多时候都是为了迷惑市场，而不是疏导市场的情绪,377,国内新闻,c,0
老百姓,　　然而一些基层干部却习惯于吃拿卡要，他们以权谋私，“雁过拔毛”、恨不得“挖地三尺”，让老百姓办个事情也习惯于靠礼金、红包来开路,397,国内新闻,c,0
老百姓,诚如习近平在新年贺词中饱含深情地说：“通过改革，农村转移人口市民化更便利了，许多贫困地区孩子们上学条件改善了，老百姓异地办理身份证不用来回奔波了，一些长期无户口的人可以登记户口了，很多群众有了自己的家庭医生，每条河流要有‘河长’了……这一切，让我们感到欣慰,398,国内新闻,c,0
老百姓,随着文化设施利用率不断提高，符合群众口味的服务内容不断丰富，老百姓在精神文化上的“获得感”也不断增强,399,国内新闻,c,0
老百姓,而且，通过他们的进驻，老百姓可以去试乘试驾，觉得新能源汽车不错，也可能就会买一辆，正好附近也有充电桩,416,国内新闻,c,0
老百姓,　　一定要重视实体经济，这才是立国之本，是老百姓的就业之本,419,国内新闻,c,0
老百姓,　　我觉得大成基金和其他公募基金公司是一样的，希望给老百姓、给普通的投资者提供更安全、更好的产品,419,国内新闻,c,0
老百姓,公募行业发展还是不错的，也比较规范，我们还是希望为我们的老百姓理财效力、为普惠金融效力,419,国内新闻,c,0
老百姓,　　一定要重视实体经济，这才是立国之本，是老百姓的就业之本,420,国内新闻,c,0
老百姓,　　我觉得大成基金和其他公募基金公司是一样的，希望给老百姓、给普通的投资者提供更安全、更好的产品,420,国内新闻,c,0
老百姓,公募行业发展还是不错的，也比较规范，我们还是希望为我们的老百姓理财效力、为普惠金融效力,420,国内新闻,c,0
老百姓,你为了一个GDP的数字，来搞这种投资，我认为反而后面会造成金融风险，如果是以降低税收给老百姓增加点收入，然后把这个消费拉起来，内需拉起来了，然后是把这个税基扩大了，我认为这个税收是没问题的,422,国内新闻,c,0
老百姓,　　宗庆后：这个也没有需要什么时间，因为我每天在跑的时候，每天在跟老百姓接触，对下面的情况了解比较多,422,国内新闻,c,0
老百姓,第二，如果真的是买不到票，坐二等舱这个路线也不是太长，也没问题，我感觉老百姓的观念好像也有点不大对头，好像有钱人就应该坐头等舱，坐这个商务舱，实际上我以前都坐的，坐飞机也坐的经济舱的,422,国内新闻,c,0
老百姓,你为了一个GDP的数字，来搞这种投资，我认为反而后面会造成金融风险，如果是以降低税收给老百姓增加点收入，然后把这个消费拉起来，内需拉起来了，然后是把这个税基扩大了，我认为这个税收是没问题的,424,国内新闻,c,0
老百姓,　　宗庆后：这个也没有需要什么时间，因为我每天在跑的时候，每天在跟老百姓接触，对下面的情况了解比较多,424,国内新闻,c,0
老百姓,第二，如果真的是买不到票，坐二等舱这个路线也不是太长，也没问题，我感觉老百姓的观念好像也有点不大对头，好像有钱人就应该坐头等舱，坐这个商务舱，实际上我以前都坐的，坐飞机也坐的经济舱的,424,国内新闻,c,0
老百姓,你为了一个GDP的数字，来搞这种投资，我认为反而后面会造成金融风险，如果是以降低税收给老百姓增加点收入，然后把这个消费拉起来，内需拉起来了，然后是把这个税基扩大了，我认为这个税收是没问题的,425,国内新闻,c,0
老百姓,　　宗庆后：这个也没有需要什么时间，因为我每天在跑的时候，每天在跟老百姓接触，对下面的情况了解比较多,425,国内新闻,c,0
老百姓,第二，如果真的是买不到票，坐二等舱这个路线也不是太长，也没问题，我感觉老百姓的观念好像也有点不大对头，好像有钱人就应该坐头等舱，坐这个商务舱，实际上我以前都坐的，坐飞机也坐的经济舱的,425,国内新闻,c,0
老百姓,“除了市政府的财政补贴，各区政府也投入了大量资金，老百姓受到的实际补贴将超过1000万元,430,国内新闻,c,0
老百姓,同时进行市场调研，了解老百姓节日期间最爱吃的蔬菜，适当调整并增加了限价蔬菜种类,430,国内新闻,c,0
老百姓,这一举措在很大程度上稳定了节前的菜价，为老百姓带去了实惠和便利,430,国内新闻,c,0
老百姓,一方面，可以让惩治更为精准完备，编织更为完整的反腐网络，给贪官带来强大的威慑力；另一方面，一旦被判终生监禁，永不假释，永不减刑；避免了在判后执行过程中，不到几年贪官就以各种借口“出来了”、令老百姓失去信心的情况,445,国内新闻,c,0
老百姓,　　我们大家都知道，中国企业和老百姓有103万亿人民币的储蓄存款，如果这些资金去大规模消耗仅相当于21万亿元人民币的外汇储备，那会是什么结果,464,国内新闻,c,0
老百姓,　　我认为，中国财经媒体的“不当报道”对老百姓信心侵蚀始终存在，而境外媒体就更不用说了，这个“量变”的过程如果不注意，发生“质变”就晚了,464,国内新闻,c,0
老百姓,人民币汇率6.9和7.1对于那些“不到境外消费”的、绝大多数中国老百姓而言，有什么本质区别吗,464,国内新闻,c,0
老百姓,只有在老百姓身边配上了好医生，能随叫随到、随时沟通，医患彼此了解、信任，才能真正实现基层首诊,465,国内新闻,c,0
老百姓,　　不过，要让广大老百姓看得起病，只有医保一头可不够，药品、耗材价格都得理顺、降低,465,国内新闻,c,0
老百姓,”三年多来，在习近平为总书记的新一届中央领导集体的坚强领导下，中国共产党以猛药去疴、刮骨疗毒的勇气，坚持“老虎”“苍蝇”一起打，强力正风反腐，给老百姓带来了更多获得感,477,国内新闻,c,0
老百姓,"<IMAGE SRC=""http://i3.hexun.com/2017-01-04/187610425.jpg"" >2016年“平安夜”，腾讯互联网+LBS热力图在全国多个城市守卫平安　　除了让老百姓感觉到近在身边的平安，互联网+也切切实实地方便了市民使用各类警务服务",479,国内新闻,c,0
老百姓,　　而现在，咱们老百姓的血汗钱，有人为了一己之私，想“偷走”,482,国内新闻,c,0
老百姓,　　马光远认为：　　中国的货币管理当局，很多情况下，把老百姓视为迷惑的对象,482,国内新闻,c,0
老百姓,现在看，央行和外管局的举措是英明的，因为90%以上老百姓购汇需求完全不受影响,483,国内新闻,c,0
老百姓,现在看，央行和外管局的举措是英明的，因为90%以上老百姓购汇需求完全不受影响,484,国内新闻,c,0
老百姓,　　老百姓的观念也有点不大对头，好像有钱人就应该坐头等舱，坐商务舱，我以前坐飞机也是经济舱，因为年纪大了，吃不消了，天天在天上飞，现在我也坐商务舱、头等舱了,488,国内新闻,c,0
老百姓,现在看，央行和外管局的举措是英明的，因为90%以上老百姓购汇需求完全不受影响,493,国内论坛,c,0
