马应龙,"sLHonkj3Giaic91Yl4Vw2l2kwO8SfVPERTdicticX5XxD7Mlk1qwOicbksKAVTCbNDPib0xLnEpX2Vow/0?wx_fmt=png"" >　　▲ 马应龙八宝眼膏防治老年性白内障病例论文　　<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_png/32xonicfRFicNrsLHonkj3Giaic91Yl4Vw2l",0,微信,c,1
马应龙,"blH6icHr7Reso1tvLWvUXkIVVd7Yrwvic2Xhx900PAktUIQGWrYPZBygbE8Q/640?wx_fmt=png"" >　　长按左侧二维码关注　　拥有435年历史的马应龙八宝眼膏新装上市",0,微信,c,1
马应龙,拥有435年历史的马应龙八宝眼膏新装上市,0,微信,t,1
马应龙,"QLZdhCnr1dCJMdkicSHL42b6CA7GJ6VeYzDiaClzEx1JbW98N6ORzKPMkw5KicRxQghjYuA/0?wx_fmt=png"" >　　为加强反腐倡廉宣教，让马应龙的员工更好地做到廉洁自律、遵章守纪，现推出马应龙廉洁课堂",1,微信,c,1
马应龙,　　举报途径　　如发现马应龙药业公司人员存在隐匿会计凭证、会计账簿罪等违反法律和公司规章制度的行为，请予以举报,1,微信,c,1
马应龙,　　举报途径如下：　　举报电话：027—87291163/87291149　　电子邮箱：myl1582jw@126.com　　地址：马应龙药业集团股份有限公司-党群工作部/法律监察部　　素材来源 | 法律监察部　　马应龙廉洁课堂 | 预防职务犯罪系列之隐匿会计凭证、会计账簿罪,1,微信,c,1
马应龙,马应龙廉洁课堂|预防职务犯罪系列之隐匿会计凭证、会计账簿罪,1,微信,t,1
马应龙,　　【消费权威发布】国家食药监总局抽检，马应龙、双鹤上黑榜,2,微信,c,1
马应龙,"pLVEZZHrq8CmccvaaqZibZiaG1Zupsasy8dI8MWrxWn7iaiaNgDp85w/0?wx_fmt=gif"" >　　今天的【消费权威发布】我们来关注：国家食药监总局抽检，马应龙、双鹤上黑榜；上海质监抽检磁砖，长谷、金意陶不合格；安利召回部分逸新空气净化器配备的双插头内置交流电源线",2,微信,c,1
马应龙,　　1　　国家食药监总局抽检 马应龙、双鹤上黑榜　　近日，国家食品药品监督管理总局发布药品不合格的通告，赤峰维康生化制药有限公司等7家企业生产的11批次药品不合格,2,微信,c,1
马应龙,"　　<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_jpg/OIxHibCKDwJia1BHcYpQVHo1pxIYKmSqyTSdFicwQ5HtOLuWiadyiagn9QzCTibVI7mwwfDGmWG6mGU5Iz5OrWejicenQ/0?wx_fmt=jpeg"" >　　其中，马应龙药业集团股份有限公司生产的地奥司明片，含量测定不合格",2,微信,c,1
马应龙,"8ibKkEuEYm987Dsl79rjbxh6icaHlebzKeR3jQm8LLygsTBgDxQcHbR1PTGmmFDQzBpHMYCZxw/0?"" >　　【消费权威发布】国家食药监总局抽检，马应龙、双鹤上黑榜",2,微信,c,1
马应龙,【消费权威发布】国家食药监总局抽检，马应龙、双鹤上黑榜！,2,微信,t,1
马应龙,"　　武汉|数文科技、泰康保险、东风李尔、马应龙招募实习生　　<IMAGE SRC=""http://mmbiz.qpic.cn/mmbiz_jpg/JnSAuialFSOlEYkVODsK8XVcDWcl4RgaMjO2ZbWrZdAO1rP",3,微信,c,1
马应龙,武汉|数文科技、泰康保险、东风李尔、马应龙招募实习生,3,微信,t,1
马应龙,　　马应龙适合买吗,4,微信,c,1
马应龙,　　2017-08-01JN金融圈 JN金融圈　　　　马应龙是家不错的小公司，业务简单报表干净，如果市值掉进36亿以里，我一定重仓买进股票,4,微信,c,1
马应龙,或许现在88亿市值对马应龙而言也是合理的,4,微信,c,1
马应龙,马应龙适合买吗？,4,微信,t,1
马应龙,　　倒数三名的董事长分别是马应龙董事长陈平、三峡新材董事长许锡忠和宜昌交运董事长苏海涛，三者2016年年薪分别为8万元、2.87万元和1.58万元,5,微信,c,1
马应龙, “近日，国家食品药品监督管理总局官网发布通告(总局关于11批次药品不合格的通告(2017年第74号))称，经大连市药品检验所等6家药品检验机构检验，标示为马应龙药业集团股份有限公司等7家企业生产的11批次药品不合格,6,微信,c,1
马应龙, ”马应龙药业集团股份有限公司据通告，不合格产品的标示生产企业、药品品名和生产批号为：马应龙药业集团股份有限公司生产的批号为150609的地奥司明片，华润双鹤药业股份有限公司生产的批号为160513的复方,6,微信,c,1
马应龙, 11批次不合格药品名单药品品名标示生产企业生产批号药品规格检品来源检验依据检验结果不合格项目检验机构地奥司明片马应龙药业集团股份有限公司1506090.5g （C28H32O150.45g）华东医药湖州有限公司国家食品药品监督管理局标准YBH20622006不合格[ 含量测定]大连市药品检验所复方利血平氨苯蝶,6,微信,c,1
马应龙,【权威发布】食药监总局：“马应龙”等7家企业生产的11批次药品不合格,6,微信,t,1
