全新好,每经记者 段倩倩 每经编辑 宋思艰7月16日晚，全新好（000007，SZ）发布2017年上半年业绩预告，预计上半年净利润区间为2400万元～3600万元，同比上年增长1.23倍～2.34倍,3,媒体新闻,c,1
全新好,值得注意的是，全新好的业绩增量主要来自于变卖资产取得的投资收益，上市公司的原有业务依旧萎靡不振，亟待新鲜血液促进业绩的增长,3,媒体新闻,c,1
全新好,全新好董秘陈伟彬接受《每日经济新闻》记者采访时表示，公司目前在积极推进对港澳资讯（即海南港澳资讯产业股份有限公司）的重组，后续也会推出一些转型方案增厚公司业绩,3,媒体新闻,c,1
全新好,投资收益增厚业绩2015年11月，全新好以1.2亿元对上海量宽信息技术有限公司（以下简称量宽信息）进行增资扩股，认购量宽信息1050万股的新增股份,3,媒体新闻,c,1
全新好,4个月以后，全新好完成对量宽信息的增资，持有量宽信息51.22%的股份,3,媒体新闻,c,1
全新好,彼时，全新好正筹划向金融信息服务业战略转型,3,媒体新闻,c,1
全新好,全新好在公告中表示，将借助量宽信息开展基于大数据的互联网证券策略应用云服务平台,3,媒体新闻,c,1
全新好,增资量宽信息的同时，全新好也与合作方签订了增资协议补充协议,3,媒体新闻,c,1
全新好,根据全新好2016年12月的公告，双方约定量宽信息2016年、2017年、2018年三年合计应实现经审计的扣非税后净利润不低于1.6亿元，倘若量宽信息无法实现约定利润，全新好有权要求合作方对未实现部分进行现金补偿或回购股份,3,媒体新闻,c,1
全新好,全新好董秘陈伟彬接受记者采访时称，量宽信息相关业务在研发开展中，没有达到承诺业绩，公司决定根据协议约定由相关方履行回购义务,3,媒体新闻,c,1
全新好,根据全新好公告，此次量宽信息股份回购方应分两批支付转让价款,3,媒体新闻,c,1
全新好,其除了要支付全新好昔日增资用的1.2亿元外，还要支付1.2亿元以20%年化收益率计算所产生的利息费用，利息计算的起始日期为全新好增资时，首批支付款大约为总款项的50%,3,媒体新闻,c,1
全新好,正是这笔回购款为全新好带来了业绩增量,3,媒体新闻,c,1
全新好,全新好2017年一季度净利仅为27.69万元，不及上年同期的5%；但在投资收益助力下，全新好2017年上半年净利同比上年增长区间为1.23倍～2.34倍,3,媒体新闻,c,1
全新好,再度筹划收购港澳资讯对于全新好来说，虽然投资收益短期内提振业绩，但公司依然面临业绩压力,3,媒体新闻,c,1
全新好,”实际上全新好2015年年末即开始筹划以发行股份加支付现金的方式港澳资讯股权，但这一收购事项随着重组新规的改变戛然而止,3,媒体新闻,c,1
全新好,2016年7月，全新好公告称终止这项重组，原因为“近期国内证券市场环境、政策等客观情况发生了较大变化”,3,媒体新闻,c,1
全新好,2017年1月，全新好再度停牌筹划资产重组，拟收购标的依然为港澳资讯,3,媒体新闻,c,1
全新好,所不同的是，全新好这次将通过并购基金来购买港澳资讯股份,3,媒体新闻,c,1
全新好,7月17日，全新好发布了成立产业并购基金的公告，其全资子公司深圳德福联合金融控股有限公司作为普通合伙人，和西藏厚元资本管理有限公司一起设立产业并购基金，基金规模不超过50亿元人民币,3,媒体新闻,c,1
全新好,全新好投资收益致上半年利润大增  再次筹划收购港澳资讯,3,媒体新闻,t,1
全新好,　　  证券时报记者 岳薇　　  　　  停牌半年后，全新好(000007)终于公布了重组对象——“老相好”港澳资讯,4,媒体新闻,c,1
全新好,　　  2015年底全新好停牌筹划收购港澳资讯，拟通过发行股份及支付现金方式购买港澳资讯100%股权并募集配套资金，但该笔交易在去年7月13日终止,4,媒体新闻,c,1
全新好,全新好显然对港澳资讯念念不忘，5个多月后，去年12月9日，全新好宣布斥资8840万元购买港澳资讯股份850万股，持股比例合计6.8%,4,媒体新闻,c,1
全新好,今年1月16日，全新好再次停牌筹划对外投资，停牌时间恰好在终止收购港澳资讯6个月后，昨晚全新好披露了收购对象,4,媒体新闻,c,1
全新好,而这已经是港澳资讯第三次冲刺A股，在全新好之前，港澳资讯曾计划借创兴资源登陆A股无果,4,媒体新闻,c,1
全新好,　　  值得一提的是，全新好此次改变收购方式，改用现金方式收购港澳资讯,4,媒体新闻,c,1
全新好,全新好拟通过并购基金收购港澳资讯股权，而就在4天前，全新好公告子公司联合金控拟与西藏厚元资本管理有限公司（简称“厚元资本”） 合作，共同发起设立大数据和国际数据中心产业并购基金，规模不超过50亿元,4,媒体新闻,c,1
全新好,　　  念念不忘港澳资讯　　  回顾全新好此前的收购方案，去年6月，全新好公告，拟通过发行股份及支付现金相结合的方式收购港澳资讯100%股权，交易作价16.5亿元,4,媒体新闻,c,1
全新好,同时，全新好还拟募集配套资金11.5亿元，用于支付现金对价以及投建金融大数据服务中心项目、理财规划系统建设项目、投资者教育平台项目等,4,媒体新闻,c,1
全新好,本次重组完成后，全新好的主营业务将由物业管理和房屋租赁转变为金融信息服务,4,媒体新闻,c,1
全新好,全新好当时表示，由于港澳资讯系独立第三方持有的资产，且收购完成后公司实际控制人不会发生变更，因此交易不构成借壳,4,媒体新闻,c,1
全新好,港澳资讯的营业收入、资产总额、净资产总额等多个指标均远远超越全新好，且收购完成后，上市公司的主营业务也将发生根本变化,4,媒体新闻,c,1
全新好,由于“打工皇帝”唐骏旗下公司山南弘扬亦是港澳资讯的原始股东，且有媒体报道唐骏本人是港澳资讯的董事长兼CEO，后来唐骏虽转让了对港澳资讯的直接和间接持股，但交易所还是对港澳资讯的股份代持或隐秘的一致行动关系重点关注，关注唐骏本人是否能够通过控制港澳资讯进而获取上市公司的股权，从而导致全新好控制权发生实际变更,4,媒体新闻,c,1
全新好,　　  面对交易所的诸多问询，全新好申请延期回复问询函，但最终等来的却是终止收购港澳资讯的消息,4,媒体新闻,c,1
全新好,不久之后，去年12月9日，全新好宣布斥资8840万元购买港澳资讯6.8%的股份，据此推算，此次交易港澳资讯估值约为13亿元,4,媒体新闻,c,1
全新好,距离这次收购仅过去约一个月，今年1月16日，全新好再次停牌，直到昨晚公司披露了收购对象仍为港澳资讯,4,媒体新闻,c,1
全新好,　　  改用现金收购　　  面临借壳质疑，全新好前次收购港澳资讯无疾而终，而这一次全新好拟改用现金收购的方式卷土重来,4,媒体新闻,c,1
