价格,0.0,3.0,0.0,1.0
青春岁月,3.0,0.0,1.0,0.0
证券,0.0,3.0,0.0,1.0
三,0.0,15.0,0.0,1.0
机制,0.0,12.0,0.0,1.0
效率,0.0,3.0,0.0,1.0
当期,0.0,3.0,0.0,1.0
存量房,0.0,6.0,0.0,1.0
负责,0.0,15.0,0.0,1.0
往往,0.0,3.0,0.0,1.0
符合,0.0,6.0,0.0,1.0
摒弃,0.0,3.0,0.0,1.0
打击,0.0,6.0,0.0,1.0
筹资,0.0,3.0,0.0,1.0
明知,0.0,3.0,0.0,1.0
会计师,0.0,6.0,0.0,1.0
一审,0.0,3.0,0.0,1.0
不善,0.0,3.0,0.0,1.0
美好,3.0,0.0,1.0,0.0
部分,0.0,6.0,0.0,1.0
储备,0.0,6.0,0.0,1.0
仓库,0.0,75.0,0.0,1.0
参与者,0.0,6.0,0.0,1.0
永不,3.0,0.0,1.0,0.0
刘长友,0.0,39.0,0.0,1.0
双重,0.0,9.0,0.0,1.0
本报讯,3.0,21.0,0.125,0.875
避暑,0.0,3.0,0.0,1.0
我国,0.0,3.0,0.0,1.0
一种,0.0,6.0,0.0,1.0
先后,0.0,3.0,0.0,1.0
暗淡,0.0,3.0,0.0,1.0
房地产,0.0,6.0,0.0,1.0
意义,0.0,3.0,0.0,1.0
纪委,0.0,3.0,0.0,1.0
无一不是,3.0,0.0,1.0,0.0
暴露,0.0,3.0,0.0,1.0
笼罩,3.0,0.0,1.0,0.0
杨,0.0,9.0,0.0,1.0
5,0.0,9.0,0.0,1.0
行至,0.0,6.0,0.0,1.0
袭击,0.0,3.0,0.0,1.0
开始,0.0,3.0,0.0,1.0
由,0.0,6.0,0.0,1.0
主办,0.0,3.0,0.0,1.0
自首,0.0,3.0,0.0,1.0
博览园,0.0,6.0,0.0,1.0
月,0.0,47.0,0.0,1.0
人,3.0,24.0,0.1111111111111111,0.8888888888888888
忠实,0.0,3.0,0.0,1.0
悲壮,3.0,0.0,1.0,0.0
后果,0.0,3.0,0.0,1.0
坏,0.0,3.0,0.0,1.0
送到,0.0,6.0,0.0,1.0
报道,0.0,6.0,0.0,1.0
曾,3.0,0.0,1.0,0.0
亿股,0.0,6.0,0.0,1.0
诊股,0.0,3.0,0.0,1.0
高鹏,0.0,3.0,0.0,1.0
载体,0.0,3.0,0.0,1.0
—,6.0,24.0,0.2,0.8
以下,0.0,6.0,0.0,1.0
弄,0.0,6.0,0.0,1.0
流向,0.0,6.0,0.0,1.0
18,3.0,0.0,1.0,0.0
原先,0.0,3.0,0.0,1.0
北大荒,31.0,482.0,0.06042884990253411,0.9395711500974658
事件,0.0,6.0,0.0,1.0
追究责任,0.0,6.0,0.0,1.0
控股,0.0,6.0,0.0,1.0
总代,0.0,18.0,0.0,1.0
增长点,0.0,6.0,0.0,1.0
毛利,0.0,6.0,0.0,1.0
区工会,0.0,9.0,0.0,1.0
其中,0.0,6.0,0.0,1.0
两个,0.0,3.0,0.0,1.0
内部,0.0,6.0,0.0,1.0
422156,0.0,3.0,0.0,1.0
负责人,0.0,6.0,0.0,1.0
基本上,0.0,6.0,0.0,1.0
挡箭牌,0.0,3.0,0.0,1.0
于逸生,0.0,9.0,0.0,1.0
2016,0.0,30.0,0.0,1.0
路线图,0.0,18.0,0.0,1.0
支付,0.0,3.0,0.0,1.0
公开,0.0,3.0,0.0,1.0
作出,0.0,6.0,0.0,1.0
软把式,0.0,3.0,0.0,1.0
线路,0.0,3.0,0.0,1.0
后,0.0,30.0,0.0,1.0
前往,3.0,6.0,0.3333333333333333,0.6666666666666666
遐思,3.0,0.0,1.0,0.0
之,0.0,3.0,0.0,1.0
城市,0.0,9.0,0.0,1.0
产业,0.0,3.0,0.0,1.0
1.3,0.0,3.0,0.0,1.0
占,0.0,3.0,0.0,1.0
绿水青山,3.0,0.0,1.0,0.0
难不成,0.0,3.0,0.0,1.0
上任,0.0,3.0,0.0,1.0
时,6.0,3.0,0.6666666666666666,0.3333333333333333
自然生态,3.0,0.0,1.0,0.0
共祝,3.0,0.0,1.0,0.0
并且,0.0,6.0,0.0,1.0
管理,0.0,12.0,0.0,1.0
撇开,0.0,6.0,0.0,1.0
下,0.0,12.0,0.0,1.0
实施方案,0.0,6.0,0.0,1.0
承担,0.0,3.0,0.0,1.0
现代农业,0.0,9.0,0.0,1.0
调研,0.0,3.0,0.0,1.0
各种,0.0,6.0,0.0,1.0
年分,0.0,3.0,0.0,1.0
保护,3.0,0.0,1.0,0.0
2011,0.0,24.0,0.0,1.0
地利,0.0,3.0,0.0,1.0
使,0.0,3.0,0.0,1.0
本期,0.0,3.0,0.0,1.0
直指,0.0,6.0,0.0,1.0
执法检查,0.0,3.0,0.0,1.0
大米,0.0,120.0,0.0,1.0
代理商,0.0,6.0,0.0,1.0
典型,0.0,3.0,0.0,1.0
绿水,3.0,0.0,1.0,0.0
职务,0.0,6.0,0.0,1.0
一步,0.0,3.0,0.0,1.0
近日,0.0,3.0,0.0,1.0
历史,3.0,0.0,1.0,0.0
朱小平,0.0,9.0,0.0,1.0
国正,0.0,3.0,0.0,1.0
化,0.0,15.0,0.0,1.0
区域,0.0,6.0,0.0,1.0
试点单位,0.0,3.0,0.0,1.0
并无不当,0.0,3.0,0.0,1.0
隐蔽,0.0,6.0,0.0,1.0
服务,0.0,6.0,0.0,1.0
必要,0.0,6.0,0.0,1.0
富企,0.0,3.0,0.0,1.0
六,0.0,14.0,0.0,1.0
脉动,0.0,6.0,0.0,1.0
相继,0.0,3.0,0.0,1.0
小,0.0,3.0,0.0,1.0
愿景,3.0,0.0,1.0,0.0
所在地,0.0,3.0,0.0,1.0
拆借,0.0,3.0,0.0,1.0
享老游,0.0,3.0,0.0,1.0
之际,0.0,6.0,0.0,1.0
、,30.0,288.0,0.09433962264150944,0.9056603773584906
原装,0.0,6.0,0.0,1.0
确认,0.0,3.0,0.0,1.0
造假,0.0,27.0,0.0,1.0
打造,0.0,6.0,0.0,1.0
民心,0.0,3.0,0.0,1.0
中,10.0,51.0,0.16393442622950818,0.8360655737704918
）,3.0,75.0,0.038461538461538464,0.9615384615384616
管控,0.0,12.0,0.0,1.0
策划,0.0,9.0,0.0,1.0
终止,0.0,12.0,0.0,1.0
遥远,3.0,0.0,1.0,0.0
里面,0.0,18.0,0.0,1.0
投资,0.0,6.0,0.0,1.0
夏季,3.0,0.0,1.0,0.0
正在,0.0,6.0,0.0,1.0
167,0.0,3.0,0.0,1.0
渠道,0.0,6.0,0.0,1.0
8,0.0,17.0,0.0,1.0
形成,0.0,6.0,0.0,1.0
神坛,0.0,3.0,0.0,1.0
有效,0.0,6.0,0.0,1.0
体验,0.0,9.0,0.0,1.0
一探,0.0,6.0,0.0,1.0
事宜,0.0,6.0,0.0,1.0
上市,0.0,27.0,0.0,1.0
信息,0.0,15.0,0.0,1.0
紧密联系,0.0,3.0,0.0,1.0
协会,0.0,3.0,0.0,1.0
建立,0.0,9.0,0.0,1.0
正,0.0,6.0,0.0,1.0
中院,0.0,2.0,0.0,1.0
稽查人员,0.0,9.0,0.0,1.0
册,0.0,3.0,0.0,1.0
既然,0.0,6.0,0.0,1.0
曾经,0.0,6.0,0.0,1.0
机关,0.0,3.0,0.0,1.0
米业,0.0,108.0,0.0,1.0
微信群,0.0,3.0,0.0,1.0
经济社会,0.0,3.0,0.0,1.0
垦区,0.0,3.0,0.0,1.0
5.67,0.0,3.0,0.0,1.0
愿意,0.0,6.0,0.0,1.0
公布,0.0,8.0,0.0,1.0
丰富,0.0,6.0,0.0,1.0
一个,0.0,3.0,0.0,1.0
万元,0.0,72.0,0.0,1.0
股本,0.0,3.0,0.0,1.0
地位,0.0,3.0,0.0,1.0
没有,0.0,45.0,0.0,1.0
联系,0.0,6.0,0.0,1.0
食用菌,0.0,3.0,0.0,1.0
此前,0.0,6.0,0.0,1.0
种植,0.0,6.0,0.0,1.0
乔装成,0.0,6.0,0.0,1.0
天然,3.0,0.0,1.0,0.0
现在,0.0,6.0,0.0,1.0
列为,0.0,3.0,0.0,1.0
证券监管,0.0,3.0,0.0,1.0
湖,0.0,6.0,0.0,1.0
证明,0.0,6.0,0.0,1.0
单位,0.0,6.0,0.0,1.0
弘扬,3.0,0.0,1.0,0.0
业务,0.0,6.0,0.0,1.0
富民,0.0,3.0,0.0,1.0
依法,0.0,6.0,0.0,1.0
颇具,0.0,6.0,0.0,1.0
风险,0.0,12.0,0.0,1.0
曹薇,3.0,0.0,1.0,0.0
泉源,3.0,0.0,1.0,0.0
：,6.0,27.0,0.18181818181818182,0.8181818181818182
属于,0.0,12.0,0.0,1.0
每吨,0.0,3.0,0.0,1.0
常态,0.0,15.0,0.0,1.0
引领,0.0,9.0,0.0,1.0
处以,0.0,6.0,0.0,1.0
日记,0.0,3.0,0.0,1.0
经理,0.0,6.0,0.0,1.0
产,0.0,6.0,0.0,1.0
安全事故,0.0,12.0,0.0,1.0
产品,0.0,6.0,0.0,1.0
工作量,0.0,3.0,0.0,1.0
11.03,0.0,3.0,0.0,1.0
主题,3.0,0.0,1.0,0.0
时代,3.0,0.0,1.0,0.0
甚至,0.0,6.0,0.0,1.0
明晰,0.0,3.0,0.0,1.0
名下,0.0,3.0,0.0,1.0
或者,0.0,3.0,0.0,1.0
立案,0.0,3.0,0.0,1.0
情感,3.0,0.0,1.0,0.0
战略,0.0,6.0,0.0,1.0
收受,0.0,6.0,0.0,1.0
原本,0.0,6.0,0.0,1.0
签订,0.0,3.0,0.0,1.0
153,0.0,6.0,0.0,1.0
授意,0.0,6.0,0.0,1.0
品牌,0.0,39.0,0.0,1.0
显示,0.0,3.0,0.0,1.0
力度,3.0,0.0,1.0,0.0
巨额,0.0,3.0,0.0,1.0
时期,0.0,6.0,0.0,1.0
/,0.0,12.0,0.0,1.0
阶段,0.0,6.0,0.0,1.0
为例,0.0,3.0,0.0,1.0
摄像机,0.0,6.0,0.0,1.0
专业人士,0.0,3.0,0.0,1.0
理由,0.0,9.0,0.0,1.0
工程建设,0.0,3.0,0.0,1.0
认定,0.0,9.0,0.0,1.0
游等,0.0,3.0,0.0,1.0
职工,0.0,12.0,0.0,1.0
听,0.0,3.0,0.0,1.0
已,0.0,15.0,0.0,1.0
简称,0.0,6.0,0.0,1.0
对此,0.0,3.0,0.0,1.0
忠诚,0.0,9.0,0.0,1.0
恼羞成怒,0.0,6.0,0.0,1.0
公正,0.0,6.0,0.0,1.0
方案,0.0,3.0,0.0,1.0
三张,0.0,3.0,0.0,1.0
竭力,0.0,3.0,0.0,1.0
维护,0.0,6.0,0.0,1.0
核心,3.0,6.0,0.3333333333333333,0.6666666666666666
更让人,0.0,3.0,0.0,1.0
子公司,0.0,12.0,0.0,1.0
举证,0.0,3.0,0.0,1.0
卖,0.0,3.0,0.0,1.0
一处,0.0,6.0,0.0,1.0
进一步,3.0,0.0,1.0,0.0
梦,6.0,0.0,1.0,0.0
几乎,0.0,6.0,0.0,1.0
说明,0.0,3.0,0.0,1.0
公众,0.0,3.0,0.0,1.0
竞争力,0.0,3.0,0.0,1.0
启动,0.0,3.0,0.0,1.0
6,0.0,12.0,0.0,1.0
天锦,0.0,3.0,0.0,1.0
哈尔滨,0.0,9.0,0.0,1.0
最终,0.0,3.0,0.0,1.0
景区,0.0,6.0,0.0,1.0
引入,0.0,6.0,0.0,1.0
其,0.0,24.0,0.0,1.0
进行,0.0,27.0,0.0,1.0
依法追究,0.0,6.0,0.0,1.0
网络,3.0,0.0,1.0,0.0
42,0.0,3.0,0.0,1.0
车牌号,0.0,3.0,0.0,1.0
黑土,3.0,0.0,1.0,0.0
发布公告,0.0,3.0,0.0,1.0
银行卡,0.0,6.0,0.0,1.0
账户,0.0,3.0,0.0,1.0
声明,0.0,6.0,0.0,1.0
上海证券交易所,0.0,3.0,0.0,1.0
优化,0.0,3.0,0.0,1.0
舆论监督,0.0,6.0,0.0,1.0
提到,0.0,6.0,0.0,1.0
关于,0.0,6.0,0.0,1.0
全资,0.0,9.0,0.0,1.0
模式,0.0,3.0,0.0,1.0
第一股,0.0,3.0,0.0,1.0
旅游业,0.0,3.0,0.0,1.0
认为,0.0,15.0,0.0,1.0
思想僵化,0.0,3.0,0.0,1.0
沃野,3.0,0.0,1.0,0.0
日有,0.0,6.0,0.0,1.0
经过,0.0,6.0,0.0,1.0
绿色食品,0.0,3.0,0.0,1.0
负面影响,0.0,6.0,0.0,1.0
查,0.0,3.0,0.0,1.0
老,3.0,0.0,1.0,0.0
震惊,0.0,3.0,0.0,1.0
多,0.0,6.0,0.0,1.0
11,0.0,6.0,0.0,1.0
大赛,0.0,3.0,0.0,1.0
卓绝,0.0,6.0,0.0,1.0
预防,0.0,12.0,0.0,1.0
卓越,0.0,6.0,0.0,1.0
多天,0.0,3.0,0.0,1.0
麦芽,0.0,6.0,0.0,1.0
虚增,0.0,18.0,0.0,1.0
被告,0.0,3.0,0.0,1.0
昌平区,0.0,3.0,0.0,1.0
商家,0.0,3.0,0.0,1.0
混乱,0.0,6.0,0.0,1.0
卷入,3.0,0.0,1.0,0.0
不同,3.0,0.0,1.0,0.0
张传文,0.0,15.0,0.0,1.0
据,0.0,9.0,0.0,1.0
何某,0.0,5.0,0.0,1.0
需要,0.0,3.0,0.0,1.0
数百,0.0,3.0,0.0,1.0
一书中,3.0,0.0,1.0,0.0
省委,0.0,3.0,0.0,1.0
珍珠,0.0,6.0,0.0,1.0
增收,0.0,3.0,0.0,1.0
漂泊,3.0,0.0,1.0,0.0
找到,3.0,3.0,0.5,0.5
备受,0.0,3.0,0.0,1.0
暗藏,0.0,6.0,0.0,1.0
责任人员,0.0,3.0,0.0,1.0
合法,0.0,3.0,0.0,1.0
黑土地,0.0,6.0,0.0,1.0
事实,0.0,9.0,0.0,1.0
担任,0.0,9.0,0.0,1.0
此款,0.0,3.0,0.0,1.0
沟通,0.0,3.0,0.0,1.0
严重,0.0,6.0,0.0,1.0
APP,0.0,3.0,0.0,1.0
事务所,0.0,6.0,0.0,1.0
获利,0.0,6.0,0.0,1.0
天时,0.0,3.0,0.0,1.0
成效,0.0,3.0,0.0,1.0
减少,0.0,12.0,0.0,1.0
鑫,0.0,6.0,0.0,1.0
企图,0.0,3.0,0.0,1.0
假冒伪劣,0.0,6.0,0.0,1.0
优质,3.0,0.0,1.0,0.0
卓信,0.0,6.0,0.0,1.0
门店,0.0,6.0,0.0,1.0
接到,0.0,6.0,0.0,1.0
食,0.0,12.0,0.0,1.0
上诉,0.0,3.0,0.0,1.0
取缔,0.0,6.0,0.0,1.0
920,0.0,6.0,0.0,1.0
提高,0.0,6.0,0.0,1.0
前移,0.0,3.0,0.0,1.0
再次,0.0,3.0,0.0,1.0
伪造,0.0,3.0,0.0,1.0
退赃,0.0,3.0,0.0,1.0
2012,0.0,6.0,0.0,1.0
昨天上午,0.0,3.0,0.0,1.0
查清,0.0,3.0,0.0,1.0
涉案,0.0,24.0,0.0,1.0
鑫亚,0.0,24.0,0.0,1.0
三江平原,0.0,6.0,0.0,1.0
廉政建设,0.0,3.0,0.0,1.0
黑龙江,0.0,56.0,0.0,1.0
还有,0.0,6.0,0.0,1.0
心爱,3.0,0.0,1.0,0.0
但,0.0,3.0,0.0,1.0
吕国英,0.0,9.0,0.0,1.0
挂牌,0.0,6.0,0.0,1.0
受到牵连,0.0,3.0,0.0,1.0
排查,0.0,6.0,0.0,1.0
国务院,0.0,3.0,0.0,1.0
责任,0.0,6.0,0.0,1.0
不断,3.0,0.0,1.0,0.0
一条,0.0,12.0,0.0,1.0
零距离,0.0,3.0,0.0,1.0
增发,0.0,6.0,0.0,1.0
夏,0.0,3.0,0.0,1.0
分析,0.0,3.0,0.0,1.0
假冒,0.0,12.0,0.0,1.0
农垦,0.0,20.0,0.0,1.0
安全,0.0,12.0,0.0,1.0
投资人,0.0,3.0,0.0,1.0
创业,0.0,3.0,0.0,1.0
法院,0.0,3.0,0.0,1.0
有人,0.0,6.0,0.0,1.0
行情,0.0,3.0,0.0,1.0
党员干部,0.0,6.0,0.0,1.0
.,0.0,9.0,0.0,1.0
方向,0.0,9.0,0.0,1.0
个人,1.0,3.0,0.25,0.75
七星,6.0,0.0,1.0,0.0
青枫,0.0,6.0,0.0,1.0
证据,0.0,6.0,0.0,1.0
2,0.0,12.0,0.0,1.0
王子,0.0,3.0,0.0,1.0
给力,0.0,3.0,0.0,1.0
另行,0.0,3.0,0.0,1.0
款,0.0,3.0,0.0,1.0
聘期,0.0,3.0,0.0,1.0
来到,3.0,0.0,1.0,0.0
组合拳,0.0,6.0,0.0,1.0
兴隆,0.0,27.0,0.0,1.0
涵养,3.0,0.0,1.0,0.0
经常,0.0,6.0,0.0,1.0
太,0.0,3.0,0.0,1.0
人生,3.0,0.0,1.0,0.0
纪念活动,3.0,0.0,1.0,0.0
景色,3.0,0.0,1.0,0.0
一审判决,0.0,3.0,0.0,1.0
侧,0.0,6.0,0.0,1.0
假把式,0.0,3.0,0.0,1.0
牌,0.0,12.0,0.0,1.0
成百上千,0.0,3.0,0.0,1.0
二审,0.0,2.0,0.0,1.0
如此,0.0,6.0,0.0,1.0
认真落实,0.0,3.0,0.0,1.0
为,0.0,27.0,0.0,1.0
准入,0.0,3.0,0.0,1.0
1947,3.0,0.0,1.0,0.0
旅游,0.0,27.0,0.0,1.0
扰乱,0.0,3.0,0.0,1.0
正式,0.0,3.0,0.0,1.0
经,0.0,3.0,0.0,1.0
使用,0.0,6.0,0.0,1.0
1978,0.0,3.0,0.0,1.0
败诉,0.0,3.0,0.0,1.0
堆放,0.0,6.0,0.0,1.0
风情,0.0,3.0,0.0,1.0
用,0.0,3.0,0.0,1.0
主要,0.0,21.0,0.0,1.0
北京市第一中级人民法院,0.0,3.0,0.0,1.0
主管人员,0.0,6.0,0.0,1.0
警告,0.0,18.0,0.0,1.0
一,0.0,15.0,0.0,1.0
农机,0.0,6.0,0.0,1.0
今年,0.0,3.0,0.0,1.0
车辆,0.0,6.0,0.0,1.0
二是,0.0,6.0,0.0,1.0
461,0.0,6.0,0.0,1.0
年度报告,0.0,9.0,0.0,1.0
>,0.0,3.0,0.0,1.0
构成,0.0,3.0,0.0,1.0
孙麒翔,0.0,3.0,0.0,1.0
黑龙江省,3.0,15.0,0.16666666666666666,0.8333333333333334
投资者,0.0,6.0,0.0,1.0
想当然,0.0,3.0,0.0,1.0
装袋,0.0,3.0,0.0,1.0
号,0.0,3.0,0.0,1.0
成为,3.0,15.0,0.16666666666666666,0.8333333333333334
东,0.0,6.0,0.0,1.0
并不知道,0.0,3.0,0.0,1.0
可,0.0,6.0,0.0,1.0
店门口,0.0,6.0,0.0,1.0
基于,0.0,3.0,0.0,1.0
日讯,0.0,2.0,0.0,1.0
新闻组,0.0,3.0,0.0,1.0
诟病,0.0,3.0,0.0,1.0
撒泼,0.0,6.0,0.0,1.0
寒冷,3.0,0.0,1.0,0.0
牵出,0.0,3.0,0.0,1.0
昔日,0.0,3.0,0.0,1.0
页,0.0,3.0,0.0,1.0
目的地,0.0,3.0,0.0,1.0
行为,0.0,24.0,0.0,1.0
总经理,0.0,15.0,0.0,1.0
劳动竞赛,0.0,3.0,0.0,1.0
此刻,0.0,6.0,0.0,1.0
岗位,0.0,3.0,0.0,1.0
东北,0.0,6.0,0.0,1.0
两项,0.0,3.0,0.0,1.0
笔,3.0,0.0,1.0,0.0
销售,0.0,21.0,0.0,1.0
继上,0.0,6.0,0.0,1.0
陈述,0.0,6.0,0.0,1.0
党中央,0.0,3.0,0.0,1.0
发布,0.0,6.0,0.0,1.0
谈话,0.0,3.0,0.0,1.0
佳沃,0.0,6.0,0.0,1.0
春,0.0,3.0,0.0,1.0
利润,0.0,24.0,0.0,1.0
领导小组,0.0,3.0,0.0,1.0
393,0.0,6.0,0.0,1.0
执法人员,0.0,15.0,0.0,1.0
正常,0.0,3.0,0.0,1.0
重点,0.0,3.0,0.0,1.0
践行,3.0,0.0,1.0,0.0
竟,0.0,9.0,0.0,1.0
大,3.0,0.0,1.0,0.0
新闻媒体,0.0,3.0,0.0,1.0
价值观,3.0,0.0,1.0,0.0
初步,0.0,3.0,0.0,1.0
鸭绿河,3.0,0.0,1.0,0.0
28,0.0,3.0,0.0,1.0
粮食,0.0,6.0,0.0,1.0
转运,0.0,3.0,0.0,1.0
浸水,0.0,3.0,0.0,1.0
青春,6.0,0.0,1.0,0.0
倾听,0.0,6.0,0.0,1.0
分级,0.0,3.0,0.0,1.0
刑责,0.0,3.0,0.0,1.0
类,0.0,6.0,0.0,1.0
友,0.0,3.0,0.0,1.0
吃惊,0.0,6.0,0.0,1.0
最好,0.0,6.0,0.0,1.0
推荐,0.0,6.0,0.0,1.0
聚焦,0.0,3.0,0.0,1.0
文化,9.0,3.0,0.75,0.25
缓刑,0.0,3.0,0.0,1.0
简单,0.0,3.0,0.0,1.0
打,0.0,15.0,0.0,1.0
相当于,0.0,3.0,0.0,1.0
产地,0.0,6.0,0.0,1.0
今日,0.0,2.0,0.0,1.0
四季,3.0,0.0,1.0,0.0
基地,0.0,9.0,0.0,1.0
有关,0.0,6.0,0.0,1.0
客户,0.0,3.0,0.0,1.0
让,0.0,12.0,0.0,1.0
互动,0.0,3.0,0.0,1.0
包容,3.0,0.0,1.0,0.0
请求,0.0,9.0,0.0,1.0
流水,0.0,3.0,0.0,1.0
最大,0.0,6.0,0.0,1.0
SRC,0.0,3.0,0.0,1.0
通等,0.0,3.0,0.0,1.0
重温,3.0,0.0,1.0,0.0
区党委,0.0,3.0,0.0,1.0
生产,0.0,39.0,0.0,1.0
召开,0.0,3.0,0.0,1.0
担当,0.0,6.0,0.0,1.0
几代人,0.0,6.0,0.0,1.0
知青,3.0,0.0,1.0,0.0
应该,0.0,3.0,0.0,1.0
记者,0.0,51.0,0.0,1.0
如今,0.0,3.0,0.0,1.0
八五,0.0,47.0,0.0,1.0
雨花区,0.0,18.0,0.0,1.0
弄虚作假,0.0,3.0,0.0,1.0
长沙市,0.0,3.0,0.0,1.0
系列,3.0,3.0,0.5,0.5
如此等等,0.0,3.0,0.0,1.0
源头,0.0,6.0,0.0,1.0
青少年,3.0,0.0,1.0,0.0
智通,0.0,3.0,0.0,1.0
除了,0.0,3.0,0.0,1.0
三是,0.0,3.0,0.0,1.0
浩良河,0.0,6.0,0.0,1.0
HK,0.0,3.0,0.0,1.0
判决书,0.0,6.0,0.0,1.0
穷尽,3.0,0.0,1.0,0.0
接受,0.0,6.0,0.0,1.0
被,0.0,21.0,0.0,1.0
农耕,3.0,0.0,1.0,0.0
回顾,4.0,0.0,1.0,0.0
银行,0.0,3.0,0.0,1.0
民声,0.0,3.0,0.0,1.0
供应商,0.0,6.0,0.0,1.0
配售,0.0,3.0,0.0,1.0
总局,0.0,3.0,0.0,1.0
元,0.0,6.0,0.0,1.0
成就,3.0,0.0,1.0,0.0
过程,0.0,3.0,0.0,1.0
虚假,0.0,9.0,0.0,1.0
月份,0.0,3.0,0.0,1.0
到,0.0,24.0,0.0,1.0
开发,0.0,12.0,0.0,1.0
